# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-27_15:58:06
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
11875,11.025858402252197,80,5.2300825,3.9743993,1.2556832,False,-0.07651276579218305
11876,3.3092658519744873,24,10.006333,7.26046,2.7458735,False,-0.42841315687925885
11877,6.198348045349121,45,3.1466267,1.3672096,1.7794172,False,-0.23480583004698147
11878,2.335340738296509,17,2.9150443,2.9150443,0.0,False,-4.551513941315697
11879,19.115167140960693,139,7.109435,6.340622,0.76881313,False,-1.1801521514321247
11880,6.456621408462524,47,6.633301,3.9781134,2.6551874,False,-0.667595368011331
11881,3.3016867637634277,24,7.803878,5.294831,2.509047,False,0.5019367514000285
11882,0.41390061378479004,3,2.304523,2.304523,0.0,False,-31.46639949675166
11883,5.906912565231323,43,2.7463334,2.7463334,0.0,False,-2.4711268504876878
11884,32.740532875061035,239,3.0985131,2.8293343,0.26917887,False,-0.9675157762058995
11885,3.431638240814209,25,5.2680426,6.398175,-1.1301322,False,-12.592416853901874
11886,21.690810441970825,158,4.5381465,3.085258,1.4528885,False,-1.144542822421676
11887,25.998472452163696,189,3.0367007,0.73675585,2.2999449,False,-0.5250429487786348
11888,10.011626482009888,73,2.8733323,1.552936,1.3203963,False,-0.4598897931198222
11889,14.247622966766357,104,5.2122664,5.447027,-0.23476076,False,-1.4716128199652194
11890,0.4105513095855713,3,7.7241364,7.7241364,0.0,False,-33.5
11891,3.4192943572998047,25,8.172071,8.115722,0.056349754,False,-4.548229997188941
11892,11.513303995132446,84,7.893373,7.2488456,0.64452744,False,-2.432524462779593
11893,9.72607970237732,71,8.751002,5.279525,3.4714775,False,0.2740190094362159
11894,21.281338930130005,155,6.6458015,2.9629352,3.6828663,False,-0.6244392728768683
11895,3.8434646129608154,28,7.1055064,6.930416,0.17509031,False,-3.48775165718197
11896,5.068458080291748,37,5.7283034,6.7017627,-0.97345924,False,-8.41667222449962
11897,10.102835893630981,73,10.640932,8.088834,2.5520983,False,-1.3694411136452114
11898,11.544926643371582,84,3.7533393,1.7546079,1.9987314,False,-0.3100509469094568
11899,7.707200527191162,56,8.429602,5.047896,3.3817058,False,0.7044005415676123
11900,2.478426456451416,18,5.52072,5.313626,0.20709419,False,-4.753027758730209
11901,2.6206235885620117,19,7.6681256,4.9874587,2.680667,False,0.5103043445636367
11902,1.5142841339111328,11,8.9785595,7.628705,1.3498545,False,-3.9975970955564226
11903,33.57969260215759,244,3.941747,3.7989123,0.14283466,False,-2.3838114515651685
11904,6.487346410751343,47,8.846062,5.2600627,3.585999,False,1.3425671828629655
11905,1.7908711433410645,13,3.1372597,2.785144,0.35211563,False,-6.373984771513974
11906,1.6537060737609863,12,2.2744327,2.2910395,-0.016606808,False,-8.975282583592099
11907,31.65610361099243,230,11.12799,6.3881025,4.739887,False,0.2724121991440721
11908,3.875620126724243,28,6.4390206,4.5035353,1.9354854,False,0.31573823369049187
11909,12.059512853622437,87,5.241037,0.61726004,4.623777,False,-1.836497528338012
11910,19.620909452438354,142,4.3297896,3.3978689,0.93192077,False,-5.922823118034619
11911,16.150221347808838,117,7.247203,5.8711753,1.3760276,False,-2.036903102610432
11912,4.825305938720703,35,11.850206,8.560925,3.2892818,False,4.349298732325659
11913,0.6892199516296387,5,9.909262,9.397282,0.51198006,False,-14.512476821682071
11914,27.231685161590576,198,9.824338,0.8538124,8.970526,False,0.9392081812324379
11915,27.9993839263916,203,13.149325,8.263822,4.885504,False,0.5161473414988474
11916,2.470100164413452,18,5.5451584,4.3763695,1.1687889,False,-2.894262134621973
11917,1.785522222518921,13,8.83798,8.806556,0.031424522,False,-12.354575132125975
11918,33.61183953285217,245,6.144447,3.2932754,2.8511715,False,-0.027818425866603182
11919,2.745131015777588,20,20.139183,17.690514,2.4486694,False,-0.7736230305002664
11920,1.0982472896575928,8,8.422074,8.201028,0.22104645,False,-16.166570303124445
11921,9.894444465637207,72,5.9185324,5.331494,0.5870385,False,-3.4611918116262013
11922,0.9687259197235107,7,7.5367146,6.7242565,0.81245804,False,-26.37143656431533
11923,0.9642465114593506,7,3.646825,3.46743,0.17939496,False,-10.398602511754502
11924,1.519209623336792,11,11.506133,9.374568,2.131565,False,-5.679204712203458
11925,10.768425464630127,78,4.050419,3.6104887,0.4399302,False,-1.324915908890513
11926,58.04382109642029,422,15.07472,9.513344,5.5613766,False,0.15744573350983226
11927,17.118961095809937,125,9.270125,3.3430386,5.927087,False,2.010250658267197
11928,9.85029125213623,72,11.455456,9.8085575,1.6468983,False,0.6519420411851671
11929,10.85130000114441,79,13.22938,11.603875,1.6255045,False,-1.187080882233765
11930,8.496790885925293,62,19.835852,14.634238,5.2016134,False,4.038737117185175
11931,1.2349138259887695,9,10.87802,10.223206,0.6548147,False,-13.406137035266106
11932,0.4109992980957031,3,7.9281855,7.969366,-0.04118061,False,-34.781833056920426
11933,5.2539637088775635,38,15.314687,14.781592,0.5330944,False,-5.209507023382654
11934,16.837722778320312,122,6.7112203,5.653326,1.0578942,False,-1.6562926329449044
11935,5.04160213470459,37,8.581858,5.5497313,3.0321264,False,2.5889949798583984
11936,2.8817968368530273,21,6.8662925,7.437296,-0.57100344,False,-11.971264248897374
11937,7.413305282592773,54,9.500417,7.342318,2.1580987,False,0.44816148739354317
11938,0.692138671875,5,10.424469,9.754662,0.66980743,False,-13.622386052490947
11939,13.901583433151245,101,3.7964177,4.923349,-1.1269312,False,-3.314192250476985
11940,35.092981576919556,255,3.8860414,3.8258982,0.060143232,False,-2.0572232964480937
11941,3.420581817626953,25,6.771213,7.251829,-0.4806161,False,-8.534209619094723
11942,6.739071369171143,49,8.981673,4.650708,4.330965,False,1.5699678019989105
11943,1.3757240772247314,10,10.122933,8.505664,1.6172695,False,-1.9894340925064853
11944,1.9260656833648682,14,12.819873,12.110176,0.70969677,False,-2.1635851178850447
11945,0.4154174327850342,3,6.0515895,6.0515895,0.0,False,-33.422803632099395
11946,2.1985599994659424,16,8.648141,8.017321,0.6308203,False,-2.4344227762685904
11947,25.917824029922485,189,10.963152,6.7199335,4.2432184,False,-1.0131839549809643
11948,0.5516378879547119,4,6.5063305,6.765026,-0.2586956,False,-32.68162599627149
11949,3.718555450439453,27,15.893968,15.029433,0.8645344,False,-3.548209193049573
11950,21.2200288772583,155,10.828162,14.869483,-4.041321,False,-4.515133040785679
11951,6.571839809417725,48,8.762,8.291176,0.47082424,False,-3.0170403496886777
11952,0.41103124618530273,3,8.240781,7.792816,0.44796467,False,-26.666666666666668
11953,24.0071702003479,176,9.997588,15.379627,-5.382039,False,-4.325795759388134
11954,9.601463556289673,70,5.975362,3.0065234,2.9688385,False,-1.1219000475647516
11955,0.27434802055358887,2,6.9225483,6.9225483,0.0,False,-49.177341024949044
11956,7.412890434265137,54,12.051177,11.313538,0.7376394,False,-2.2502055059430606
11957,2.7344563007354736,20,13.504715,14.686357,-1.1816416,False,-13.447391221859993
11958,0.8202219009399414,6,5.892523,5.965053,-0.07253027,False,-18.08383782704671
11959,6.457698106765747,47,12.813943,11.170063,1.6438799,False,0.3714641719507973
11960,2.8911526203155518,21,11.977639,13.99135,-2.013711,False,-14.737262092207326
11961,13.305895566940308,97,11.837972,9.94654,1.8914318,False,-0.2959487228995081
11962,5.711533784866333,41,12.409409,10.342097,2.0673113,False,-1.4855357253245252
11963,0.6856505870819092,5,4.1583815,4.1583815,0.0,False,-20.30738837381249
11964,1.2301764488220215,9,7.6310477,7.97864,-0.34759235,False,-15.195470598008898
11965,10.989517211914062,80,12.032549,9.342801,2.6897478,False,-1.2626540080901933
11966,3.016082286834717,22,22.187603,22.187603,0.0,False,-4.726805239455209
11967,1.6496882438659668,12,3.8690708,3.8760304,-0.0069596767,False,-10.068567171688494
11968,0.97237229347229,7,5.8594728,5.327912,0.5315609,False,-10.982695191042499
11969,11.298246383666992,82,6.623417,8.703323,-2.0799065,False,-6.630880563630053
11970,1.5149729251861572,11,9.177807,9.328956,-0.1511488,False,-10.95860105634227
11971,2.489877462387085,18,7.3344336,4.8214874,2.5129461,False,2.2679502509054905
11972,13.806318521499634,100,11.5270605,6.644328,4.8827324,False,0.3392646037312545
11973,7.457498550415039,54,17.266552,11.038081,6.228471,False,3.2129191872623544
11974,21.859586000442505,159,10.07985,10.841212,-0.7613621,False,-1.4358516976945106
11975,4.282801151275635,31,6.0836644,4.5322747,1.5513897,False,0.06697427067315
11976,16.165748596191406,117,3.8279288,3.3851197,0.4428091,False,-3.7114536176419812
11977,24.425543069839478,178,7.5579104,3.9631975,3.594713,False,0.6507731645072168
11978,6.876695871353149,50,15.62237,12.987953,2.6344166,False,1.3246535200369953
11979,12.70911693572998,92,11.592892,7.9093485,3.6835432,False,-0.4116261721699076
11980,6.4782044887542725,47,14.000195,14.699345,-0.6991501,False,-4.0284158608664
11981,5.3806164264678955,39,10.622007,7.411817,3.2101903,False,1.7509920963402605
11982,21.95978093147278,160,6.4877505,4.015064,2.4726868,False,-0.8736547622176243
11983,7.982686281204224,58,3.4666183,1.1839021,2.2827163,False,-0.025483349383585877
11984,16.273872137069702,118,10.91564,10.918467,-0.0028266907,False,-2.097777853311872
11985,18.113189458847046,132,9.190768,5.149853,4.040915,False,0.9844252070155292
11986,35.694156646728516,259,4.841415,4.218001,0.62341404,False,-0.4861798286599292
11987,4.541604280471802,33,6.7741256,5.364378,1.4097476,False,0.18315724455268276
11988,5.522348880767822,40,6.3474927,6.5311036,-0.18361092,False,-7.327616682117187
11989,8.95177412033081,65,9.49765,6.7414584,2.7561917,False,1.1043048264912683
11990,50.88590931892395,372,9.304298,7.590572,1.7137265,False,-0.7420324651207405
11991,4.412851810455322,32,11.201874,10.221706,0.9801674,False,-1.172106329611836
11992,4.972047805786133,36,6.8125186,2.6474676,4.165051,False,1.4291444585648587
11993,23.37876558303833,170,6.645154,6.0239553,0.62119865,False,-1.1812305951523927
11994,13.917526245117188,101,4.6066575,4.303911,0.3027463,False,-2.4380406475979655
11995,18.82112145423889,137,4.143685,0.23843853,3.9052463,True,0.9025680321478622
11996,9.470709085464478,69,8.867709,7.056354,1.8113551,False,-0.3648507360181081
11997,51.67171001434326,378,4.8945937,4.352441,0.5421529,False,-0.4638754447817386
11998,3.292958974838257,24,9.843742,9.7753725,0.068369865,False,-6.916280375391575
11999,7.919344902038574,58,16.311422,16.311592,-0.00016975403,False,-1.9701202655660695
12000,16.527586460113525,120,5.15768,5.1797905,-0.022110462,False,-1.8993135921736912
12001,10.985573530197144,80,19.137375,14.775376,4.3619986,False,3.4571390092089986
12002,6.753747224807739,49,15.62541,12.103797,3.5216131,False,-0.6294020695418576
12003,25.97235679626465,190,15.954225,15.907065,0.047159195,False,-1.1531754231741496
12004,2.0572972297668457,15,13.808648,12.316164,1.4924841,False,0.18260345458984376
12005,8.520958662033081,62,8.319374,7.136945,1.1824293,False,-3.173218444725671
12006,26.25796341896057,191,9.343439,8.865174,0.4782648,False,-2.775095235885804
12007,3.575739860534668,26,12.942486,10.9710245,1.9714613,False,-1.4525291224804977
12008,2.067500352859497,15,5.4021945,5.171177,0.23101759,False,-15.507173909740542
12009,31.411857843399048,230,18.88631,19.199528,-0.31321716,False,-1.0283293489546572
12010,26.346766710281372,192,9.284863,2.7707534,6.51411,False,1.1973558264570376
12011,3.028003692626953,22,11.974284,11.506392,0.46789265,False,-2.723258002019303
12012,1.6401739120483398,12,2.8678944,2.7521672,0.115727186,False,-8.230993320488116
12013,21.71972155570984,158,10.104688,4.5962977,5.50839,False,-2.490924120499705
12014,3.99753737449646,29,8.806727,5.912851,2.8938766,False,-0.7574814170557853
12015,6.173213481903076,45,4.130328,3.6938488,0.43647933,False,-5.606234574300401
12016,7.656839609146118,56,10.921976,4.4755583,6.446418,False,3.4031263115271195
12017,7.634928226470947,56,6.214707,5.574314,0.6403928,False,-1.5286009174498463
12018,15.042405128479004,110,9.156355,6.420886,2.7354689,False,-0.8153658493886125
12019,20.116464853286743,147,11.494998,8.909349,2.5856485,False,-0.4401219909751887
12020,57.023178815841675,416,2.692884,3.1264367,-0.43355274,False,-1.160839056750184
12021,10.815034866333008,79,6.403097,3.7040265,2.6990707,False,0.24677734700099585
12022,2.337693214416504,17,8.939913,7.3657513,1.5741615,False,-4.029713314303742
12023,0.409743070602417,3,5.0189214,5.0189214,0.0,False,-33.81017929491171
12024,2.3298089504241943,17,13.4566555,12.945682,0.51097393,False,-8.983138526890302
12025,26.750322341918945,195,12.600335,7.872629,4.727706,False,0.5295089678408343
12026,11.010058164596558,80,4.190513,2.5274801,1.663033,False,-0.17356918560100282
12027,2.611173391342163,19,9.488729,9.366645,0.122083664,False,-8.155652606547283
12028,0.1379239559173584,1,12.434951,12.434951,0.0,False,-100.0
12029,5.501215934753418,40,6.4280157,6.4101396,0.017876148,False,-4.396599640258586
12030,3.582439661026001,26,14.664969,13.09316,1.5718098,False,-3.592386948788002
12031,5.7922773361206055,42,9.757962,7.2699137,2.4880486,False,-4.3184579598780495
12032,4.403381109237671,32,17.217415,14.398808,2.8186073,False,2.668162519443989
12033,1.6518068313598633,12,9.540108,9.026935,0.5131731,False,-14.014782539675641
12034,16.619304418563843,121,9.376217,7.7949038,1.5813131,False,0.15202437156488088
12035,10.614911556243896,77,5.1104126,2.9710689,2.1393437,False,-0.8532622774987261
12036,14.614405155181885,107,10.608241,10.281965,0.32627583,False,-2.1495167966997446
12037,30.33170437812805,221,5.8324227,1.1463624,4.6860604,False,-0.5362719102007732
12038,15.775652885437012,115,16.404928,4.9851413,11.419786,False,2.832077755443262
12039,1.3752350807189941,10,8.45645,8.45645,0.0,False,-8.474045243105866
12040,3.015810012817383,22,4.307333,4.4781976,-0.17086458,False,-7.554638595833808
12041,5.190943002700806,38,16.712736,18.5771,-1.8643646,False,-10.141205346821062
12042,11.236320734024048,82,14.152824,11.452352,2.7004728,False,-0.6388874785247132
12043,9.437678813934326,69,16.976482,17.247972,-0.2714901,False,-3.366190384928069
12044,16.714585304260254,122,7.881822,3.4162648,4.465557,False,-0.2321765130498955
12045,9.604067087173462,70,4.696374,3.8393795,0.8569944,False,-1.6964553936800948
12046,2.0467445850372314,15,11.0224495,10.857233,0.16521645,False,-5.79855702718099
12047,8.114884376525879,59,3.6413882,1.5563384,2.0850496,False,-2.701150498324368
12048,2.656357526779175,19,15.233199,14.416515,0.81668377,False,-1.8184281296939007
12049,8.92547345161438,65,4.8283553,4.431357,0.3969984,False,-2.774950301009981
12050,2.1951608657836914,16,14.843525,14.908534,-0.06500912,False,-7.056508901188494
12051,2.201364278793335,16,18.216251,17.28923,0.927021,False,-10.295850974355716
12052,4.265082597732544,31,8.373997,8.036184,0.33781242,False,-3.4112121343844466
12053,4.551147699356079,33,4.2404346,3.2570283,0.9834063,False,-1.075636554099841
12054,9.903731107711792,72,19.551123,17.27256,2.2785625,False,-0.4650517080152983
12055,35.7779221534729,260,5.9767056,1.3555945,4.621111,False,-0.16758124621257808
12056,14.4267578125,105,9.862251,4.0897317,5.7725196,False,-1.206619047666613
12057,0.683013916015625,5,5.632275,5.6383615,-0.0060863495,False,-24.62070827815237
12058,18.534685611724854,135,15.546109,6.8636446,8.682465,False,1.1585781095267909
12059,5.638731241226196,41,6.6948247,6.047231,0.6475935,False,-3.171574701712097
12060,2.474600076675415,18,9.203811,7.344092,1.8597188,False,-1.318696266745797
12061,3.0313527584075928,22,3.502292,1.3483253,2.1539667,False,0.23613014491547932
12062,3.5798394680023193,26,7.5432878,6.2852817,1.2580061,False,-1.3352278289721653
12063,6.185218811035156,45,17.4624,16.706415,0.75598526,False,-1.0620168942189694
12064,9.077916383743286,66,15.585057,16.913143,-1.3280859,False,-3.6196914304228867
12065,3.578439474105835,26,3.7997353,5.9840393,-2.184304,False,-15.159007884099926
12066,16.646761655807495,121,6.180075,3.8480618,2.3320134,False,-0.8233611679535117
12067,13.759584903717041,100,12.185738,7.1487412,5.0369964,False,0.3345413493548574
12068,1.3757061958312988,10,11.975021,11.975021,0.0,False,-9.884382581484488
12069,24.329293489456177,177,8.78174,1.3315461,7.4501944,False,-0.33909459676504067
12070,0.411484956741333,3,5.3731337,5.3731337,0.0,False,-32.01866322304371
12071,18.641770124435425,136,4.720648,2.2808456,2.4398022,False,-0.7632140729809741
12072,0.2746412754058838,2,10.6593685,10.617737,0.0416317,False,-48.63133680543865
12073,7.680155038833618,56,19.143993,17.294098,1.8498955,False,-0.3306476170966651
12074,0.9647841453552246,7,5.377577,5.377577,0.0,False,-14.333495751033572
12075,3.0256879329681396,22,9.108776,8.97443,0.13434601,False,-6.326396770437606
12076,14.133899211883545,103,14.452002,13.816646,0.63535595,False,-0.9450655664970804
12077,30.298585176467896,221,10.246331,8.146777,2.099554,False,-0.023941143716514412
12078,0.4127476215362549,3,22.425205,22.425205,0.0,False,-33.5
12079,15.827767372131348,115,7.8621016,4.5526924,3.3094091,False,0.3158518532257443
12080,5.6445605754852295,41,9.182785,7.9720187,1.2107663,False,-2.845186901784836
12081,1.5120370388031006,11,7.493381,6.168649,1.3247318,False,-3.4841878976478813
12082,1.5143675804138184,11,5.4183536,4.096204,1.3221498,False,-5.912189032927798
12083,0.27655029296875,2,17.430159,17.3478,0.082359314,False,-46.00703430175781
12084,24.113323211669922,176,6.633805,6.2758994,0.3579054,False,-1.0011473496529566
12085,30.205502033233643,220,8.008237,4.893898,3.1143389,False,-0.6048584941585055
12086,16.18489670753479,118,15.934594,15.819541,0.11505318,False,-1.800068923926389
12087,4.261178970336914,31,3.4320133,2.680297,0.7517164,False,-1.9813202659654452
12088,7.133920907974243,52,16.039091,15.813659,0.2254324,False,-2.707098337681207
12089,30.734864234924316,224,6.960235,7.1570354,-0.19680023,False,-2.2441022641918957
12090,15.506056308746338,113,12.932015,3.2186472,9.713368,False,-0.14214936930369151
12091,1.1877436637878418,9,13.132026,12.925505,0.20652103,False,-9.16599228054348
12092,0.2765641212463379,2,9.206651,9.206651,0.0,False,-51.08337827062559
12093,15.980759620666504,117,14.123479,4.849809,9.27367,False,1.900000013613094
12094,4.6569602489471436,34,18.721916,17.075542,1.6463737,False,-1.8357030118066058
12095,16.470091342926025,120,7.1738048,6.312485,0.86131954,False,-2.444319614130642
12096,24.364949226379395,178,7.047076,5.4200006,1.6270757,False,-0.8350908077355679
12097,16.150275945663452,118,8.744576,9.033632,-0.28905582,False,-1.461167688256743
12098,6.17102575302124,45,7.1781325,7.618431,-0.44029856,False,-5.0873989039807
12099,4.238142490386963,31,12.069144,9.072944,2.9962006,False,1.2971598663701835
12100,9.8539559841156,72,3.6085007,3.6569846,-0.04848385,False,-1.9709889943469794
12101,40.52495551109314,295,8.697501,8.191697,0.50580406,False,-0.5348049367271784
12102,13.569385290145874,99,5.884337,1.7400372,4.1442995,False,1.3540211220463845
12103,6.344512939453125,46,13.488376,10.12878,3.3595953,False,-0.7055399261532093
12104,12.807588577270508,93,3.7304041,5.039283,-1.3088787,False,-4.26349049503901
12105,4.9486589431762695,36,7.7301807,7.0006466,0.72953415,False,-3.6089777989588216
12106,1.5102808475494385,11,16.74538,16.777996,-0.03261566,False,-9.861010940614817
12107,14.258949518203735,104,8.906435,8.4991455,0.4072895,False,-1.6195022401615289
12108,6.573873519897461,48,5.4828973,5.3237348,0.15916252,False,-4.75198929415307
12109,9.074545860290527,66,9.510707,7.774383,1.7363238,False,-2.5943383718202133
12110,1.0983195304870605,8,16.649172,16.649172,0.0,False,-12.71875
12111,11.00904655456543,80,4.0860553,4.608734,-0.52267885,False,-3.57868159171234
12112,5.4869019985198975,40,6.7139697,6.3263803,0.38758945,False,-2.6081491507571144
12113,8.789711236953735,64,4.536458,3.9192894,0.61716866,False,-2.642260661167918
12114,0.41190338134765625,3,12.049634,11.746099,0.3035345,False,-26.666666666666668
12115,3.4216318130493164,25,6.086076,4.971751,1.1143246,False,-5.1647595598287035
12116,31.65512180328369,231,5.9907107,3.329271,2.6614397,False,-1.3088972934382848
12117,10.269152402877808,75,14.536023,14.016394,0.5196295,False,-1.7070680458632765
12118,26.7612886428833,195,15.481565,12.668913,2.8126526,False,-1.0408364591046393
12119,6.024047374725342,44,5.7515073,2.9574592,2.794048,False,-1.4787018203715716
12120,2.1832540035247803,16,3.3136206,2.685285,0.6283355,False,-4.5625
12121,19.406934022903442,141,12.594346,12.377891,0.21645546,False,-1.9839549951384454
12122,7.827475070953369,57,14.669485,13.451891,1.2175941,False,-1.1808463106297797
12123,9.3197500705719,68,13.241195,12.2968445,0.94435024,False,-1.7202162706772697
12124,14.105950832366943,103,6.928871,5.0337276,1.8951435,False,-0.7581883564127645
12125,0.959017276763916,7,10.428626,9.223146,1.2054796,False,-5.714285714285714
12126,4.640019655227661,34,9.395023,4.2875223,5.107501,False,3.6835978636979085
12127,25.812953233718872,188,10.907178,7.613297,3.293881,False,-0.7699090408737524
12128,2.2096757888793945,16,12.619994,9.884424,2.73557,False,-0.19544685836490316
12129,0.2764742374420166,2,17.354055,17.354055,0.0,False,-50.125
12130,0.2767186164855957,2,9.213693,9.213693,0.0,False,-50.125
12131,0.829132080078125,6,8.690447,8.690447,0.0,False,-16.28173624885818
12132,47.69127297401428,347,11.30524,9.775868,1.5293713,False,-0.6138000448873906
12133,7.447255849838257,54,3.4969,2.338832,1.1580682,False,-5.2537247771275295
12134,6.101720094680786,44,5.479174,5.4807568,-0.0015826225,False,-4.865125819624413
12135,5.6551899909973145,41,7.5163317,4.8751,2.6412315,False,-2.328864689689839
12136,10.576728820800781,77,6.9487414,5.8444796,1.1042619,False,-4.628839915486521
12137,1.229877233505249,9,4.519275,4.1255474,0.39372778,False,-7.0879029168023004
12138,11.674984216690063,85,11.341839,10.943879,0.3979597,False,-1.8412018651629403
12139,1.2410507202148438,9,2.9204416,2.9204416,0.0,False,-12.41183068454384
12140,7.298440217971802,53,6.691487,4.9997177,1.6917691,False,-3.1318850419843587
12141,12.818035364151001,93,8.460782,3.991967,4.468815,False,-1.4087417132314664
12142,0.27579188346862793,2,5.8059134,5.8059134,0.0,False,-50.271370657668285
12143,6.063940048217773,44,12.236922,7.7227454,4.514177,False,0.7764687122104822
12144,4.266209602355957,31,13.131689,11.522704,1.608985,False,-1.3977476470028354
12145,1.7866811752319336,13,8.161661,7.9753613,0.1862998,False,-6.965464612998919
12146,8.511659622192383,62,5.437934,5.424949,0.012984753,False,-3.2763667863534827
12147,1.6394932270050049,12,4.157359,4.157359,0.0,False,-8.5625
12148,4.1302196979522705,30,7.109207,6.5644336,0.5447736,False,-3.758272411512356
12149,0.5499420166015625,4,5.5859885,5.5859885,0.0,False,-24.57692157961432
12150,2.4709692001342773,18,12.937504,13.130644,-0.19314003,False,-6.409429430578017
12151,8.919474840164185,65,12.605074,11.614735,0.9903393,False,-1.902792023981874
12152,8.209016799926758,60,12.994371,12.646154,0.348217,False,-1.562124053296452
12153,0.41135454177856445,3,4.3213663,4.3213663,0.0,False,-33.5
12154,25.05086874961853,183,5.518688,2.2063904,3.3122978,False,-1.0153008337048337
12155,53.83673930168152,392,9.606512,8.378317,1.2281952,False,-0.34900933997350125
12156,17.156580924987793,125,7.8033605,7.124359,0.67900133,False,-1.1056631284960923
12157,14.271083354949951,104,8.821709,5.545354,3.2763548,False,-0.044081391490017004
12158,3.5679423809051514,26,3.71427,3.5129707,0.20129943,False,-6.900276327652259
12159,3.2910234928131104,24,4.327783,4.2831264,0.044656754,False,-5.189587876654095
12160,1.2352776527404785,9,13.915477,14.1385765,-0.22309971,False,-17.55186017786102
12161,9.726300239562988,71,11.076925,10.179293,0.8976326,False,-1.6060190623082518
12162,12.494575500488281,91,6.1102486,4.8199334,1.2903152,False,-1.4843534260850964
12163,5.077760219573975,37,16.12303,16.20377,-0.080739975,False,-3.8632429124245267
12164,10.443349361419678,76,11.435297,13.842612,-2.4073153,False,-4.861109742214924
12165,9.720131397247314,71,2.7092671,2.3655703,0.34369683,False,-2.2440966345718447
12166,11.26519513130188,82,4.2746067,3.9181578,0.3564489,False,-2.834918355942167
12167,7.4167680740356445,54,16.120687,14.741885,1.3788023,False,-1.3723449134240033
12168,3.4272549152374268,25,15.04704,17.86745,-2.8204107,False,-16.560566411756355
12169,5.360993385314941,39,3.4110417,2.7043698,0.70667195,False,-2.0849316069307506
12170,16.734333515167236,122,12.965415,15.48774,-2.5223246,False,-3.7013330823763377
12171,32.62356400489807,237,14.142647,9.129511,5.013136,False,-2.0269647302736766
12172,64.08788013458252,467,16.983946,4.5337257,12.45022,False,-0.5951195654669935
12173,0.9663541316986084,7,2.46131,2.46131,0.0,False,-14.750050880723652
12174,3.591946840286255,26,3.6784015,3.6864502,-0.008048773,False,-6.094605581149219
12175,1.104417324066162,8,9.051484,8.836011,0.21547318,False,-11.642177568599323
12176,34.66116809844971,252,8.237266,6.853033,1.3842325,False,-0.7260664638894263
12177,10.593325138092041,77,15.004445,10.814896,4.1895494,False,0.31402330986261934
12178,8.257937669754028,60,8.537939,6.8959827,1.6419563,False,-1.7586031196471348
12179,21.460938930511475,156,6.241641,5.976248,0.26539326,False,-1.8294566991196723
12180,1.7782785892486572,13,4.1060934,2.716856,1.3892374,False,-3.1923076923076925
12181,7.4511168003082275,54,7.9184914,7.9184914,0.0,False,-7.719348646467503
12182,3.859529972076416,28,10.130879,9.913656,0.21722317,False,-4.821496049070297
12183,4.415869474411011,32,4.1173472,4.069899,0.04744816,False,-4.577134287551761
12184,13.846295833587646,101,3.2655897,4.718475,-1.4528852,False,-2.721609546614721
12185,5.892297983169556,43,10.131111,10.011314,0.11979675,False,-4.378048273933478
12186,6.020172357559204,44,5.738736,5.2682962,0.4704399,False,-3.4814375291137454
12187,2.1932451725006104,16,6.2621713,6.463084,-0.20091295,False,-7.446228118845163
12188,6.575679063796997,48,10.433211,8.711146,1.722065,False,-1.7073274331895618
12189,1.6455507278442383,12,6.843096,6.843096,0.0,False,-7.602246469279767
12190,10.831599950790405,79,4.5220423,3.178971,1.3430712,False,-2.22011224840757
12191,7.5385637283325195,55,10.513182,10.098891,0.41429043,False,-2.184810578107121
12192,14.531550168991089,106,7.0048027,7.166013,-0.16121006,False,-4.216607680343512
12193,19.116795539855957,140,5.5291615,4.832003,0.69715834,False,-1.9313417372806412
12194,8.619207859039307,63,3.1489196,2.1156821,1.0332375,False,-0.5018890774439252
12195,3.1119492053985596,23,10.787168,9.465414,1.3217535,False,-0.49391332535817684
12196,1.3357808589935303,10,8.397463,8.397463,0.0,False,-10.232586608725217
12197,0.26360034942626953,2,12.28019,12.28019,0.0,False,-50.30526367528307
12198,10.139466285705566,74,4.828032,4.65708,0.17095184,False,-4.080383209053843
12199,3.8721258640289307,28,2.697721,3.57707,-0.879349,False,-9.775518995261873
12200,2.4857065677642822,18,9.809035,9.81439,-0.0053548813,False,-5.122978372665632
12201,6.786980867385864,49,12.508299,8.1120405,4.3962584,False,0.5972175354672893
12202,1.1092092990875244,8,12.966735,12.966735,0.0,False,-13.62202701262504
12203,8.986806392669678,65,2.3212273,1.9585229,0.3627044,False,-1.7782634911458821
12204,6.056897878646851,44,8.422336,9.392823,-0.9704876,False,-5.489341095773664
12205,5.234747648239136,38,12.4980135,12.762834,-0.2648201,False,-8.177130007026898
12206,18.31694459915161,132,4.6960444,1.9873965,2.708648,False,-0.31204860038109394
12207,11.898591756820679,86,11.913703,11.794654,0.11904907,False,-1.4435900371206491
12208,0.1394670009613037,1,13.661874,13.661874,0.0,False,-100.0
12209,0.8241713047027588,6,9.046516,9.08315,-0.03663349,False,-17.372677661071652
