# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_21:55:08
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
12968,0.6948120594024658,5,3.2729201,2.9465919,0.32632828,False,-18.630383740719218
12969,5.533924341201782,40,9.507651,5.8245807,3.6830707,False,1.9999794190987132
12970,2.2161130905151367,16,6.6600695,2.7565093,3.9035602,False,2.541655237088591
12971,3.333263874053955,24,8.669431,7.292033,1.3773975,False,-3.4483203421331865
12972,1.6548388004302979,12,6.133901,6.155095,-0.021193981,False,-10.463697091757913
12973,0.2784156799316406,2,3.5377636,3.1795912,0.35817242,False,-52.66518449633824
12974,3.729489803314209,27,3.2102334,0.4839685,2.726265,False,0.6891116755555821
12975,1.9413642883300781,14,1.1682421,0.47741738,0.69082475,False,-5.989466406547211
12976,2.0665643215179443,15,7.3949013,6.615336,0.77956533,False,-7.73801354450123
12977,2.470177173614502,18,6.5024033,4.4293427,2.0730605,False,-0.7092241209493232
12978,3.1660451889038086,23,2.435164,0.92615914,1.5090048,False,-2.0707701202243736
12979,2.7600133419036865,20,4.902682,3.353049,1.5496328,False,-1.3822344468751993
12980,0.6911787986755371,5,5.321781,4.0953565,1.2264247,False,-14.887318979925102
12981,0.5561954975128174,4,10.60264,10.586222,0.016418457,False,-24.89457893371582
12982,0.8284285068511963,6,9.469688,8.34761,1.122078,False,-8.333333333333334
12983,1.3840441703796387,10,3.0930896,2.695864,0.39722562,False,-11.218230628668284
12984,0.833381175994873,6,4.175014,3.7666883,0.40832567,False,-13.305524759588659
12985,0.14026474952697754,1,4.28801,4.1366873,0.15132284,False,-100.0
12986,2.3635592460632324,17,7.8400583,6.7599363,1.080122,False,-4.432056811739799
12987,0.1420438289642334,1,2.5280378,2.2994213,0.22861648,False,-100.0
12988,1.950566053390503,14,3.9523206,3.148471,0.80384946,False,-5.618445079437736
12989,0.6963961124420166,5,2.1268675,1.5247288,0.60213876,False,-18.403413709511483
12990,1.8058559894561768,13,4.3672743,2.7639394,1.6033349,False,-3.4383632482005257
12991,0.14188385009765625,1,5.18556,5.050947,0.13461304,False,-100.0
12992,0.8382399082183838,6,6.242155,4.901169,1.3409863,False,-9.609122628947242
12993,1.8057210445404053,13,4.3724723,3.6586924,0.7137799,False,-6.6974906307237045
12994,3.052706480026245,22,7.130589,5.7264743,1.4041147,False,-1.0751489264069547
12995,1.378157377243042,10,7.685866,6.0120225,1.6738434,False,-3.926981874513899
12996,2.3386080265045166,17,2.3749156,1.6358486,0.73906696,False,-5.607694842750078
12997,0.5556497573852539,4,4.1998463,3.245208,0.95463824,False,-17.5
12998,0.555394172668457,4,7.7214303,7.5168424,0.20458794,False,-25.1875
12999,2.205002546310425,16,3.719588,3.004118,0.7154701,False,-5.701580921748501
13000,2.0645785331726074,15,7.902873,5.7686048,2.1342683,False,-2.839577450833508
13001,1.3771235942840576,10,6.338802,5.448645,0.89015675,False,-7.094659607920971
13002,3.439824342727661,25,5.80153,3.9869282,1.8146017,False,-1.7994379683125703
13003,1.786363124847412,13,4.0491385,3.4845538,0.56458473,False,-4.328307663629766
13004,0.2753322124481201,2,4.7069473,4.7069473,0.0,False,-50.125
13005,0.41417789459228516,3,4.8108463,4.3311634,0.47968292,False,-26.666666666666668
13006,0.551520824432373,4,4.944988,4.0603356,0.88465214,False,-19.674166176169578
13007,2.4859344959259033,18,5.806612,4.105316,1.7012959,False,-2.375
13008,0.6934473514556885,5,5.7531443,5.2702293,0.48291492,False,-22.52916836482327
13009,6.484208822250366,47,7.6410375,1.589682,6.0513554,False,3.452491382249728
13010,0.689600944519043,5,4.736224,4.246374,0.48985004,False,-19.38710997458717
13011,0.6939136981964111,5,6.1558504,5.977412,0.17843819,False,-25.3544059831137
13012,0.6916439533233643,5,7.2867246,6.1234703,1.1632543,False,-17.610876861604424
13013,2.0661633014678955,15,3.7990828,3.333373,0.4657097,False,-5.280776918793955
13014,1.2401113510131836,9,6.6189456,4.497353,2.1215925,False,-3.7375982069295963
13015,1.6493394374847412,12,9.81015,6.960177,2.8499732,False,-3.389427481905898
13016,2.3610548973083496,17,6.212241,3.5621648,2.6500764,False,1.5903187472152587
13017,2.2217886447906494,16,5.360433,4.3672457,0.9931874,False,-7.7110012665406735
13018,0.9731533527374268,7,5.91846,5.5881724,0.33028746,False,-18.48240269883997
13019,1.1120340824127197,8,9.68069,8.094947,1.585743,False,-5.745646467332364
13020,1.110382318496704,8,7.238695,6.9448733,0.2938218,False,-12.873743300526996
13021,2.6358067989349365,19,4.8561397,3.1284616,1.7276781,False,-2.8447638786873912
13022,1.664529800415039,12,4.078347,3.9496253,0.12872195,False,-9.453672115226482
13023,1.1139442920684814,8,8.382902,8.36884,0.014061928,False,-14.889140219432278
13024,13.345732688903809,97,5.6391244,2.23406,3.4050643,False,-0.4349617180666367
13025,0.13860130310058594,1,7.1140637,7.1140637,0.0,False,-100.0
13026,0.2771756649017334,2,6.7838306,6.7838306,0.0,False,-50.125
13027,1.9343767166137695,14,1.9443848,1.6774404,0.2669444,False,-8.006269826365765
13028,2.0747177600860596,15,9.262861,8.909271,0.35359,False,-9.47627780587383
13029,0.41639184951782227,3,6.8040495,6.4785895,0.32545996,False,-38.16040994032134
13030,1.521667242050171,11,4.878926,4.670067,0.20885897,False,-13.140474924378141
13031,3.438742160797119,25,7.9136705,6.305951,1.6077194,False,-1.2025773902924857
13032,4.676454067230225,34,9.564227,6.286453,3.2777743,False,0.7702688894237795
13033,0.9645633697509766,7,3.3507843,3.3507843,0.0,False,-15.098503263039788
13034,0.27817249298095703,2,3.544909,3.3258636,0.2190454,False,-61.0128297488545
13035,3.1668307781219482,23,6.9403443,5.7298474,1.2104969,False,-3.100342398368278
13036,1.9291648864746094,14,1.3104846,1.1217439,0.18874073,False,-7.104009675421916
13037,2.764801502227783,20,2.61164,2.319231,0.29240894,False,-7.147659585457487
13038,1.1167078018188477,8,6.964745,5.958683,1.006062,False,-8.875807840128047
13039,0.9715828895568848,7,5.1326714,4.8189626,0.31370878,False,-16.841764609904917
13040,0.27910304069519043,2,3.044526,3.044526,0.0,False,-49.8393440425117
13041,0.9752082824707031,7,7.114465,6.8813415,0.23312378,False,-18.34968241616332
13042,0.6983757019042969,5,3.5936258,3.1321797,0.46144605,False,-17.98433745933112
13043,0.41821956634521484,3,8.47661,8.47661,0.0,False,-34.90948829936777
13044,8.157134294509888,59,2.6638138,2.3536794,0.3101344,False,-1.501530482550697
13045,1.2467846870422363,9,5.394938,5.0307784,0.36415958,False,-10.754681264632811
13046,2.3499462604522705,17,5.2208543,2.9355526,2.2853017,False,-1.4389925875724596
13047,1.244964838027954,9,8.544611,8.494915,0.04969597,False,-10.724665415245429
13048,5.112375497817993,37,6.3538694,7.379705,-1.0258355,False,-9.507008490883445
13049,3.1790497303009033,23,7.661162,6.3966126,1.2645493,False,-4.36083819107489
13050,2.210355520248413,16,7.3088956,6.6888595,0.6200361,False,-5.884506861961569
13051,3.1722328662872314,23,10.325558,7.0950184,3.2305393,False,0.7615758487621089
13052,3.454684257507324,25,4.7445908,4.7445908,0.0,False,-3.319529271305289
13053,2.4899168014526367,18,7.5620155,7.5620155,0.0,False,-5.381417063514783
13054,9.814553022384644,71,1.4164943,1.0138927,0.4026016,False,-1.1413916829779813
13055,4.524756193161011,33,9.547396,9.547396,0.0,False,-3.272727272727273
13056,0.821495532989502,6,1.0571758,1.0562897,0.00088608265,False,-16.42050449416536
13057,3.317795991897583,24,6.083705,4.455366,1.6283388,False,-3.8601706276110455
13058,2.074655532836914,15,9.336859,8.910097,0.42676163,False,-7.032653629803409
13059,3.60705304145813,26,8.103013,6.438263,1.6647501,False,-3.5000525835032694
13060,4.014523267745972,29,9.252268,6.834485,2.4177828,False,0.07714059824365904
13061,0.14171433448791504,1,8.665296,8.665296,0.0,False,-100.0
13062,1.2504959106445312,9,4.755491,3.7510846,1.0044062,False,-7.092074034192724
13063,0.13910126686096191,1,3.6086316,3.6086316,0.0,False,-100.0
13064,3.047210216522217,22,3.2447708,2.9038315,0.34093928,False,-6.069094673899196
13065,2.9080140590667725,21,7.8583107,7.9869885,-0.12867785,False,-9.17988805796907
13066,1.389312744140625,10,3.8020763,3.017737,0.7843394,False,-10.227058882915065
13067,0.14545679092407227,1,6.080119,5.856235,0.2238841,False,-100.0
13068,0.28278541564941406,2,5.786026,5.702038,0.08398819,False,-45.0
13069,2.7558162212371826,20,7.0088396,6.4302096,0.57863,False,-3.937835607844346
13070,2.2015068531036377,16,6.962917,6.2610993,0.7018175,False,-6.1124321390724745
13071,3.1725738048553467,23,4.5649114,2.8415747,1.7233367,False,-3.484351054538904
13072,0.4206962585449219,3,2.6443667,1.976732,0.6676347,False,-30.951440174377677
13073,0.6889166831970215,5,3.8519456,3.6925652,0.15938044,False,-21.675492076607554
13074,2.488051176071167,18,1.878079,1.7957944,0.08228469,False,-9.855856662360333
13075,0.8331289291381836,6,8.771201,7.777104,0.99409723,False,-11.306858457090167
13076,0.6922428607940674,5,6.1050363,5.0694466,1.0355897,False,-20.217047658427056
13077,0.41455912590026855,3,3.6832826,3.3199773,0.36330533,False,-36.7271248629084
13078,3.439767360687256,25,3.038143,1.3713062,1.6668367,False,-0.25456834422736735
13079,1.2382519245147705,9,6.9210453,6.9210453,0.0,False,-8.206163516203219
13080,2.7510287761688232,20,5.705626,3.217667,2.487959,False,-0.9693224820962115
13081,7.150139808654785,52,4.7005734,3.3441415,1.356432,False,-1.3203202054021612
13082,0.8269264698028564,6,5.649116,5.649116,0.0,False,-20.76291738953131
13083,2.3365750312805176,17,6.7904167,4.5281806,2.262236,False,-2.46125057305382
13084,3.9931955337524414,29,8.14402,4.837584,3.306436,False,2.5686239902091246
13085,0.2834031581878662,2,6.3148403,5.8327036,0.48213673,False,-46.17326252245442
13086,1.8035426139831543,13,4.82698,3.6574967,1.1694834,False,-4.181274778029962
13087,10.523594617843628,76,3.8606713,3.912881,-0.052209616,False,-2.0383584032493594
13088,1.520766258239746,11,6.037527,6.037527,0.0,False,-9.266244371365763
13089,4.436366558074951,32,5.8912535,6.066954,-0.17570066,False,-3.7287858483196956
13090,0.6958267688751221,5,11.712462,11.551883,0.16057968,False,-25.7226243510916
13091,0.13965511322021484,1,5.627437,5.627437,0.0,False,-100.0
13092,1.5240747928619385,11,3.3295474,3.3295474,0.0,False,-10.453475850797867
13093,7.145603179931641,52,2.5122447,2.6976607,-0.18541598,False,-2.555272820021083
13094,2.7518529891967773,20,6.3775373,5.7338853,0.64365196,False,-4.815083739650066
13095,8.123694896697998,59,9.33909,6.995109,2.3439813,False,0.06313707319269864
13096,0.8270530700683594,6,3.174138,1.8495321,1.324606,False,-13.266414472813556
13097,1.2416367530822754,9,4.235756,4.2349644,0.0007915497,False,-10.86350390021073
13098,0.6879019737243652,5,5.8878975,5.614762,0.27313566,False,-20.098804309796652
13099,1.9283266067504883,14,8.32104,9.509326,-1.1882858,False,-18.642524553360293
13100,1.238828182220459,9,3.369089,2.9565458,0.41254306,False,-10.860615425503068
13101,2.343744993209839,17,7.6655045,6.94142,0.7240844,False,-1.8583271924187155
13102,1.9303834438323975,14,7.193246,6.2714295,0.92181635,False,-4.302448050440985
13103,2.6166884899139404,19,5.335839,5.181912,0.15392685,False,-4.432270171364914
13104,1.2429368495941162,9,7.556468,7.7608614,-0.20439339,False,-21.917464474951835
13105,1.24275541305542,9,2.6248553,1.204196,1.4206593,False,-4.265452589329145
13106,1.3821890354156494,10,10.180706,8.751968,1.4287376,False,-4.238642946739196
13107,0.14061713218688965,1,7.594952,7.594952,0.0,False,-100.0
13108,1.7941060066223145,13,6.2774925,6.2774925,0.0,False,-7.73520663988133
13109,0.14014816284179688,1,5.3914013,5.1677732,0.22362804,False,-100.0
13110,0.2776527404785156,2,6.348767,6.2031703,0.1455965,False,-56.066946551125056
13111,0.8376123905181885,6,5.8447337,5.663153,0.18158054,False,-20.193669026437192
13112,0.9743707180023193,7,9.752032,9.295884,0.45614815,False,-30.56179974460453
13113,1.1129286289215088,8,5.2311287,4.96312,0.2680087,False,-16.152152668415724
13114,0.14161181449890137,1,7.406942,7.2471843,0.15975761,False,-100.0
13115,4.435300588607788,32,3.9730728,3.93988,0.033192873,False,-4.723113483213622
13116,1.1018071174621582,8,4.874779,4.79781,0.07696915,False,-16.4317926965811
13117,1.7875926494598389,13,7.836145,7.744509,0.091635704,False,-2.7727819375390674
13118,0.5518712997436523,4,6.7154293,5.8387566,0.87667274,False,-26.25459122117809
13119,1.647789478302002,12,7.5918393,6.6587415,0.93309784,False,-6.403942351517846
13120,0.5515162944793701,4,3.2687182,3.2712085,-0.002490282,False,-40.99481874173307
13121,3.0294864177703857,22,6.519298,6.010672,0.508626,False,-7.314494179100723
13122,3.86043381690979,28,6.415734,5.580792,0.83494186,False,-4.00561389550763
13123,2.214878797531128,16,8.872404,8.24443,0.6279745,False,-5.601677418006844
13124,0.13987207412719727,1,2.1372592,2.1440759,-0.0068166256,False,-100.0
13125,0.9702584743499756,7,7.0456743,5.7645693,1.281105,False,-8.741656101432179
13126,2.3506712913513184,17,1.8318499,1.8318499,0.0,False,-9.506828894733363
13127,0.13948678970336914,1,3.486414,3.386203,0.100210905,False,-100.0
13128,8.427450180053711,61,9.967779,9.113562,0.8542175,False,-0.5106068712992439
13129,3.1768581867218018,23,2.8460588,2.8861024,-0.040043592,False,-6.946241910471018
13130,1.1140751838684082,8,7.526949,8.014874,-0.48792553,False,-25.219012900486888
13131,2.483344078063965,18,2.9792933,3.1432276,-0.16393423,False,-5.424462545938294
13132,6.1858909130096436,45,7.6378813,5.722237,1.9156442,False,0.16672615374966174
13133,1.3729655742645264,10,6.662668,4.6053624,2.0573058,False,-3.083380969680627
13134,0.13792061805725098,1,7.7977734,7.7977734,0.0,False,-100.0
13135,1.3783514499664307,10,8.313506,7.683283,0.6302233,False,-8.317610536731161
13136,0.14058566093444824,1,4.0380464,3.8141654,0.223881,False,-100.0
13137,1.6521720886230469,12,5.5862465,7.712321,-2.1260743,False,-26.215188281052104
13138,1.1009442806243896,8,3.2208302,1.5072603,1.7135699,False,-6.291045859393602
13139,4.256558418273926,31,7.4332194,5.1021237,2.3310957,False,0.8559522923762246
13140,0.9624285697937012,7,7.5926914,7.0253773,0.56731415,False,-17.07063349824354
13141,3.8506782054901123,28,8.30929,7.1515484,1.1577415,False,-1.3882563664136
13142,0.4132850170135498,3,7.5126104,7.0614176,0.45119286,False,-29.863449196148583
13143,0.1386573314666748,1,9.577487,9.696622,-0.1191349,False,-100.0
13144,0.13840818405151367,1,7.85197,7.85197,0.0,False,-100.0
13145,0.553023099899292,4,5.3204975,4.3950906,0.92540693,False,-17.5
13146,0.13852715492248535,1,6.394675,6.458119,-0.06344414,False,-100.0
13147,0.1385784149169922,1,5.8155775,5.76719,0.048387527,False,-100.0
13148,1.1014277935028076,8,6.0515304,4.767804,1.2837262,False,-5.855413208626544
13149,0.2768368721008301,2,7.385326,7.430658,-0.045331955,False,-68.170941372274
13150,0.13805222511291504,1,4.1885223,4.1885223,0.0,False,-100.0
13151,1.1012382507324219,8,8.93302,7.02033,1.9126897,False,-6.244464515040349
13152,0.13847756385803223,1,3.7884119,3.7884119,0.0,False,-100.0
13153,0.13866806030273438,1,8.024224,7.893623,0.1306014,False,-100.0
13154,0.4151127338409424,3,3.8637755,3.8872054,-0.02342987,False,-33.5
13155,1.2378716468811035,9,5.224918,4.238867,0.9860511,False,-13.062892561224341
13156,1.512345314025879,11,8.567291,6.245386,2.3219051,False,-0.9684538597302786
13157,0.4118797779083252,3,2.2485106,2.2474496,0.0010609627,False,-35.923788038445856
13158,0.5523293018341064,4,9.471735,9.067776,0.40395927,False,-32.05308628054311
13159,1.0994648933410645,8,4.147667,3.2070422,0.9406247,False,-10.251140127202099
13160,0.13877391815185547,1,3.7523968,3.9317398,-0.17934299,False,-100.0
13161,0.2766711711883545,2,2.4605856,2.4779174,-0.017331839,False,-53.08635335102866
13162,2.065608263015747,15,3.0754273,3.0668523,0.008574963,False,-8.531168800417015
13163,0.13838887214660645,1,6.036646,5.9704814,0.06616449,False,-100.0
13164,0.9647865295410156,7,7.702335,9.37454,-1.6722054,False,-40.06429472740587
13165,0.2776145935058594,2,6.511602,6.134509,0.37709284,False,-45.0
13166,3.1584205627441406,23,8.208234,7.4067335,0.8015003,False,-2.7892286559780954
13167,2.3371996879577637,17,4.903503,4.094146,0.80935717,False,-7.185460568564779
13168,0.9638705253601074,7,9.027106,10.344178,-1.3170719,False,-37.272282187489246
13169,1.6489965915679932,12,6.644092,8.064065,-1.4199729,False,-23.22133916360165
13170,0.4147965908050537,3,5.2490234,4.632179,0.61684465,False,-26.666666666666668
13171,0.8269412517547607,6,4.5759406,3.872468,0.7034726,False,-14.610338725941423
13172,0.41574692726135254,3,5.2567744,5.3433523,-0.08657789,False,-59.0655180568555
13173,1.785264253616333,13,6.685572,6.076294,0.6092782,False,-4.893547650838146
13174,0.4113006591796875,3,3.954997,4.5409393,-0.58594227,False,-52.463540481484664
13175,4.939049243927002,36,2.344969,2.9166553,-0.57168627,False,-5.1980227157723995
13176,2.2010834217071533,16,9.355084,8.673721,0.6813631,False,-7.01836300715086
13177,2.336636543273926,17,6.5766063,5.719179,0.8574271,False,-7.340159403662356
13178,2.8608648777008057,21,4.466922,4.564091,-0.0971694,False,-5.404518045505935
13179,0.2775883674621582,2,6.063669,5.8704886,0.19318056,False,-45.0
13180,4.564713001251221,33,8.615229,7.846971,0.7682576,False,-2.355690651923503
13181,0.14032363891601562,1,7.3770704,7.244943,0.13212729,False,-100.0
13182,1.941119909286499,14,2.968478,2.826305,0.14217305,False,-9.325762738563165
13183,3.05037522315979,22,4.860869,3.2944388,1.5664301,False,-1.949486630977289
13184,0.2780032157897949,2,9.737098,9.611359,0.1257391,False,-61.43821334689363
13185,0.8323440551757812,6,5.4809527,4.491261,0.98969173,False,-13.786736902473251
13186,0.9688725471496582,7,2.5055203,0.9871146,1.5184057,False,-5.714285714285714
13187,5.251298427581787,38,1.908532,1.8217158,0.08681619,False,-2.3946852508693146
13188,3.445466995239258,25,5.0072627,3.5803847,1.426878,False,-2.3847765203582365
13189,2.6187760829925537,19,5.8354,4.724499,1.1109009,False,-2.91362125060966
13190,0.9683520793914795,7,8.718645,7.9146724,0.8039727,False,-10.339292124257797
13191,3.868485689163208,28,8.815798,8.053825,0.7619724,False,-3.212658135581709
13192,3.854090452194214,28,1.6249683,1.5719754,0.05299294,False,-2.5645842237416607
13193,2.071187734603882,15,2.831321,1.6937274,1.1375936,False,-4.25119285691146
13194,0.5550353527069092,4,5.306225,4.3550925,0.9511323,False,-20.90578484348994
13195,3.588045597076416,26,7.379241,6.3630767,1.0161643,False,-2.1494521575827434
13196,2.7519431114196777,20,6.9432554,6.555526,0.38772964,False,-3.102973011315373
13197,5.258269548416138,38,9.457162,9.457162,0.0,False,-3.0806631080028253
13198,1.1084673404693604,8,5.162043,5.162043,0.0,False,-12.684166997843747
13199,0.9700052738189697,7,5.630311,4.594924,1.035387,False,-10.665517666409707
13200,0.6946837902069092,5,6.5770183,6.6208506,-0.043832302,False,-25.37331311976868
13201,3.319084405899048,24,7.8781786,5.3672647,2.5109138,False,-0.7895771857580721
13202,3.744354248046875,27,5.587988,4.294859,1.293129,False,0.21312585202160242
13203,1.9454524517059326,14,5.9513984,5.648754,0.30264425,False,-5.828525337391243
13204,0.8380088806152344,6,7.421214,7.421214,0.0,False,-16.875
13205,1.9362287521362305,14,6.3606195,6.0998707,0.26074886,False,-8.134371768788915
13206,9.663041830062866,70,4.9912105,4.8646975,0.126513,False,-1.516317691287443
13207,1.2523887157440186,9,5.82794,4.507185,1.320755,False,-7.918811486313296
13208,1.6594011783599854,12,6.5311575,6.308515,0.22264242,False,-8.30858428188509
13209,0.14225077629089355,1,0.645524,0.6240119,0.02151215,False,-100.0
13210,7.209305286407471,52,4.99278,4.9761143,0.016665936,False,-2.985776030220161
13211,2.0772125720977783,15,6.054682,6.319985,-0.26530313,False,-9.771704168414143
13212,7.048047780990601,51,4.251486,2.7140987,1.5373871,False,-0.5123678180836932
13213,1.8019568920135498,13,2.5248528,2.4444892,0.08036351,False,-9.034923298996576
13214,0.4156959056854248,3,1.4835522,1.4464954,0.037056804,False,-30.231586393204765
13215,1.2414758205413818,9,8.35514,8.35514,0.0,False,-11.247081318055002
13216,4.949287414550781,36,5.097267,4.133113,0.96415424,False,-3.796996092971813
13217,6.600403547286987,48,4.745198,4.1188145,0.6263833,False,-1.6530365504417357
13218,8.663220167160034,63,9.706536,7.2798157,2.4267206,False,0.163439900703089
13219,0.8273367881774902,6,3.7867231,2.5594916,1.2272315,False,-12.810690581715269
13220,3.85001277923584,28,6.813299,4.876132,1.9371672,False,-1.5142303633471224
13221,0.8271715641021729,6,6.698958,6.315548,0.38340998,False,-20.148485839283637
13222,4.818258047103882,35,10.097686,6.192966,3.9047198,False,1.4912056595387346
13223,1.5158836841583252,11,7.341132,7.341132,0.0,False,-9.280223831667088
13224,4.818004608154297,35,7.591906,6.5865026,1.0054035,False,-1.7176163636474517
13225,0.9637627601623535,7,5.9717855,5.9717855,0.0,False,-10.589391300720584
13226,5.084161758422852,37,8.652623,7.3209305,1.3316927,False,-1.89089222773125
13227,3.2977757453918457,24,8.888644,7.316061,1.5725832,False,-1.9740588815943074
13228,2.3349690437316895,17,6.9615,5.6053762,1.3561239,False,-2.410557272714748
13229,6.731726408004761,49,6.6652513,3.9257245,2.7395267,False,1.3087552732452663
13230,1.6486835479736328,12,5.6169157,5.696949,-0.0800333,False,-13.322282875154855
13231,1.7906322479248047,13,5.6701136,4.808613,0.86150074,False,-5.3948924688256215
13232,3.3197882175445557,24,5.631075,4.290567,1.340508,False,-2.7928063967898495
13233,2.20914363861084,16,7.7367873,7.3429346,0.3938527,False,-8.240672573115525
13234,1.7877213954925537,13,5.412043,4.2905426,1.1215005,False,-3.5694241758667866
13235,0.1390824317932129,1,2.8961682,2.8961682,0.0,False,-100.0
13236,0.8272190093994141,6,6.9099946,7.7642975,-0.8543029,False,-38.41535681918432
13237,2.475257396697998,18,7.4582,5.886144,1.5720558,False,-2.40193001610794
13238,1.105318307876587,8,2.062065,1.931983,0.13008189,False,-16.633600331517073
13239,1.2412641048431396,9,4.0452495,3.8119588,0.23329067,False,-14.97393097418931
13240,3.851595878601074,28,7.83887,4.8506594,2.9882107,False,1.7810654592239124
13241,3.5829155445098877,26,5.901714,5.785276,0.11643791,False,-3.6923076923076925
13242,0.6909880638122559,5,9.037884,8.017999,1.0198851,False,-21.45249209121771
13243,0.8334081172943115,6,4.789564,4.2308326,0.55873156,False,-19.80520521039931
13244,0.8309330940246582,6,6.81618,5.695453,1.1207271,False,-12.357958177642198
13245,0.27911901473999023,2,4.6414976,4.327624,0.31387377,False,-48.730332639803805
13246,3.1794331073760986,23,2.252781,1.5534406,0.69934034,False,-4.418852715107978
13247,2.494856595993042,18,7.730119,5.7661676,1.9639516,False,0.1497972155251609
13248,0.4196326732635498,3,3.287942,2.694954,0.592988,False,-32.96999730074621
13249,0.41852831840515137,3,7.726081,7.846053,-0.11997223,False,-38.84347881844997
13250,2.6293489933013916,19,5.247736,3.9360187,1.3117173,False,-4.4832323010302995
13251,1.6522209644317627,12,9.897634,7.4322753,2.4653583,False,-0.028819363713855257
13252,4.0006489753723145,29,6.4833455,4.106642,2.3767037,False,0.11222111968398535
13253,6.6339943408966064,48,6.343952,2.792814,3.5511382,False,1.4944349604879932
13254,1.522468090057373,11,5.5745444,5.119866,0.45467854,False,-8.792756621719915
13255,4.706350088119507,34,10.519679,7.271448,3.248231,False,0.47964470380001034
13256,3.046123504638672,22,9.148579,7.3560233,1.7925553,False,-2.445541990526351
13257,0.555016040802002,4,3.1142879,2.9116712,0.20261669,False,-24.61930842499315
13258,2.0783305168151855,15,4.4471536,1.2299218,3.2172318,False,2.6666666666666665
13259,2.4870004653930664,18,7.035677,4.2024193,2.8332577,False,-0.13319602447590898
13260,0.137908935546875,1,4.8067575,4.803708,0.0030493736,False,-100.0
13261,2.064084529876709,15,5.687235,2.6694028,3.017832,False,-0.832791456983576
13262,1.5223808288574219,11,3.4116204,1.9343929,1.4772274,False,-3.3005015561328306
13263,1.3812272548675537,10,5.5840163,4.2233477,1.3606687,False,-6.41660831970388
13264,1.9280827045440674,14,6.739823,4.71166,2.028163,False,-3.461345198138775
13265,1.7974634170532227,13,5.138507,3.7196229,1.418884,False,-2.703824465944413
13266,2.220790147781372,16,2.1270204,2.0102153,0.11680508,False,-9.2464856037851
13267,1.9411773681640625,14,5.1013803,4.5090466,0.5923338,False,-8.888650345768992
13268,3.5787384510040283,26,6.575524,5.511358,1.0641661,False,-3.184280486689016
13269,3.4384894371032715,25,7.575056,5.1884804,2.3865757,False,-0.711858522843022
13270,1.3784360885620117,10,9.390338,8.292251,1.0980873,False,-6.017333940987498
13271,1.6524913311004639,12,8.526752,7.5613995,0.965353,False,-5.4406952237840756
13272,0.41677260398864746,3,9.199649,8.727639,0.47200966,False,-26.666666666666668
13273,3.024139165878296,22,5.8129697,3.072567,2.7404027,False,0.5007876580656174
13274,2.6154627799987793,19,8.610911,5.7420874,2.868824,False,1.9403199537522668
13275,1.3789575099945068,10,3.6638367,3.297243,0.3665936,False,-10.284507170758037
13276,3.7177062034606934,27,10.000989,7.24797,2.7530189,False,0.1733342285371809
13277,2.0671820640563965,15,8.9318285,8.0942545,0.837574,False,-6.032498943690568
13278,1.7878172397613525,13,5.6194396,4.0061245,1.6133151,False,-2.984267243751298
13279,2.6077492237091064,19,6.182192,4.6699953,1.5121965,False,-3.2756597121658912
13280,3.433624029159546,25,6.8373704,3.4670508,3.3703196,False,1.4061839603062072
13281,1.3738856315612793,10,8.160622,7.736205,0.42441654,False,-15.556044863279089
13282,0.5507450103759766,4,5.212905,5.127011,0.08589411,False,-25.1875
13283,1.2390367984771729,9,6.6322794,6.2827463,0.34953308,False,-14.908017180253081
13284,3.159438371658325,23,9.593559,5.894574,3.698985,False,3.4564410998699633
13285,2.6120495796203613,19,9.481673,8.986602,0.4950714,False,-6.309347442753488
13286,0.28022027015686035,2,7.5518036,7.254412,0.2973914,False,-51.469765661651934
13287,3.158686876296997,23,5.8762712,3.571181,2.3050902,False,-0.5753394691815806
13288,2.4817428588867188,18,8.665862,6.8340693,1.8317928,False,-1.5405608121434209
13289,0.9649968147277832,7,4.711929,3.84302,0.8689089,False,-17.210511257081457
13290,1.2388598918914795,9,10.0863495,8.012882,2.0734673,False,-4.033987645984414
13291,2.4765467643737793,18,7.822381,4.6081305,3.2142506,False,0.7269259020465945
13292,4.405389308929443,32,6.420394,3.341813,3.0785809,False,1.3042139641148172
13293,1.6552507877349854,12,8.085001,7.475133,0.60986805,False,-5.62777807463046
13294,1.647796392440796,12,3.9270012,3.7008042,0.226197,False,-8.309260202937011
13295,2.3375492095947266,17,9.577163,5.925606,3.651557,False,2.4025167848077977
13296,1.1072180271148682,8,6.3299108,5.8352566,0.49465418,False,-16.360979575669802
13297,12.924136638641357,94,2.3802502,0.14163557,2.2386146,True,0.02247643607172471
13298,0.2756497859954834,2,2.9960032,2.9960032,0.0,False,-51.08337827062556
13299,1.7857553958892822,13,7.1997585,6.3666773,0.83308125,False,-2.053671294016532
13300,0.1409282684326172,1,3.8498368,3.682849,0.1669879,False,-100.0
13301,1.6534955501556396,12,1.6912729,1.6448368,0.04643607,False,-7.700959841136175
