# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_15:03:48
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
2287,17.525578260421753,48,2.8335514,0.81226945,2.021282,False,-0.631108094539299
2288,19.2055447101593,53,9.819338,10.180883,-0.36154556,False,-3.293217312765049
2289,24.851118564605713,69,3.1018682,1.2521262,1.8497419,False,0.31423431299929094
2290,9.06389832496643,25,7.2414436,7.2414436,0.0,False,-4.202778484610594
2291,60.078198194503784,167,4.548933,2.2530055,2.2959275,False,-1.6593922983286862
2292,19.892410039901733,55,3.786563,2.5278234,1.2587395,False,-2.9460286987312356
2293,15.666288375854492,43,9.726657,9.466047,0.26060963,False,-2.912740706628467
2294,6.917906045913696,19,7.5411825,6.1308103,1.4103723,False,-2.9145617873301837
2295,16.011332511901855,44,5.0593386,4.833719,0.2256198,False,-1.9725026161912949
2296,70.55271458625793,193,3.572918,1.2609041,2.3120139,False,-1.4739075802736192
2297,12.136024713516235,33,3.3221047,0.91908836,2.4030163,False,2.167333406021049
2298,0.3679783344268799,1,13.503813,13.503813,0.0,False,-100.0
2299,2.1873013973236084,6,4.049705,3.0076175,1.0420876,False,-8.333333333333334
2300,26.94010901451111,74,2.3420823,2.4933624,-0.15128016,False,-2.077183535959854
2301,8.69451355934143,24,5.6804705,3.7662315,1.9142389,False,-0.2856042271285541
2302,5.449037551879883,15,6.7848706,4.582486,2.2023845,False,0.30989557496129694
2303,26.94993019104004,74,14.944409,11.959714,2.9846954,False,-0.329346904689994
2304,12.3274667263031,34,14.657314,11.457901,3.1994133,False,0.9191693014276003
2305,16.067219257354736,44,9.678165,7.4383817,2.2397838,False,0.21595086527615462
2306,7.717823266983032,21,4.4526434,4.63943,-0.18678665,False,-7.998040984037808
2307,6.550715684890747,18,5.1441283,4.0243216,1.1198068,False,-4.687167577284315
2308,16.601585388183594,46,9.398289,8.354803,1.0434856,False,-3.106173596905503
2309,11.88059377670288,33,9.782042,9.782042,0.0,False,-3.5139455392410905
2310,23.10901427268982,64,8.764073,8.764073,0.0,False,-2.2225400397239543
2311,16.366254568099976,45,2.0339608,1.9260701,0.107890725,False,-2.183327192427836
2312,3.9732909202575684,11,5.101531,4.196816,0.90471506,False,-4.6488468186538
2313,12.25365662574768,34,7.653,5.4897914,2.1632085,False,-0.41210685914913203
2314,29.849042415618896,83,6.0309315,0.22486436,5.806067,True,3.7014260427074595
2315,40.35581684112549,111,6.550994,6.3619485,0.18904543,False,-1.0320930173087461
2316,12.486284732818604,34,7.475008,5.8648305,1.6101775,False,-1.3052495847717562
2317,8.78494381904602,24,8.554783,6.5803537,1.9744291,False,-2.6313828271566706
2318,6.234633684158325,17,12.697398,12.706122,-0.008724213,False,-6.798028626315687
2319,2.2278904914855957,6,3.658184,3.2425013,0.4156828,False,-15.624540243522754
2320,15.729440927505493,43,14.902051,15.022565,-0.120513916,False,-5.784300957474194
2321,6.577833652496338,18,4.1358824,3.8497856,0.2860968,False,-3.019077299091726
2322,26.335029363632202,72,11.712535,11.111381,0.6011543,False,-0.9777715642161032
2323,31.778313398361206,87,6.3358264,0.07386567,6.2619605,True,4.439441546543105
2324,23.84524965286255,65,4.7953463,4.8986983,-0.10335207,False,-1.8281458794530934
2325,2.908957004547119,8,2.6938186,2.584389,0.1094296,False,-11.87943813908025
2326,33.70005416870117,92,5.082203,5.3001018,-0.21789885,False,-1.565948307172092
2327,33.755321741104126,92,3.8473794,1.7412865,2.106093,False,-0.8295153286564355
2328,26.67869472503662,73,4.334495,3.8986363,0.43585873,False,-1.6608910997946427
2329,14.609268188476562,40,11.636906,11.77749,-0.14058399,False,-3.282728828059305
2330,15.625285387039185,43,4.909019,3.6891718,1.2198472,False,-1.3238115431570892
2331,13.801154851913452,38,6.537112,4.117617,2.419495,False,-2.2642328921240575
2332,46.59240913391113,128,10.501405,8.998268,1.5031366,False,-1.1166842948647604
2333,14.918683290481567,41,11.949587,12.155058,-0.20547104,False,-3.2240347309819897
2334,4.006623983383179,11,9.796518,9.598938,0.19758034,False,-10.03075089398849
2335,1.7973828315734863,5,2.7725446,2.7725446,0.0,False,-19.62787325483646
2336,49.61973524093628,137,7.9148517,0.083421804,7.83143,True,2.0185940633939468
2337,26.442675352096558,73,13.409108,13.57977,-0.17066193,False,-2.0838046412296936
2338,5.798411130905151,16,4.02858,3.2754645,0.75311565,False,-5.365462734494486
2339,3.6154873371124268,10,12.698769,12.698769,0.0,False,-10.271821824548919
2340,14.473996877670288,40,6.8823504,5.801132,1.0812182,False,-0.5747442676932735
2341,5.422619581222534,15,1.5852275,1.3688567,0.21637082,False,-6.925767970752202
2342,15.215065240859985,42,7.626469,7.1563516,0.47011757,False,-1.8603020708148799
2343,10.892321348190308,30,5.3482676,2.20191,3.1463575,False,1.6269103558812248
2344,5.072841167449951,14,7.5061307,6.5618687,0.944262,False,-1.6713266184159872
2345,3.251067638397217,9,2.9382746,2.9382746,0.0,False,-10.591639307063708
2346,17.380361795425415,48,5.735962,5.8627453,-0.12678337,False,-3.381263980701059
2347,19.54633331298828,54,12.419409,12.857142,-0.43773365,False,-2.925595212523431
2348,33.89135432243347,94,7.1565948,7.2842326,-0.12763786,False,-1.5939448921999646
2349,6.52112603187561,18,10.039651,10.0602455,-0.020594597,False,-6.193633780443861
2350,11.19974970817566,31,10.6009445,9.384557,1.2163877,False,-3.4859364918708833
2351,5.822359085083008,16,6.3243113,6.3243113,0.0,False,-6.380244184438546
2352,40.970136880874634,113,8.825569,7.994857,0.8307123,False,-1.458576923637794
2353,6.9012415409088135,19,5.6159773,4.285445,1.3305321,False,-0.558011199277907
2354,17.753119230270386,49,4.827359,2.0118663,2.8154929,False,1.2774089967363913
2355,24.238781690597534,67,1.390588,1.2991897,0.09139836,False,-1.225439331348543
2356,24.959078311920166,69,5.3833203,2.566108,2.8172123,False,-0.25224234164178816
2357,33.38069128990173,92,9.842974,9.7942505,0.04872322,False,-1.4273109848949717
2358,4.714519023895264,13,7.8019247,5.773436,2.0284886,False,-0.4449600081989222
2359,10.527573823928833,29,12.376469,12.013887,0.36258125,False,-1.7414540063344655
2360,15.277668714523315,42,3.4493937,2.9213448,0.528049,False,-1.1667639514724424
2361,6.194875717163086,17,6.3966107,6.3966107,0.0,False,-6.46046134880612
2362,2.169783115386963,6,8.222888,8.222888,0.0,False,-16.875
2363,62.538904428482056,173,7.3456693,7.7505293,-0.40486002,False,-1.1096362751702744
2364,12.306404113769531,34,12.99736,10.524179,2.4731808,False,0.37344189601901023
2365,5.438037395477295,15,5.677511,5.677511,0.0,False,-6.73700554061993
2366,115.05522322654724,318,6.1785173,4.6813874,1.4971299,False,-0.5971006354030038
2367,25.52333092689514,71,12.117505,11.604155,0.5133505,False,-2.774934476396327
2368,7.543532371520996,21,7.9543133,7.838064,0.116249084,False,-5.140807938026342
2369,3.2338850498199463,9,5.7586904,5.7586904,0.0,False,-11.463982607968559
2370,52.852822065353394,146,5.730437,0.2682035,5.4622335,True,2.1031453613986604
2371,5.791868686676025,16,12.379428,11.838233,0.5411949,False,-13.51913270702137
2372,5.80405592918396,16,7.958204,7.9184384,0.039765358,False,-7.30381946407303
2373,17.779223442077637,49,2.6319418,0.17885843,2.4530833,True,0.6961754788134715
2374,17.872432470321655,49,11.983805,11.833276,0.15052891,False,-2.460755892901201
2375,2.904421806335449,8,4.1525593,4.133281,0.01927805,False,-12.544299396344037
2376,73.57113814353943,203,9.17115,8.200555,0.97059536,False,-0.3709410099721115
2377,25.457915782928467,71,6.882939,5.555945,1.326994,False,-0.5257879554194188
2378,27.286039352416992,76,5.292374,2.7413924,2.5509818,False,0.7365157385450718
2379,27.299784183502197,76,6.158631,3.460338,2.6982927,False,-1.4377892829926942
2380,21.8015034198761,61,11.872367,11.872367,0.0,False,-1.941084822707461
2381,56.524662494659424,157,3.9915268,0.06307794,3.928449,True,0.7737505940810676
2382,22.383936166763306,62,4.987498,3.796588,1.1909099,False,-2.0590649070396334
2383,74.82597374916077,208,5.019362,0.58392406,4.435438,False,0.904125629046102
2384,38.20766258239746,106,10.090926,7.4224095,2.6685166,False,-0.06405395494115797
2385,13.339307069778442,37,7.7492223,7.0232697,0.7259526,False,-1.4766263667278188
2386,3.6146457195281982,10,7.3065515,5.5344725,1.772079,False,-2.0737714039290607
2387,29.509894132614136,82,12.336868,11.10564,1.2312279,False,-0.1176520746539082
2388,46.42442059516907,129,8.315936,3.4702125,4.8457236,False,1.035311371735086
2389,23.738333225250244,66,5.78316,1.922742,3.8604183,False,1.0680048505554744
2390,21.595560312271118,60,9.984491,9.969791,0.014699936,False,-1.9232474160319384
2391,34.89225172996521,97,2.3503678,1.030685,1.3196828,False,-0.1949089211687825
2392,8.971363544464111,25,5.410374,3.9489174,1.4614568,False,-4.566235635322544
2393,21.56273627281189,60,4.9785333,2.5008214,2.477712,False,0.45279010296799527
2394,42.13119149208069,117,2.48207,1.8665701,0.61549985,False,-1.5385647791370287
2395,41.30030012130737,114,9.597792,6.7481046,2.849687,False,0.016237230276574696
2396,48.47904109954834,134,3.8884475,2.7980356,1.0904119,False,-0.4148460461426732
2397,23.784427404403687,66,2.605775,2.781285,-0.17550993,False,-2.883339877622488
2398,2.8793232440948486,8,10.906158,10.350742,0.5554161,False,-8.193988013341794
2399,88.8588695526123,245,11.306673,9.016913,2.2897596,False,-2.192673920851336
2400,37.97218704223633,104,14.881358,13.48974,1.3916178,False,-0.4302627252621545
2401,46.529338121414185,128,9.901319,8.173653,1.7276659,False,-2.2168712424945287
2402,0.3649752140045166,1,4.875991,4.875991,0.0,False,-100.0
2403,70.48327255249023,194,2.8219023,3.1585944,-0.3366921,False,-0.937273181702355
2404,0.7244000434875488,2,2.9902856,2.7774944,0.2127912,False,-45.0
2405,16.5896098613739,45,4.0002847,3.8947182,0.1055665,False,-3.820490277686268
2406,2.566053628921509,7,6.0125313,6.0125313,0.0,False,-14.297650606629986
2407,4.064791917800903,11,4.0657263,4.0657263,0.0,False,-9.022731985839362
2408,108.53635263442993,298,8.95428,6.7721753,2.1821046,False,-0.7921122215417541
2409,0.3652818202972412,1,7.030092,7.030092,0.0,False,-100.0
2410,85.67484188079834,235,15.972722,13.648825,2.3238974,False,-0.09133925252190819
2411,10.886541843414307,30,10.825958,9.082354,1.7436047,False,0.05918044140886044
2412,58.46661067008972,161,4.8181286,0.35075074,4.4673777,False,0.8780013146457415
2413,20.10551381111145,55,9.281787,9.126897,0.15489006,False,-1.7723880148627895
2414,21.03951644897461,58,2.6284873,2.4710128,0.15747452,False,-5.995285835416603
2415,28.163386821746826,78,3.9561405,2.2715495,1.684591,False,-1.7101058842594727
2416,24.14697027206421,67,7.623983,7.623983,0.0,False,-1.5144278214455449
2417,23.41615343093872,65,8.8039665,7.480814,1.3231525,False,-0.03792588178494568
2418,1.81864333152771,5,8.100461,7.3083663,0.7920947,False,-12.0
2419,48.28815197944641,133,5.438276,5.5640383,-0.12576246,False,-1.0747957156038803
2420,86.02711796760559,237,10.529463,7.6613765,2.8680863,False,-0.8649636306010189
2421,30.200243711471558,83,5.9586554,5.3417525,0.6169028,False,-2.503052630954074
2422,74.32860136032104,205,9.315606,7.7795014,1.5361047,False,-0.5682790232694022
2423,45.1497163772583,124,4.214922,2.6374898,1.5774322,False,-3.7055032570121833
2424,65.88307332992554,181,7.9022503,6.515846,1.3864045,False,-1.2486712161246782
2425,15.241258382797241,42,3.5870976,3.5870976,0.0,False,-2.625
2426,37.56399202346802,103,6.5018816,6.0960293,0.40585232,False,-2.273274460446076
2427,12.798205375671387,35,6.620034,6.483102,0.13693237,False,-2.7087646484375
2428,2.942499876022339,8,7.9099464,7.7835464,0.1264,False,-17.54413148694455
2429,46.484062910079956,127,5.9621325,0.9669814,4.995151,False,-0.29824194644986773
2430,11.28193473815918,31,5.2343965,4.055751,1.1786456,False,-2.4769767361292527
2431,14.238564014434814,39,3.1801002,0.73350626,2.446594,False,0.4693404405636316
2432,60.563926458358765,167,3.787516,2.4250877,1.3624284,False,-0.4998026427008484
2433,6.19659161567688,17,9.009261,8.692486,0.31677532,False,-4.254262811997357
2434,29.058211088180542,80,5.8823056,5.8823056,0.0,False,-1.4259943756868978
2435,1.1033668518066406,3,8.55926,8.292198,0.2670622,False,-26.666666666666668
2436,2.9000370502471924,8,2.669618,2.4693232,0.20029473,False,-15.663366548236574
2437,18.45166802406311,51,4.7646985,1.6889453,3.0757532,False,-1.0231529723232369
2438,12.33174753189087,34,4.0729127,3.4572458,0.61566687,False,-3.7353952240574233
2439,26.75868248939514,74,5.9176197,3.052087,2.8655326,False,0.142029601755907
2440,12.708961009979248,35,5.0059547,5.0592203,-0.05326557,False,-3.0921917859283536
2441,9.013844728469849,25,7.432139,6.667376,0.7647629,False,-1.5687946803706927
2442,0.7276279926300049,2,6.507347,6.272465,0.23488188,False,-45.0
2443,82.00490355491638,227,5.286913,5.7744064,-0.48749352,False,-0.8893685711763311
2444,92.56241416931152,256,6.772594,2.6930866,4.0795074,False,-0.2581958753390563
2445,47.27921724319458,131,6.3340063,5.3947115,0.9392948,False,-0.98167232817271
2446,18.713082313537598,52,5.3872056,5.6325383,-0.24533272,False,-2.6331297007497048
2447,65.3743166923523,180,2.1783125,2.6343222,-0.45600963,False,-1.0789295978449547
2448,31.724427938461304,87,5.185856,1.5147091,3.6711469,False,-0.04630484923315384
2449,37.82282471656799,104,6.3084474,3.7866802,2.5217671,False,0.40297577452303285
2450,88.28684043884277,244,8.748846,5.4203234,3.3285227,False,-1.4241481126429456
2451,23.85214400291443,66,7.81313,5.4954414,2.3176885,False,0.16296878177892937
2452,0.7268598079681396,2,6.516868,6.4279604,0.08890772,False,-45.67961406707764
2453,40.45793128013611,112,7.5620394,7.8880534,-0.32601404,False,-1.4317089659827096
2454,21.008602142333984,58,4.577364,4.4631104,0.11425352,False,-2.2489270630844933
2455,5.071901082992554,14,4.3226123,2.3974652,1.925147,False,0.9289776042189126
2456,1.08646559715271,3,8.39438,7.9031043,0.4912753,False,-26.666666666666668
2457,19.51549458503723,54,10.09819,10.497141,-0.39895058,False,-4.075267812203972
2458,20.667335271835327,57,5.0749965,1.8120586,3.262938,False,1.6069344372252332
2459,7.993112564086914,22,3.0997093,3.3370347,-0.23732543,False,-5.835900016343299
2460,1.093235731124878,3,7.7363825,7.267471,0.46891165,False,-26.666666666666668
2461,17.033438682556152,47,7.1154175,7.1154175,0.0,False,-2.3201730185957343
2462,13.736380815505981,38,5.893272,3.4843872,2.4088848,False,-1.9164578731286273
2463,33.460718870162964,92,9.18424,6.803503,2.3807373,False,-2.2445399973113007
2464,98.95159363746643,273,5.4195375,4.18988,1.2296576,False,-0.7216880153365466
2465,71.31828689575195,197,6.41757,6.831737,-0.41416693,False,-0.9699420900504693
2466,3.3250386714935303,9,4.604233,4.7950354,-0.19080257,False,-13.08750524261559
2467,27.315751552581787,75,3.5780258,2.4044724,1.1735535,False,-0.6454048510876457
2468,30.949190139770508,84,9.932778,5.9061565,4.026622,False,0.44568159228882787
2469,32.96349024772644,89,12.078417,12.180335,-0.10191822,False,-3.878836010311777
2470,1.1057164669036865,3,8.4067955,8.4067955,0.0,False,-30.083333333333332
2471,1.1080458164215088,3,3.850865,3.850865,0.0,False,-33.5
2472,89.42310500144958,242,9.255466,3.2328458,6.0226207,False,-0.11356970197049782
2473,21.409488677978516,58,4.5513554,4.5513554,0.0,False,-2.0642760562550198
2474,9.555982112884521,26,5.5359206,5.055308,0.48061275,False,-2.80372201791149
2475,20.159534454345703,55,3.066232,3.2574031,-0.19117117,False,-2.628104752137267
2476,12.251981496810913,33,6.1369867,4.971166,1.1658206,False,-2.73532779013248
2477,3.7052624225616455,10,4.267427,2.5652769,1.7021501,False,-5.591676805243691
2478,52.83874559402466,143,4.4968095,2.9512105,1.545599,False,-0.36343478892552894
2479,14.799294471740723,40,9.412164,8.480114,0.93204975,False,-0.5882096914149202
2480,58.11067295074463,158,4.5241137,4.255641,0.26847267,False,-1.3316490778714338
2481,13.08413314819336,36,5.638613,5.017955,0.6206584,False,-2.848542403269429
2482,20.455655097961426,56,3.9550061,0.4516518,3.5033543,False,0.8499583540777534
2483,24.430098056793213,67,4.7736797,4.0252876,0.7483921,False,-0.7500121056006445
2484,5.114463567733765,14,5.0578117,5.0578117,0.0,False,-7.375
2485,28.01146101951599,77,5.958758,4.838463,1.120295,False,-3.1171419932249678
2486,16.742688179016113,46,4.726548,4.726548,0.0,False,-2.365384485183854
2487,109.71299576759338,300,8.678597,4.455787,4.2228103,False,-0.10124213009894163
2488,0.36501455307006836,1,7.530749,7.530749,0.0,False,-100.0
2489,2.5849504470825195,7,3.150305,3.3681374,-0.21783233,False,-16.588397662906093
2490,48.14611530303955,131,9.623902,5.363282,4.26062,False,-0.003962667208102071
2491,11.729724407196045,32,3.4263358,1.3966895,2.0296464,False,-0.39319730776823913
2492,8.796418905258179,24,4.448907,2.6735797,1.7753272,False,0.25753855957335264
2493,34.084829568862915,93,3.535964,2.401477,1.1344869,False,-1.6692854145877876
2494,22.332252740859985,61,3.6010032,3.6010032,0.0,False,-1.7928830050546183
2495,22.68961191177368,62,9.568374,3.2705574,6.2978163,False,1.5727627712414483
2496,14.666027545928955,40,8.144069,6.6080017,1.536067,False,0.02777126183551104
2497,89.61876106262207,245,6.1529546,4.0454645,2.10749,False,-1.3814942005362005
2498,30.023873329162598,82,5.8851347,4.9472003,0.9379344,False,-0.7562917952538442
2499,6.924854040145874,19,3.4225848,0.56356394,2.8590207,False,-0.12795848383710506
2500,28.513954639434814,78,6.4603786,6.4603786,0.0,False,-1.5129899365028263
2501,16.50210976600647,45,6.4103813,4.2209177,2.1894636,False,-0.6298827818085202
2502,29.72179388999939,81,5.4668455,5.661715,-0.19486952,False,-5.205790613253012
2503,28.598674297332764,78,3.3330593,3.4022663,-0.06920695,False,-3.082839636425514
2504,23.117510080337524,63,10.688479,10.015865,0.6726141,False,-2.094404991780183
2505,53.94655251502991,147,9.473846,3.4110518,6.0627947,False,0.4910630125710555
2506,29.023664712905884,80,9.28524,5.89082,3.3944201,False,0.6836314375973999
2507,9.520056962966919,26,6.1326966,3.9146855,2.2180111,False,-0.3185482432847948
2508,65.11817717552185,178,5.909415,4.641373,1.2680416,False,-1.7173140067123676
2509,30.856213092803955,84,5.6636367,4.083432,1.5802045,False,-0.9487910610170724
2510,54.636298418045044,149,7.0728183,5.212287,1.8605313,False,-0.31952349740290337
2511,64.00556325912476,176,6.8992324,4.9649563,1.9342761,False,-0.677763864519841
2512,21.051877975463867,58,8.228776,8.475644,-0.24686813,False,-2.437571155793705
2513,45.01250672340393,123,4.444486,4.724132,-0.27964592,False,-1.2542432693770091
2514,4.737178325653076,13,6.9980283,6.27586,0.72216845,False,-4.839495922869411
2515,2.1709325313568115,6,7.9451876,7.888585,0.056602478,False,-15.146766035240717
2516,26.80170774459839,74,7.9141526,7.167664,0.7464886,False,-2.469151239059552
2517,10.130224704742432,28,7.203479,7.3420925,-0.1386137,False,-4.662915716974104
2518,10.892076253890991,30,10.018106,7.89457,2.1235366,False,-0.6983076614759777
2519,63.30142307281494,175,3.6708186,0.2296955,3.441123,True,0.6022445181869581
2520,34.81985950469971,96,3.3321843,3.1481886,0.18399572,False,-1.2717210205808627
2521,236.3430953025818,650,3.7858498,4.0375395,-0.25168967,False,-0.5893249301808503
2522,109.51792860031128,304,3.1773121,1.6699454,1.5073668,False,-0.5327302797941688
2523,5.817809104919434,16,6.052099,5.1209946,0.93110466,False,-3.029672597288112
2524,47.05338096618652,130,6.6935244,4.551703,2.1418214,False,-0.29700836548245907
2525,18.653440952301025,52,6.9339213,4.352211,2.5817103,False,0.5028470242159867
2526,16.692585229873657,46,1.3567027,0.13791683,1.2187859,True,1.789793855313425
2527,9.092811107635498,25,3.8681355,0.5370811,3.3310542,False,0.37859551169261463
2528,17.03646993637085,47,3.6016986,3.05223,0.54946876,False,-3.3744387917951157
2529,51.65192174911499,143,4.890334,4.8115644,0.078769684,False,-1.0741529214019712
2530,138.3195915222168,382,5.5028405,3.5291831,1.9736574,False,-0.5575230125604963
2531,11.922621250152588,33,6.6393056,6.593241,0.046064377,False,-2.1099828281070567
2532,120.21567630767822,332,6.484959,0.2278368,6.2571225,True,0.7522426227814542
2533,9.377382040023804,26,8.318014,8.41162,-0.093605995,False,-5.285441247250849
2534,45.74530053138733,126,5.0898747,5.244863,-0.15498829,False,-1.1316200429858323
2535,6.971726179122925,19,4.796542,4.796542,0.0,False,-5.980170925165593
2536,4.383586406707764,12,8.255146,7.372489,0.88265705,False,-9.203833390360947
2537,1.4540290832519531,4,2.9506147,2.9506147,0.0,False,-23.66229962256375
2538,101.45628190040588,278,10.135612,8.937904,1.1977072,False,-0.7282099603654673
2539,1.8245213031768799,5,5.3022575,5.3022575,0.0,False,-22.16452626852267
2540,25.213698148727417,69,3.6662884,3.3143299,0.3519585,False,-1.648985713196578
2541,36.21525001525879,99,3.7845986,0.5790912,3.2055073,False,-0.6058136930981485
2542,20.096449851989746,55,3.0924633,1.3215908,1.7708725,False,-0.9640782216246785
2543,21.86977529525757,60,7.804258,5.4648337,2.3394241,False,-0.561293556161121
2544,42.97046780586243,118,6.86387,4.872519,1.9913511,False,-0.27437937034802135
2545,74.1753101348877,204,4.7724304,5.116847,-0.34441662,False,-2.204742244389043
2546,66.2502031326294,181,3.4629683,3.8940985,-0.43113017,False,-1.0723136979700074
2547,1.0939481258392334,3,6.7623844,6.7342443,0.028140068,False,-32.561997731526695
2548,26.01675295829773,71,3.3363101,3.4039893,-0.06767917,False,-1.849502310765114
2549,45.78978729248047,125,7.262478,3.3468719,3.915606,False,0.42358831389565377
2550,4.0522620677948,11,5.604564,5.479156,0.12540817,False,-8.956831030388116
2551,0.7313315868377686,2,5.63116,5.5332017,0.09795809,False,-47.96610123533844
2552,19.5367112159729,53,6.874846,5.993775,0.8810711,False,-1.6683476692957064
2553,12.188724756240845,33,8.822308,9.444668,-0.6223602,False,-7.791111915293975
2554,33.3591423034668,91,8.078926,7.4422364,0.63668966,False,-1.0807196334220197
2555,11.422057151794434,31,2.956628,2.7838578,0.17277026,False,-2.566505711019121
2556,22.717079639434814,62,5.0715866,4.1168747,0.9547119,False,-0.7953932966330338
2557,2.2292280197143555,6,4.466549,4.415672,0.050877094,False,-16.02704842885335
2558,17.598193168640137,48,2.5909526,1.5922784,0.9986743,False,-0.8357511262098948
2559,13.909189224243164,38,5.588742,5.561058,0.027683735,False,-2.8715735009794527
2560,5.150043964385986,14,1.6749701,0.97282976,0.7021404,False,-3.363411630436613
2561,17.57546377182007,48,5.9778295,6.1555033,-0.17767382,False,-2.1679141107163766
2562,69.58831357955933,190,7.461239,5.48952,1.9717188,False,-0.6007952773835739
2563,6.963904619216919,19,3.587002,3.0890107,0.49799132,False,-3.10849651478002
2564,31.31847858428955,86,7.3309884,6.918505,0.41248322,False,-0.8599129768802606
2565,1.8076164722442627,5,6.0384235,6.0384235,0.0,False,-25.722624351091646
2566,11.933671951293945,33,5.195679,5.195679,0.0,False,-3.3294247560648884
2567,3.5862722396850586,10,8.755405,8.755405,0.0,False,-10.041969602311553
2568,25.637475728988647,71,4.252811,4.201438,0.051373005,False,-5.94954178356448
2569,33.78621745109558,93,1.0651708,1.2239269,-0.15875614,False,-1.558531489978911
2570,1.0961267948150635,3,5.2307897,5.2307897,0.0,False,-33.47185758717186
2571,11.725301504135132,32,5.475228,4.969435,0.5057926,False,-2.663870408844353
2572,19.62700891494751,54,2.1598334,1.8677758,0.29205763,False,-34.831047106832735
2573,75.19557881355286,206,4.6136775,0.5821185,4.031559,False,0.56980699659034
2574,39.6501739025116,110,2.3393629,2.403068,-0.063705206,False,-1.2059442088713512
2575,0.3615851402282715,1,5.411133,5.411133,0.0,False,-100.0
2576,32.11314082145691,89,5.490173,3.761196,1.728977,False,-0.6035131818309024
2577,64.42761445045471,176,5.972326,1.8900952,4.0822306,False,0.5843625602877286
2578,29.700403690338135,81,5.9012794,1.5686847,4.332595,False,1.8234965677836603
2579,30.131843090057373,82,5.224611,2.4025764,2.8220344,False,0.8474196260858062
2580,77.55670022964478,211,4.2364626,2.8974679,1.3389947,False,-1.0974394893933295
2581,8.372757196426392,23,5.4356213,5.3208313,0.11478996,False,-4.4353622212553665
2582,13.474960327148438,37,6.09426,3.9333513,2.160909,False,-1.4356350148929327
2583,15.371939420700073,42,6.2680597,1.2824111,4.9856486,False,3.2810217633901146
2584,23.65962243080139,65,5.6083508,5.157858,0.45049286,False,-0.5607601935303137
2585,5.405902862548828,15,9.231054,9.336929,-0.105875015,False,-10.229696154561111
2586,3.9654579162597656,11,7.160066,7.2343545,-0.07428837,False,-10.490669323966689
2587,60.082305669784546,166,7.7404566,7.9408727,-0.20041609,False,-0.929162809428713
2588,21.410476207733154,59,1.7409645,1.1142722,0.6266923,False,-0.6988508778149056
2589,4.66589617729187,13,2.5692446,1.4761251,1.0931195,False,-3.5347239462275755
2590,30.87493586540222,85,4.6730003,4.6730003,0.0,False,-1.3922566788935034
2591,2.9312498569488525,8,3.8756547,3.8756547,0.0,False,-10.294628419718556
2592,79.64727735519409,218,8.444968,8.247054,0.19791412,False,-0.6284050253957096
2593,12.37234091758728,34,6.9476237,6.9784627,-0.030838966,False,-2.9267671033709983
2594,6.1917290687561035,17,3.934571,3.7662268,0.16834426,False,-5.271614247046584
2595,28.25296425819397,77,6.217664,5.818898,0.39876556,False,-1.4020168520048186
2596,8.404163599014282,23,5.3930078,4.9593997,0.43360806,False,-3.171681297206068
2597,16.088620901107788,44,1.5288111,1.7024735,-0.17366242,False,-2.7692056195977077
2598,16.177839040756226,44,4.546476,1.8393693,2.7071066,False,1.3519070631148367
2599,50.42269563674927,138,3.1147997,1.3181039,1.7966958,False,-0.02640442877958034
2600,39.93425536155701,110,3.7313917,4.0215254,-0.2901337,False,-1.5285394295088022
2601,2.9173529148101807,8,1.810357,1.810357,0.0,False,-12.71875
2602,74.59011483192444,205,2.313134,3.1963878,-0.8832538,False,-1.1615647447981428
2603,14.580325841903687,40,5.982489,5.426026,0.55646324,False,-1.2769088506693778
2604,21.527829885482788,59,6.456375,4.5860076,1.8703675,False,-0.8502248231072961
2605,26.15283703804016,72,2.313466,2.313466,0.0,False,-1.6581711123392446
2606,23.346765756607056,64,5.462568,5.3530545,0.10951328,False,-1.4289622113964509
2607,30.123832941055298,83,6.466123,6.466123,0.0,False,-2.982092742863405
2608,50.51508903503418,138,3.3622012,3.2361844,0.12601686,False,-0.905234781786684
2609,12.680830001831055,35,2.249909,2.1421854,0.107723475,False,-2.8319712024482646
2610,63.33858561515808,173,4.5754075,4.6527114,-0.07730389,False,-0.8709755980444781
2611,5.540771722793579,15,1.5800208,1.5800208,0.0,False,-4.87092938595549
2612,18.388890981674194,50,3.0819366,1.5817702,1.5001664,False,-0.06719018910566035
2613,17.58860206604004,48,3.2757254,3.2757254,0.0,False,-2.328125
2614,37.44597387313843,102,5.7671456,2.0272408,3.7399049,False,-0.3473617457202839
2615,11.325498104095459,31,7.1648374,7.403135,-0.23829746,False,-5.982107649951771
2616,6.9469828605651855,19,3.583277,3.583277,0.0,False,-5.714762658209284
2617,3.607483148574829,10,5.1349635,4.2435207,0.8914428,False,-6.593448261332236
2618,8.428976774215698,23,8.800955,8.184503,0.6164522,False,-0.24673395894270153
2619,12.02165699005127,33,5.1041546,3.4033394,1.7008152,False,1.3807265638642434
2620,43.910593032836914,120,5.036138,1.610647,3.425491,False,-1.1257505251150661
