# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-05_11:24:59
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1608,11.953824281692505,33,7.3719783,5.706803,1.6651754,False,-1.2709289343292698
1609,1.4462287425994873,4,4.7430005,4.9905143,-0.24751377,False,-29.134520332932738
1610,6.900134563446045,19,7.836526,7.9704046,-0.13387871,False,-5.80850081192941
1611,1.4408435821533203,4,7.2162886,7.0149484,0.2013402,False,-25.044908803878172
1612,0.36179041862487793,1,6.6394634,6.6394634,0.0,False,-100.0
1613,7.22723913192749,20,4.0664964,4.0664964,0.0,False,-2.2976610150696133
1614,0.36072421073913574,1,3.8724806,3.8724806,0.0,False,-100.0
1615,2.1725993156433105,6,7.703693,7.703693,0.0,False,-16.9765153466502
1616,7.627301931381226,21,3.4663653,2.387917,1.0784483,False,-7.547877759292961
1617,0.3665461540222168,1,6.3408947,6.3408947,0.0,False,-100.0
1618,17.844321489334106,49,3.6887035,3.330219,0.3584845,False,-2.5423559533194013
1619,8.33263111114502,23,4.3182225,3.7506392,0.5675833,False,-2.417453153162015
1620,7.277176856994629,20,7.190628,6.938559,0.252069,False,-11.619996938377318
1621,1.0898098945617676,3,7.5622606,7.5622606,0.0,False,-26.666666666666668
1622,0.3648712635040283,1,4.3305807,4.3305807,0.0,False,-100.0
1623,0.737187385559082,2,4.86004,4.86004,0.0,False,-52.26938853850581
1624,0.735497236251831,2,6.4967074,6.4967074,0.0,False,-45.0
1625,5.839793682098389,16,6.147214,5.623529,0.523685,False,-6.588653286355317
1626,2.568845748901367,7,8.977794,8.977794,0.0,False,-11.012511267111368
1627,14.986152410507202,41,3.7437642,2.1363335,1.6074307,False,-2.498795352847191
1628,0.7259659767150879,2,4.2805347,4.2805347,0.0,False,-46.250527120992416
1629,4.365255355834961,12,3.160416,2.9311683,0.22924757,False,-7.0856038852051695
1630,7.23011040687561,20,8.98507,8.306566,0.678504,False,-1.7174594803952175
1631,16.623830318450928,46,6.9377112,2.4687467,4.4689646,False,0.08269713472350304
1632,7.21968936920166,20,4.486139,4.5359874,-0.049848557,False,-5.295060121718356
1633,0.7221200466156006,2,3.3901267,3.3901267,0.0,False,-48.89087809956084
1634,6.49903416633606,18,6.52744,5.207348,1.3200922,False,-2.3172045840118978
1635,13.530225276947021,37,2.8157513,3.7014282,-0.88567686,False,-5.720794957518733
1636,1.815190315246582,5,2.3384073,2.1583083,0.18009901,False,-14.880651004829463
1637,9.540278673171997,26,4.0225797,3.7207177,0.301862,False,-2.8789808040474307
1638,1.0952732563018799,3,6.4710245,6.4710245,0.0,False,-35.66459238520505
1639,16.321499586105347,45,5.444053,5.978935,-0.5348816,False,-6.688388059324236
1640,1.4459829330444336,4,2.2613928,2.2613928,0.0,False,-23.175826245364476
1641,3.6289777755737305,10,5.8074794,5.8074794,0.0,False,-10.04497990575868
1642,0.36135363578796387,1,7.1474233,7.1474233,0.0,False,-100.0
1643,1.804034948348999,5,3.2065442,3.3330154,-0.12647128,False,-26.828720084819906
1644,2.1649022102355957,6,7.2373953,7.2373953,0.0,False,-18.840488396049295
1645,1.4493236541748047,4,2.0272455,2.2708232,-0.24357772,False,-31.053945848359902
1646,3.2447776794433594,9,2.548467,2.548467,0.0,False,-11.123241435830822
1647,0.7236630916595459,2,6.0680604,6.0680604,0.0,False,-48.72160005185748
1648,2.5252506732940674,7,3.8805997,3.846559,0.03404069,False,-13.690747562477586
1649,2.5540153980255127,7,3.7038884,3.7038884,0.0,False,-14.650340987716756
1650,2.1791937351226807,6,2.607854,2.6413374,-0.033483505,False,-19.348478030413702
1651,0.3653740882873535,1,2.8560526,2.8560526,0.0,False,-100.0
1652,0.36295032501220703,1,5.714616,5.714616,0.0,False,-100.0
1653,8.3597993850708,23,3.9924722,3.1888456,0.80362654,False,-14.754399066722018
1654,9.503018379211426,26,4.238716,3.2530012,0.9857149,False,-1.7442033051853973
1655,7.279223203659058,20,5.8875146,5.8875146,0.0,False,-0.19853341822342258
1656,8.747017621994019,24,6.904126,6.094645,0.80948114,False,-2.7527365473048584
1657,2.913877010345459,8,4.742012,4.6322837,0.10972834,False,-3.75
1658,1.4662394523620605,4,2.8801904,2.8801904,0.0,False,-17.8244754976713
1659,6.19290828704834,17,5.0148807,5.2634645,-0.2485838,False,-6.676081322680843
1660,3.2693729400634766,9,6.7215743,6.7683587,-0.0467844,False,-11.718054832760698
1661,2.1791350841522217,6,4.401505,4.5974507,-0.19594574,False,-21.040596276711
1662,1.0902669429779053,3,9.515113,9.515113,0.0,False,-35.368302052202885
1663,15.293877840042114,42,8.979393,7.027141,1.9522519,False,-0.08591096411969158
1664,3.278197765350342,9,9.015026,7.709356,1.3056703,False,-4.000703282469051
1665,0.7295904159545898,2,8.324649,8.108511,0.21613789,False,-45.0
1666,6.55933141708374,18,2.8982968,2.5142484,0.38404846,False,-4.04729504202037
1667,5.123695373535156,14,5.952295,5.1452937,0.8070011,False,-3.3645917727934034
1668,4.3737382888793945,12,6.7999096,6.18478,0.6151295,False,-3.503194739119882
1669,3.280972719192505,9,2.036659,2.643196,-0.6065371,False,-18.02405874562838
1670,15.306171417236328,42,2.0655348,3.2356815,-1.1701467,False,-8.591188517662655
1671,1.819826364517212,5,4.258982,4.258982,0.0,False,-20.26000571104737
1672,2.915273427963257,8,6.9820147,6.9820147,0.0,False,-8.93642951372017
1673,3.279115915298462,9,7.5051866,7.5051866,0.0,False,-11.333333333333334
1674,1.8188862800598145,5,6.6264668,6.5353785,0.091088295,False,-18.378234100341796
1675,0.7320470809936523,2,3.3302145,3.3302145,0.0,False,-45.0
1676,0.729297399520874,2,4.096551,4.096551,0.0,False,-49.49234986959385
1677,5.106428861618042,14,8.058731,7.5101366,0.5485945,False,-5.860724736553054
1678,5.088811874389648,14,1.2427368,1.8116653,-0.5689285,False,-22.374372742307685
1679,6.598438024520874,18,7.9369764,7.894281,0.042695522,False,-4.977854716562945
1680,6.585647344589233,18,8.158597,8.645027,-0.48643017,False,-8.558386796316363
1681,3.6522281169891357,10,7.784333,8.023245,-0.23891163,False,-14.225288534713105
1682,6.226251840591431,17,5.704168,5.8824434,-0.17827559,False,-7.1657761595762794
1683,0.36307311058044434,1,5.809483,5.809483,0.0,False,-100.0
1684,2.5778465270996094,7,3.4853542,3.4853542,0.0,False,-23.09724730043339
1685,10.941826343536377,30,5.9428406,4.162728,1.7801127,False,-1.6569218031989938
1686,0.7283082008361816,2,7.579648,7.4293914,0.15025663,False,-45.0
1687,2.9127495288848877,8,5.5879164,5.615118,-0.027201653,False,-15.99354804439011
1688,0.36607789993286133,1,6.2296095,6.2296095,0.0,False,-100.0
1689,18.943485736846924,52,3.1733289,3.915469,-0.74214005,False,-5.317975578071365
1690,2.907806396484375,8,3.4053414,3.4987047,-0.093363285,False,-13.885791063308716
1691,2.2002310752868652,6,3.1317976,3.1317976,0.0,False,-16.72124359860763
1692,2.5512020587921143,7,5.138204,5.138204,0.0,False,-11.812238535719919
1693,1.8268449306488037,5,5.314319,5.504292,-0.18997288,False,-23.994838559015808
1694,2.1795709133148193,6,6.3103456,6.133413,0.17693281,False,-15.166666666666666
1695,4.335827112197876,12,7.225922,7.695628,-0.46970606,False,-10.365562888007863
1696,3.9742093086242676,11,4.970973,5.18148,-0.21050692,False,-12.21530465384471
1697,9.388874292373657,26,5.1796064,5.40444,-0.22483349,False,-15.510673147159363
1698,4.329291582107544,12,5.553079,4.355831,1.197248,False,-8.01524275872194
1699,5.774978160858154,16,3.8254719,3.8254719,0.0,False,-5.311510055077392
1700,1.8060998916625977,5,5.0559354,4.9863734,0.06956196,False,-39.91856231689453
1701,4.0003745555877686,11,7.3743014,7.1944866,0.17981482,False,-10.445728805047525
1702,8.026563882827759,22,3.1823993,2.962495,0.21990418,False,-4.893698405626486
1703,1.1014735698699951,3,5.0512867,4.583887,0.4673996,False,-26.666666666666668
1704,0.7255299091339111,2,6.3810086,6.3810086,0.0,False,-49.69697569038914
1705,7.990456581115723,22,4.6228065,5.121068,-0.49826145,False,-7.190847648128749
1706,7.32406759262085,20,5.3046093,5.5872927,-0.28268337,False,-7.368498236555643
1707,3.2829151153564453,9,6.4598627,6.3897767,0.070086,False,-11.589502107761454
1708,5.083619594573975,14,6.320324,5.2559,1.064424,False,-3.7142857142857144
1709,5.098523139953613,14,4.7273436,3.7791858,0.9481578,False,-4.353297644875893
1710,1.7995495796203613,5,5.6255293,5.6255293,0.0,False,-14.541422244235173
1711,2.907963991165161,8,2.550579,2.550579,0.0,False,-12.309422975790795
1712,32.483675956726074,89,5.2331038,2.5595894,2.6735144,False,-5.025569854336665
1713,8.712453603744507,24,7.4777412,8.122315,-0.64457417,False,-7.976350655816745
1714,14.282779932022095,39,6.240123,6.839258,-0.5991354,False,-5.724762392543242
1715,2.567192316055298,7,4.903418,4.538704,0.36471415,False,-16.92225745098504
1716,5.1254119873046875,14,4.5507703,4.094373,0.45639706,False,-3.295777574377971
1717,4.75419545173645,13,5.9791293,5.1769776,0.8021517,False,-0.20298041966086308
1718,6.933584451675415,19,5.4199586,4.9888225,0.43113613,False,-2.6805542183611566
1719,1.4602603912353516,4,4.5159984,4.458042,0.05795622,False,-22.211566915062377
1720,0.3671426773071289,1,4.5782185,4.5782185,0.0,False,-100.0
1721,5.100799083709717,14,3.4562411,3.864835,-0.4085939,False,-11.375991742974788
1722,15.97494649887085,44,5.9319606,3.74525,2.1867106,False,0.06544274448369368
1723,0.36170506477355957,1,1.9229004,1.9229004,0.0,False,-100.0
1724,1.4490528106689453,4,2.8246047,2.8246047,0.0,False,-23.451685596909783
1725,11.565171718597412,32,2.4917216,1.424284,1.0674376,False,-0.13612447260824467
1726,3.2716078758239746,9,8.843941,8.68767,0.15627098,False,-11.110456100367465
1727,1.4414803981781006,4,4.799092,4.799092,0.0,False,-17.5
1728,15.254775524139404,42,4.8992743,1.5211002,3.3781743,False,-0.22841659041622261
1729,11.994491815567017,33,7.735987,7.896974,-0.1609869,False,-3.0060154339417977
1730,1.4626238346099854,4,4.8990517,4.8990517,0.0,False,-24.42563999313606
1731,10.983250617980957,30,8.310291,7.2060857,1.1042056,False,0.21514557933447803
1732,1.100874423980713,3,6.0219774,5.52365,0.49832726,False,-32.88748249621915
1733,2.925365924835205,8,3.658175,2.955508,0.702667,False,-7.971210739481258
1734,1.1015408039093018,3,5.5286365,5.2862225,0.242414,False,-27.559091078524148
1735,0.7292778491973877,2,3.4733143,3.4733143,0.0,False,-45.0
1736,11.599243402481079,32,4.3648953,5.4236455,-1.0587502,False,-13.63008720811894
1737,0.36423802375793457,1,7.7065926,7.7065926,0.0,False,-100.0
1738,17.845789909362793,49,8.842404,9.360002,-0.5175972,False,-4.0280842313476715
1739,2.5320825576782227,7,6.4217443,6.503627,-0.08188248,False,-12.947326432505927
1740,3.254645586013794,9,5.74615,5.710445,0.03570509,False,-8.50513737227694
1741,23.556710958480835,65,6.4207172,4.6213865,1.7993307,False,0.2175260920082757
1742,5.093291997909546,14,5.7323313,5.8029118,-0.07058048,False,-5.312647627986995
1743,1.8170554637908936,5,3.6588268,3.6588268,0.0,False,-20.34464874335988
1744,1.449782133102417,4,5.3435373,4.5952644,0.7482729,False,-18.560301927398825
1745,0.7273621559143066,2,5.413808,5.413808,0.0,False,-52.60824459195311
1746,0.7276468276977539,2,3.7576542,3.7576542,0.0,False,-49.22100311876744
1747,4.330176591873169,12,1.7979858,1.8399632,-0.041977406,False,-9.784014009236586
1748,2.5378293991088867,7,5.46336,5.8483562,-0.3849964,False,-16.584167184917938
1749,4.01966118812561,11,2.9972596,3.6028242,-0.6055646,False,-26.32982176580609
1750,1.4655876159667969,4,5.2002635,4.827868,0.37239552,False,-17.5
1751,0.7330875396728516,2,7.3104286,7.469329,-0.15890026,False,-67.70732750868291
1752,5.859402418136597,16,5.5999956,5.1728024,0.42719316,False,-5.996710386775298
1753,10.282676219940186,28,6.2542863,4.295599,1.9586873,False,-6.295220161548928
1754,1.0983707904815674,3,7.583662,7.2858744,0.29778767,False,-26.666666666666668
1755,17.13560724258423,47,4.641038,3.3862128,1.2548251,False,-5.1927939218655075
1756,3.282135009765625,9,4.2623835,3.458273,0.8041105,False,-7.050902323703844
1757,1.8315911293029785,5,6.5537558,5.732525,0.8212309,False,-12.400745829680726
1758,8.403372287750244,23,3.4215405,3.01652,0.40502048,False,-3.3708349987579633
1759,2.549583673477173,7,2.9553857,2.7272043,0.22818136,False,-13.055187548107606
1760,6.945235252380371,19,6.518426,6.689189,-0.17076302,False,-6.385841894090797
1761,19.98313879966736,55,4.562623,2.2831345,2.2794886,False,0.20959086217768985
1762,4.339183568954468,12,8.365004,8.060466,0.30453777,False,-15.988059536812083
1763,0.3622300624847412,1,7.462937,7.462937,0.0,False,-100.0
1764,0.36231160163879395,1,5.9799113,5.9799113,0.0,False,-100.0
1765,7.220927000045776,20,5.3652854,4.060214,1.3050714,False,-0.9024718679867731
1766,21.337644577026367,59,6.201425,3.24116,2.9602652,False,0.8215681546270855
1767,1.440260410308838,4,3.9688346,4.104668,-0.1358335,False,-28.509675570963267
1768,3.241204261779785,9,5.3297057,4.711515,0.61819077,False,-9.324156169050601
1769,0.7222044467926025,2,6.6404133,6.5288367,0.11157656,False,-45.441428675725206
1770,6.164945363998413,17,7.9828844,6.3136196,1.6692648,False,-0.6501831789516861
1771,5.443665504455566,15,6.8880615,7.1300316,-0.24197006,False,-8.435862850590517
1772,3.2600173950195312,9,7.781026,6.9366817,0.84434414,False,-8.46561333382566
1773,14.812834978103638,41,6.5183167,7.7524757,-1.234159,False,-8.720409554984812
1774,1.0859739780426025,3,4.7778716,4.7778716,0.0,False,-28.864342252879357
1775,1.0815010070800781,3,9.403172,9.159745,0.24342632,False,-29.64331820714176
1776,0.7225079536437988,2,2.3978372,2.3978372,0.0,False,-49.560603992025165
1777,2.5295419692993164,7,2.8325286,2.8325286,0.0,False,-14.147395015754787
1778,1.4506964683532715,4,5.943423,5.9162726,0.027150154,False,-28.544359985113886
1779,2.8935744762420654,8,7.830729,6.9251246,0.90560436,False,-6.678245238003598
1780,2.8894975185394287,8,4.8192334,4.922069,-0.102835655,False,-14.361543086140735
1781,4.75051736831665,13,1.5748566,1.3379667,0.23688996,False,-7.096961445448745
1782,1.8374807834625244,5,5.3366747,5.3366747,0.0,False,-21.499000307163122
1783,8.437060832977295,23,5.7576833,4.73686,1.0208235,False,-11.831482974256435
1784,4.362286329269409,12,4.4789653,4.278944,0.20002127,False,-9.206678944272937
1785,3.6645188331604004,10,5.5708375,5.3850565,0.185781,False,-8.60985355159687
1786,4.015120506286621,11,5.915218,5.7717366,0.14348125,False,-6.575956762816262
1787,19.26828670501709,53,5.788138,4.6880174,1.1001205,False,-0.33009827012577536
1788,0.36447620391845703,1,2.345382,2.345382,0.0,False,-100.0
1789,1.812518835067749,5,4.773903,4.773903,0.0,False,-20.249465289069555
1790,2.5739974975585938,7,3.2573698,3.36426,-0.1068902,False,-17.147427666931897
1791,4.005485534667969,11,5.6179996,5.69371,-0.0757103,False,-7.624865615361821
1792,4.745389699935913,13,4.011153,4.011153,0.0,False,-8.258124832440025
1793,1.1206467151641846,3,5.4044037,5.4044037,0.0,False,-34.21977850905565
1794,1.468839168548584,4,4.459595,4.459595,0.0,False,-20.582260417867502
1795,0.7330009937286377,2,7.7753325,7.7753325,0.0,False,-45.0
1796,4.065913438796997,11,3.745361,4.325944,-0.58058286,False,-21.621627215002146
1797,5.520860910415649,15,7.386217,8.101956,-0.71573925,False,-12.293086961095279
1798,4.415780544281006,12,3.1691601,3.0653641,0.103796005,False,-22.09365034907628
1799,0.7280564308166504,2,6.6440063,6.6440063,0.0,False,-47.57144265406487
1800,5.081079721450806,14,5.6835303,5.8317933,-0.14826298,False,-9.26074773111525
1801,0.72548508644104,2,3.5106852,3.4321113,0.07857394,False,-47.98070685362981
1802,4.684113502502441,13,4.7431445,4.732094,0.011050701,False,-1.3147129308090633
1803,1.4461305141448975,4,6.5356946,6.5356946,0.0,False,-23.16498332037088
1804,2.171617269515991,6,1.7158703,1.7158703,0.0,False,-16.823317171780047
1805,0.7233145236968994,2,6.2981124,6.048654,0.24945831,False,-45.0
1806,12.268939733505249,34,5.410271,5.6331644,-0.22289324,False,-3.661045364897956
1807,9.409966945648193,26,5.0909986,5.757083,-0.6660843,False,-5.812418347580385
1808,7.960622310638428,22,3.2653422,3.4882617,-0.22291946,False,-5.762731478119318
1809,0.3631875514984131,1,2.1606183,2.1606183,0.0,False,-100.0
1810,5.061141729354858,14,4.623803,4.623803,0.0,False,-7.363380324262059
1811,3.614654302597046,10,7.902258,8.018408,-0.1161499,False,-10.44998056084953
1812,3.644213914871216,10,5.670375,5.670375,0.0,False,-10.11942033018289
1813,2.922048568725586,8,6.178858,6.178858,0.0,False,-8.39927294724582
1814,22.306806802749634,61,9.802716,8.630033,1.1726837,False,0.3533598930617368
1815,3.273392915725708,9,7.386956,7.312339,0.074617386,False,-3.4761085977938313
1816,0.366225004196167,1,4.975039,4.975039,0.0,False,-100.0
1817,2.903291702270508,8,7.285807,6.0606117,1.2251954,False,-6.418163281258629
1818,8.371676445007324,23,7.528857,7.907997,-0.3791399,False,-6.741536679438112
1819,3.2726516723632812,9,6.225982,6.225982,0.0,False,-9.826584643019588
1820,23.816039085388184,66,8.242068,7.9929366,0.24913168,False,-1.5913605217109346
1821,0.7224020957946777,2,4.4222665,4.4222665,0.0,False,-47.96608701683752
1822,5.405943155288696,15,8.103013,5.8077416,2.2952714,False,0.08430575189197498
1823,9.478285312652588,26,5.1566014,2.4171739,2.7394276,False,0.7756135482681936
1824,3.2760515213012695,9,6.370126,6.370126,0.0,False,-11.733508785840387
1825,5.818793296813965,16,5.074192,5.074192,0.0,False,-6.176047847219451
1826,7.273686647415161,20,5.5115194,5.972769,-0.46124935,False,-7.5587773082048155
1827,16.415103435516357,45,3.9688134,3.1408896,0.8279238,False,-0.8363814785880461
1828,5.80652928352356,16,5.4276347,5.4276347,0.0,False,-3.4062236217520265
1829,9.401915073394775,26,4.602167,3.848941,0.75322604,False,-4.855672196217112
1830,3.6087148189544678,10,2.191165,2.596194,-0.40502906,False,-14.336662299200942
1831,6.153208017349243,17,3.9634547,3.9634547,0.0,False,-3.5767475630193464
1832,12.787246227264404,35,4.683729,4.284639,0.3990903,False,-1.4547366644448776
1833,3.6603379249572754,10,5.952733,5.952733,0.0,False,-22.584230169009878
1834,5.103103399276733,14,5.308714,5.485468,-0.176754,False,-6.446428571428571
1835,0.7310404777526855,2,5.2685885,5.2685885,0.0,False,-47.76878876281063
1836,13.8563232421875,38,5.319704,4.815803,0.503901,False,-5.146848018325685
1837,3.2822420597076416,9,4.5082555,4.339247,0.16900826,False,-6.238142665556122
1838,5.047513484954834,14,4.1943536,4.2293034,-0.03494978,False,-4.872816297109024
1839,22.731379508972168,63,4.4273376,1.1352483,3.2920895,False,1.7650423006629767
1840,2.196169137954712,6,6.3565745,6.2809696,0.075604916,False,-32.31862168628212
1841,2.9220056533813477,8,8.364354,8.537888,-0.17353344,False,-12.759138663346107
1842,0.3656456470489502,1,4.7313128,4.7313128,0.0,False,-100.0
1843,2.549335241317749,7,4.5469375,4.5469375,0.0,False,-11.742089607280993
1844,9.474215745925903,26,4.715042,4.9198713,-0.20482922,False,-5.700850107213855
1845,0.36655712127685547,1,4.9588895,4.9588895,0.0,False,-100.0
1846,2.5454485416412354,7,3.6873689,2.7851806,0.9021883,False,-13.346393009737799
1847,2.922253131866455,8,8.426726,6.768404,1.6583223,False,-3.75
1848,2.9404027462005615,8,4.929861,4.929861,0.0,False,-12.42345976169291
1849,3.653308868408203,10,7.2547617,7.2547617,0.0,False,-5.766534864660582
1850,1.4613349437713623,4,7.0510116,7.0510116,0.0,False,-17.5
1851,0.3625502586364746,1,6.4074507,6.4074507,0.0,False,-100.0
1852,6.269129514694214,17,5.1162405,4.4026294,0.7136111,False,-4.179092471200503
1853,11.773132562637329,32,3.6302328,2.177078,1.4531548,False,-0.3303652249241571
1854,9.553914308547974,26,5.5719466,5.3456583,0.22628832,False,-2.77965992417701
1855,1.1087186336517334,3,6.5347114,6.5347114,0.0,False,-26.666666666666668
1856,15.41372013092041,42,5.135547,4.227414,0.90813303,False,-1.6774918189642807
1857,1.0962228775024414,3,3.5756514,3.5756514,0.0,False,-27.88219552758979
1858,0.369182825088501,1,5.4956884,5.4956884,0.0,False,-100.0
1859,2.916379451751709,8,5.8728976,5.8062215,0.06667614,False,-12.215769702172693
1860,8.414738178253174,23,8.746139,9.097617,-0.35147858,False,-6.253307445866441
1861,5.131866931915283,14,4.346027,3.0409245,1.3051023,False,-4.864957120914004
1862,3.328909158706665,9,6.3684754,6.3684754,0.0,False,-11.333333333333334
1863,1.8484010696411133,5,5.8741093,5.628167,0.24594212,False,-15.163985024279873
1864,1.1088533401489258,3,8.124276,8.124276,0.0,False,-26.666666666666668
1865,2.9266722202301025,8,7.3080516,7.4017673,-0.09371567,False,-14.503810543202732
1866,8.444714069366455,23,4.385268,4.2075286,0.17773962,False,-0.7292124228156674
1867,0.36455416679382324,1,6.3821645,6.3821645,0.0,False,-100.0
1868,14.569531202316284,40,6.297183,5.228688,1.0684953,False,-0.5641844248274026
1869,2.9191198348999023,8,2.9158313,2.6712615,0.24456978,False,-10.7426823720944
1870,1.4730985164642334,4,8.307587,8.307587,0.0,False,-23.286743430965174
1871,10.952496767044067,30,5.5996256,4.606023,0.99360275,False,-1.7748858772335931
1872,7.253159284591675,20,1.9856663,2.1001194,-0.11445308,False,-6.591555447891366
1873,3.6515440940856934,10,6.630844,6.1522217,0.47862244,False,-6.714269907309233
1874,0.36757564544677734,1,7.5723057,7.5723057,0.0,False,-100.0
1875,0.36736512184143066,1,6.002971,6.002971,0.0,False,-100.0
1876,3.2776525020599365,9,5.785403,4.095607,1.689796,False,-2.7143238815508033
1877,2.917391777038574,8,9.047361,8.185633,0.86172867,False,-6.69802130837094
1878,10.177968740463257,28,4.2772584,4.385637,-0.10837841,False,-3.868994765542979
1879,0.36461377143859863,1,6.88838,6.88838,0.0,False,-100.0
1880,1.46103835105896,4,3.0266836,3.0266836,0.0,False,-28.472836117000725
1881,4.3655900955200195,12,4.6766458,2.8050158,1.87163,False,-4.192291583890291
1882,2.5531418323516846,7,6.6889467,6.6889467,0.0,False,-14.97117297762296
1883,15.331818342208862,42,5.0074506,4.699994,0.3074565,False,-1.6573461233017632
1884,5.101907968521118,14,4.90865,3.0718284,1.8368216,False,-4.932266117191814
1885,18.62440299987793,51,6.075303,2.8779147,3.1973884,False,-3.940223227641078
1886,5.500419855117798,15,8.471074,8.189041,0.28203297,False,-8.888848695450884
1887,7.266869068145752,20,6.7899323,5.5404887,1.2494435,False,-4.1725458963600826
1888,4.729562759399414,13,8.836578,9.037984,-0.20140553,False,-17.3747496785692
1889,6.172037363052368,17,8.067279,8.006179,0.061100006,False,-3.4193924476357607
1890,3.643136501312256,10,6.623894,6.646666,-0.022771835,False,-11.345562083080722
1891,22.200626850128174,61,7.979256,7.721596,0.2576604,False,-2.16081505073591
1892,2.556753635406494,7,6.8390245,6.8390245,0.0,False,-19.193093038353044
1893,2.5466792583465576,7,8.325055,8.325055,0.0,False,-11.29745536122032
1894,9.015613794326782,25,4.4787145,3.1408799,1.3378346,False,-6.373570160073277
1895,1.803697109222412,5,6.684899,6.6595006,0.025398254,False,-19.83624585233588
1896,2.5344643592834473,7,4.1574473,3.3096037,0.84784365,False,-9.721701848728571
1897,6.228233814239502,17,2.873873,3.0788867,-0.20501375,False,-7.403074405131038
1898,7.3289642333984375,20,8.990686,8.630532,0.36015415,False,-1.753234016396209
1899,16.468290328979492,45,9.414744,7.2200565,2.1946878,False,0.8579229740244247
1900,5.091583967208862,14,8.420396,8.420396,0.0,False,-4.7698366900579
1901,2.1884000301361084,6,4.515564,4.730373,-0.21480894,False,-14.686065102624733
1902,8.359883069992065,23,6.3384967,5.5426974,0.79579926,False,-0.31744047461092145
1903,2.9012036323547363,8,3.402088,3.402088,0.0,False,-12.64848677199091
1904,4.745001554489136,13,6.097946,5.335582,0.7623644,False,-7.125380880077885
1905,4.00727915763855,11,2.966588,1.7749324,1.1916556,False,-3.921813040806339
1906,2.5329158306121826,7,4.6877837,3.461019,1.2267647,False,-5.714285714285714
1907,6.5306947231292725,18,2.4482248,2.4482248,0.0,False,-17.221022593421313
1908,4.73916482925415,13,7.7895684,7.2003555,0.5892129,False,-6.13426627765306
1909,0.36264705657958984,1,2.7441833,2.7441833,0.0,False,-100.0
1910,1.8113784790039062,5,2.3394043,2.3394043,0.0,False,-12.0
1911,10.171387195587158,28,4.105358,4.136176,-0.030817986,False,-2.3714237311908937
1912,3.692425012588501,10,9.1409235,8.487803,0.65312004,False,-10.532742591865041
1913,1.8298873901367188,5,6.341441,6.341441,0.0,False,-21.534265706058545
1914,0.7538900375366211,2,4.883181,4.883181,0.0,False,-52.44951226272332
1915,4.345880031585693,12,4.3195376,4.6087046,-0.28916693,False,-17.836030256004346
1916,4.7524635791778564,13,6.828377,6.833397,-0.0050201416,False,-6.785893638813281
1917,0.36812353134155273,1,3.1952133,3.1952133,0.0,False,-100.0
1918,2.5569238662719727,7,2.9729116,2.723043,0.24986863,False,-6.677286057520315
1919,4.387129068374634,12,6.068303,5.9221945,0.14610863,False,-7.259803026448509
1920,6.220128059387207,17,4.2516985,3.0172148,1.2344837,False,-6.277937565263993
1921,14.700422763824463,40,8.121762,7.82847,0.29329205,False,-2.7038688181986346
1922,1.0973093509674072,3,5.10204,5.10204,0.0,False,-34.815771523232875
1923,10.965183734893799,30,1.8500258,1.5321226,0.31790316,False,-5.944795635903054
1924,11.74848222732544,32,4.3571186,2.7182522,1.6388664,False,0.05017752239849571
1925,2.559809923171997,7,8.056221,6.8595777,1.1966434,False,-6.948877923424042
1926,2.542595148086548,7,5.551472,5.551472,0.0,False,-5.714285714285714
1927,3.6069908142089844,10,4.0925074,4.0925074,0.0,False,-10.00435584571145
1928,2.1597580909729004,6,4.3221445,4.469034,-0.14688969,False,-15.719207023109808
1929,11.257753610610962,31,6.016881,2.5456808,3.4712002,False,2.529408814028078
1930,0.7191753387451172,2,3.4542139,3.4542139,0.0,False,-50.65257066569799
1931,7.977157115936279,22,7.058048,6.8200407,0.23800707,False,-4.8352934320487915
1932,1.1014738082885742,3,8.195014,8.195014,0.0,False,-26.666666666666668
1933,7.265593767166138,20,7.75281,6.400629,1.352181,False,2.879936980129526
1934,1.4585871696472168,4,5.4983697,5.339928,0.15844154,False,-21.97688975728198
1935,4.004100799560547,11,5.761773,4.6953855,1.0663877,False,-2.395448673110035
1936,5.063143253326416,14,5.697127,6.117426,-0.42029905,False,-11.542459777899037
1937,9.7755606174469,27,4.2172947,4.1110325,0.10626221,False,-3.695313626874096
1938,6.8882012367248535,19,8.523011,8.523011,0.0,False,-0.698807758527718
1939,13.02145767211914,36,3.524103,0.4450191,3.079084,False,2.050942778913382
1940,18.510375022888184,51,6.1129007,4.3058352,1.8070655,False,-0.18875353026415348
1941,2.551543951034546,7,4.0511236,3.8954546,0.15566897,False,-11.6445625003529
1942,1.0950875282287598,3,5.7587957,5.6051526,0.15364313,False,-29.783281667388184
1943,17.575910806655884,48,5.3781366,4.99271,0.38542652,False,-1.7389531085090464
1944,1.470381736755371,4,4.1967516,4.1967516,0.0,False,-23.616119664127822
1945,9.48668122291565,26,5.9290795,3.758667,2.1704125,False,1.5158774401083428
