# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_23:17:28
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
355,0.14481854438781738,1,3.129727,3.129727,0.0,False,-100.0
356,0.28797411918640137,2,8.000968,7.8341093,0.16685867,False,-50.125
357,0.433835506439209,3,3.389596,3.148249,0.24134707,False,-29.59073996718672
358,0.14458990097045898,1,5.7636905,5.7636905,0.0,False,-100.0
359,0.14493012428283691,1,4.3621335,4.3621335,0.0,False,-100.0
360,0.8664505481719971,6,10.462737,10.068065,0.3946724,False,-15.334164594887133
361,1.007439136505127,7,4.078762,4.6039677,-0.5252056,False,-25.492344149783793
362,0.14519047737121582,1,9.108009,9.108009,0.0,False,-100.0
363,0.14606666564941406,1,8.093832,8.093832,0.0,False,-100.0
364,0.4360840320587158,3,9.913587,9.885514,0.028072357,False,-33.574010897119706
365,0.14567899703979492,1,12.240324,12.240324,0.0,False,-100.0
366,0.8648777008056641,6,10.971927,11.145156,-0.17322922,False,-19.95640858261576
367,0.1468503475189209,1,4.3859067,4.360297,0.025609493,False,-100.0
368,0.8665182590484619,6,9.120636,9.120636,0.0,False,-16.130072742558315
369,0.5818181037902832,4,9.261931,9.028197,0.23373413,False,-22.95964260392998
370,0.14571571350097656,1,4.53064,4.53064,0.0,False,-100.0
371,0.14602327346801758,1,12.115095,12.115095,0.0,False,-100.0
372,0.14592599868774414,1,1.434614,1.434614,0.0,False,-100.0
373,0.581920862197876,4,3.0186472,3.1162617,-0.09761453,False,-27.62786316871643
374,0.43883466720581055,3,11.830791,11.580828,0.24996376,False,-26.666666666666668
375,0.7285346984863281,5,5.220939,4.573451,0.6474881,False,-14.569722902251318
376,0.14675402641296387,1,7.408984,7.408984,0.0,False,-100.0
377,0.7290968894958496,5,7.484187,7.2507763,0.23341084,False,-17.86671084928198
378,1.0186338424682617,7,9.753856,9.3844795,0.36937618,False,-13.516097977776813
379,0.582930326461792,4,1.8244787,1.8244787,0.0,False,-25.429164403971804
380,0.2918989658355713,2,5.488227,5.488227,0.0,False,-50.125
381,0.43839526176452637,3,11.235293,10.999735,0.23555851,False,-29.864008003392502
382,0.8828544616699219,6,2.0868163,2.0525455,0.034270763,False,-15.166666666666666
383,0.29114770889282227,2,6.648761,6.401882,0.24687862,False,-45.0
384,0.14568591117858887,1,5.927414,5.927414,0.0,False,-100.0
385,0.5796985626220703,4,4.6294565,4.381091,0.2483654,False,-22.625
386,0.290294885635376,2,4.2079277,4.2804503,-0.07252264,False,-50.125
387,0.580477237701416,4,6.700704,6.8194413,-0.11873722,False,-28.369598468474777
388,0.14589953422546387,1,2.5833507,2.5833507,0.0,False,-100.0
389,0.436018705368042,3,5.515037,5.515037,0.0,False,-33.5
390,0.43628859519958496,3,4.665535,4.665535,0.0,False,-29.760270232872966
391,1.0167546272277832,7,3.4309895,3.818614,-0.3876245,False,-23.308826436371987
392,0.1464533805847168,1,10.075766,10.075766,0.0,False,-100.0
393,0.7309055328369141,5,11.038567,11.379374,-0.34080696,False,-27.305846376097996
394,1.0207409858703613,7,4.0970654,3.164222,0.93284345,False,-10.921434850592862
395,1.0243663787841797,7,9.622395,9.026243,0.59615135,False,-10.604748730863403
396,0.8796746730804443,6,9.8341,10.67745,-0.8433504,False,-27.322399294936663
397,0.2948646545410156,2,2.3171065,2.3171065,0.0,False,-49.75641372875195
398,0.14700055122375488,1,12.726943,12.726943,0.0,False,-100.0
399,0.1473543643951416,1,3.2926404,3.2926404,0.0,False,-100.0
400,0.2933516502380371,2,9.556534,9.353375,0.20315838,False,-45.0
401,0.7319982051849365,5,10.581078,10.924376,-0.34329796,False,-28.61199134595322
402,0.588754415512085,4,3.3022575,2.8024657,0.49979186,False,-20.228532139446713
403,0.14981532096862793,1,7.489664,7.5167236,-0.027059555,False,-100.0
404,0.14759159088134766,1,10.477309,10.477309,0.0,False,-100.0
405,0.7377068996429443,5,8.481922,8.497166,-0.01524353,False,-20.50487060546875
406,1.4776365756988525,10,12.709509,13.017705,-0.30819607,False,-16.976869831608475
407,0.74249267578125,5,3.6262906,3.8527448,-0.22645426,False,-28.145872468088225
408,0.14946293830871582,1,10.3108225,10.3108225,0.0,False,-100.0
409,1.040356159210205,7,9.250133,9.250133,0.0,False,-14.376621948428967
410,0.29767680168151855,2,8.31646,8.620079,-0.30361938,False,-71.0648508310216
411,0.5909371376037598,4,7.7842956,7.7842956,0.0,False,-24.25187540751648
412,2.0681965351104736,14,1.9518647,3.3504477,-1.3985829,False,-19.98842921448972
413,0.1490497589111328,1,12.836665,12.836665,0.0,False,-100.0
414,0.14913344383239746,1,17.33223,17.33223,0.0,False,-100.0
415,0.2973816394805908,2,10.581995,10.581995,0.0,False,-48.96197369182801
416,0.15064048767089844,1,7.325194,7.325194,0.0,False,-100.0
417,0.6012039184570312,4,3.5025969,3.5025969,0.0,False,-25.28702283757839
418,0.7427659034729004,5,10.270715,10.026242,0.2444725,False,-19.399874404431785
419,0.15010309219360352,1,11.5870495,11.5870495,0.0,False,-100.0
420,0.4472386837005615,3,1.9086685,1.7416815,0.16698706,False,-33.5
421,0.5962731838226318,4,10.931796,11.442669,-0.51087284,False,-40.863096564650334
422,0.74642014503479,5,3.0393438,2.9088302,0.13051367,False,-18.378755144815806
423,0.8982787132263184,6,5.3339663,4.7034173,0.63054895,False,-16.02570774452903
424,0.4536552429199219,3,4.579641,4.579641,0.0,False,-34.620895281479214
425,0.4485931396484375,3,8.585884,8.169517,0.41636753,False,-26.666666666666668
426,0.5974256992340088,4,8.243525,8.243525,0.0,False,-25.1875
427,0.15053439140319824,1,4.8215213,4.8215213,0.0,False,-100.0
428,0.15104198455810547,1,12.187654,12.350371,-0.16271782,False,-100.0
429,0.15085744857788086,1,4.119115,4.119115,0.0,False,-100.0
430,0.44969773292541504,3,7.019141,6.769176,0.24996519,False,-29.05329201682495
431,0.5964615345001221,4,4.121243,4.121243,0.0,False,-24.75930366480513
432,0.15164566040039062,1,13.934051,13.818679,0.115371704,False,-100.0
433,0.15146327018737793,1,6.5736,6.5736,0.0,False,-100.0
434,0.15252447128295898,1,1.6210126,1.6210126,0.0,False,-100.0
435,0.15089917182922363,1,4.934755,4.934755,0.0,False,-100.0
436,0.1510164737701416,1,10.446172,10.446172,0.0,False,-100.0
437,0.30245423316955566,2,3.956392,3.956392,0.0,False,-48.9886168499863
438,0.7505028247833252,5,8.74704,8.894571,-0.14753151,False,-23.373289730044394
439,0.15100884437561035,1,4.9518833,4.9518833,0.0,False,-100.0
440,0.45296216011047363,3,7.9837556,7.9837556,0.0,False,-33.5
441,1.3534550666809082,9,9.691884,10.186164,-0.49427986,False,-19.004919053834683
442,0.30251145362854004,2,5.3254385,5.3254385,0.0,False,-50.125
443,2.73694109916687,18,14.999846,14.985364,0.014482498,False,-8.094752101937779
444,0.15331029891967773,1,5.041254,5.041254,0.0,False,-100.0
445,0.4590733051300049,3,12.047231,11.799769,0.24746132,False,-29.97123170887615
446,0.3067326545715332,2,11.882509,12.130542,-0.24803257,False,-62.526628494262695
447,0.6119787693023682,4,2.8958838,3.0296266,-0.13374281,False,-26.76562286214292
448,0.30585479736328125,2,2.7599053,2.7599053,0.0,False,-51.49405783265368
449,0.7657167911529541,5,2.7284958,2.7284958,0.0,False,-20.810953168403138
450,0.3071401119232178,2,2.1109304,2.1109304,0.0,False,-50.125
451,1.239980697631836,8,14.813203,14.495037,0.31816578,False,-9.096818301201239
452,0.4570000171661377,3,3.3283083,3.2478783,0.08043003,False,-33.5
453,0.45706605911254883,3,5.0163927,4.5344377,0.48195505,False,-26.666666666666668
454,0.4597513675689697,3,4.9005556,4.6406198,0.25993586,False,-32.39496663481782
455,1.0667219161987305,7,3.9332209,3.206126,0.7270949,False,-10.179369062684893
456,0.30690789222717285,2,2.5405388,2.5405388,0.0,False,-50.125
457,0.916189432144165,6,12.300626,12.543952,-0.24332619,False,-21.709275828008003
458,0.4633169174194336,3,2.162302,2.162302,0.0,False,-33.61210162445716
459,0.46033549308776855,3,5.220816,5.2500362,-0.029220104,False,-35.90452040551603
460,0.6130914688110352,4,12.865505,12.739285,0.12621975,False,-29.761670033665155
461,1.380598545074463,9,4.037614,4.5334773,-0.49586344,False,-16.548123673209904
462,1.5370731353759766,10,6.9105177,7.612695,-0.7021775,False,-16.97769172261933
463,0.1550440788269043,1,16.16823,16.192856,-0.024625778,False,-100.0
464,0.7726280689239502,5,12.526008,12.749112,-0.22310448,False,-25.939221315262103
465,1.5428931713104248,10,8.552312,7.58198,0.97033167,False,-6.304590897549827
466,1.2311480045318604,8,2.0838807,2.048988,0.03489256,False,-12.282593011856079
467,0.7724032402038574,5,5.137132,4.8882203,0.24891186,False,-17.86671084928198
468,0.46544718742370605,3,4.0045557,4.0045557,0.0,False,-33.5
469,2.1723670959472656,14,7.252421,7.636896,-0.38447523,False,-10.989014791144484
470,0.6238539218902588,4,12.022021,12.022021,0.0,False,-24.522954426486933
471,0.6253421306610107,4,7.539828,7.765999,-0.22617102,False,-31.642265224431696
472,0.628108024597168,4,5.082312,5.082312,0.0,False,-26.244616224525828
473,0.15713238716125488,1,13.991718,13.991718,0.0,False,-100.0
474,0.7821674346923828,5,10.707422,10.538325,0.16909695,False,-18.087875162538513
475,0.31218767166137695,2,10.081616,10.081616,0.0,False,-50.83322287679505
476,0.6263835430145264,4,12.106109,12.106109,0.0,False,-26.81613681682228
477,0.15716099739074707,1,14.574617,14.574617,0.0,False,-100.0
478,0.6260855197906494,4,8.947414,9.08255,-0.13513565,False,-28.56589126586914
479,0.3137359619140625,2,13.426487,13.426487,0.0,False,-50.125
480,0.6237127780914307,4,2.950082,3.0724423,-0.12236023,False,-28.246505737304688
481,0.7842154502868652,5,4.6874976,4.6195765,0.06792116,False,-20.2
482,0.9389634132385254,6,1.6383238,1.5409651,0.0973587,False,-16.7859519954079
483,1.0984044075012207,7,8.166031,8.663654,-0.49762344,False,-21.307345380616248
484,1.10243558883667,7,3.5893714,3.097408,0.4919634,False,-11.88013909918463
485,0.4757351875305176,3,10.902416,10.902416,0.0,False,-33.027851415470046
486,0.16030168533325195,1,5.6209054,5.6209054,0.0,False,-100.0
487,0.31737518310546875,2,5.41207,5.41207,0.0,False,-49.89937311827185
488,0.16084647178649902,1,8.11782,7.962744,0.15507555,False,-100.0
489,0.158949613571167,1,3.68538,3.68538,0.0,False,-100.0
490,0.15953564643859863,1,8.682966,8.682966,0.0,False,-100.0
491,0.47582292556762695,3,2.6098108,2.6098108,0.0,False,-33.32259996078276
492,0.4745180606842041,3,8.3622,8.3622,0.0,False,-33.5
493,0.160003662109375,1,8.404884,8.404884,0.0,False,-100.0
494,0.6363070011138916,4,7.2363954,7.347057,-0.11066151,False,-23.383485192944022
495,0.31992244720458984,2,8.661371,8.661371,0.0,False,-50.944160044212765
496,0.16006708145141602,1,7.569452,7.569452,0.0,False,-100.0
497,0.3189120292663574,2,6.699934,6.805624,-0.10569,False,-50.125
498,0.1609182357788086,1,10.299491,10.299491,0.0,False,-100.0
499,1.4346723556518555,9,5.6859093,5.026731,0.65917826,False,-6.1247234652773335
500,0.31954073905944824,2,7.42852,7.286505,0.14201498,False,-62.7411544240868
501,0.6353359222412109,4,5.5078893,5.5078893,0.0,False,-25.1875
502,0.6383726596832275,4,5.585128,5.9891577,-0.40402985,False,-31.900187459354385
503,0.1611483097076416,1,5.3633375,5.3633375,0.0,False,-100.0
504,0.6403498649597168,4,8.829338,9.076121,-0.24678326,False,-31.357081413269043
505,0.8088200092315674,5,7.0200305,6.9230638,0.09696674,False,-20.36806491372031
506,1.9340698719024658,12,7.990914,7.3329334,0.65798044,False,-6.471671116212131
507,0.9678280353546143,6,6.209158,6.331419,-0.12226105,False,-20.652560572512943
508,0.6467797756195068,4,5.455937,4.974634,0.48130274,False,-19.2263930211154
509,0.6479837894439697,4,13.18729,13.303959,-0.1166687,False,-29.748326927681205
510,0.16292929649353027,1,6.399085,6.399085,0.0,False,-100.0
511,0.3245398998260498,2,7.8761787,7.8761787,0.0,False,-50.125
512,0.6485080718994141,4,4.6587243,4.6587243,0.0,False,-24.674055806078286
513,0.4851369857788086,3,8.108811,8.346706,-0.23789501,False,-41.964008067472
514,1.4555296897888184,9,3.3854814,3.4706306,-0.08514929,False,-12.312985049385759
515,0.16341400146484375,1,7.978382,7.978382,0.0,False,-100.0
516,0.3244814872741699,2,6.41308,6.41308,0.0,False,-50.125
517,0.325725793838501,2,4.9713845,5.0143356,-0.042951107,False,-56.04468828261835
518,0.4878993034362793,3,4.3856816,4.158331,0.22735071,False,-31.480889948869446
519,0.48648643493652344,3,9.082484,8.864435,0.21804905,False,-30.295686151595003
520,0.6484813690185547,4,6.9803176,6.423916,0.5564017,False,-17.5
521,1.6175987720489502,10,3.6355948,3.3095465,0.32604837,False,-11.546713495571868
522,0.32585787773132324,2,4.351985,4.4586916,-0.10670662,False,-45.0
523,0.6534767150878906,4,3.9835632,4.062524,-0.07896066,False,-27.161516427993774
524,0.9911174774169922,6,3.1953676,3.1787546,0.016613007,False,-17.797737279812605
525,0.3345150947570801,2,5.961596,5.961596,0.0,False,-50.74339247638977
526,0.16590642929077148,1,6.080768,6.080768,0.0,False,-100.0
527,0.332897424697876,2,8.095468,8.095468,0.0,False,-53.813730191518914
528,0.49527406692504883,3,5.0829077,5.2973623,-0.21445465,False,-40.03962418687578
529,1.1472978591918945,7,4.051246,4.0521827,-0.0009365082,False,-14.513378688267299
530,0.5001769065856934,3,7.3473845,7.3473845,0.0,False,-30.820630303459666
531,0.331310510635376,2,4.4754677,4.4754677,0.0,False,-53.73302961411193
532,0.1655280590057373,1,9.3306465,9.3306465,0.0,False,-100.0
533,1.641110897064209,10,7.4378333,6.9528623,0.48497105,False,-9.156215579631066
534,0.3305962085723877,2,5.826821,5.826821,0.0,False,-50.125
535,0.660130500793457,4,6.7928014,6.569603,0.22319841,False,-22.625
536,0.662060022354126,4,6.121818,6.3619046,-0.24008656,False,-27.214961500458486
537,1.9875469207763672,12,5.338788,5.7731857,-0.4343977,False,-12.250621285800898
538,0.5007576942443848,3,9.466443,9.466443,0.0,False,-32.566055194488705
539,0.4986076354980469,3,4.3377194,4.3377194,0.0,False,-33.5
540,1.1695094108581543,7,4.988421,4.5030804,0.4853406,False,-8.578634535122855
541,0.5031018257141113,3,9.160064,8.66039,0.49967384,False,-26.666666666666668
542,1.6697263717651367,10,6.058329,6.073571,-0.0152421,False,-10.559555752105336
543,0.5053238868713379,3,4.774622,5.099969,-0.32534695,False,-51.018497466044344
544,0.8353488445281982,5,8.416327,8.160537,0.2557907,False,-18.334679620357385
545,0.8382551670074463,5,4.681635,4.7419887,-0.060353756,False,-19.04157774851776
546,1.0051052570343018,6,6.3002462,5.6826897,0.6175566,False,-12.766800251624185
547,0.6765165328979492,4,9.781899,9.702427,0.07947254,False,-25.666689135312794
548,1.8544840812683105,11,6.2325425,6.2325425,0.0,False,-8.872930567175661
549,0.33712244033813477,2,10.355275,10.50487,-0.14959526,False,-57.60476303100586
550,0.5111312866210938,3,2.5282753,2.0284998,0.4997754,False,-26.666666666666668
551,0.6741909980773926,4,6.2476416,6.2476416,0.0,False,-24.971588409750694
552,1.0160233974456787,6,5.185785,5.0068817,0.1789031,False,-20.63714935616599
553,0.3393533229827881,2,3.4629812,3.4629812,0.0,False,-50.125
554,3.5557544231414795,21,12.308472,12.448755,-0.14028358,False,-5.668017069498698
555,0.6796042919158936,4,9.457431,9.265792,0.19163895,False,-22.625
556,1.1915748119354248,7,9.167999,9.369114,-0.20111465,False,-18.407964876770816
557,1.024801254272461,6,1.8588755,2.0850935,-0.22621799,False,-24.888217144837416
558,1.019371509552002,6,3.2627106,3.3283746,-0.06566405,False,-16.952600631096782
559,0.17146897315979004,1,4.597815,4.6090384,-0.011223316,False,-100.0
560,2.042968988418579,12,3.4320312,3.976844,-0.5448129,False,-13.240591019875438
561,0.6899163722991943,4,2.4135008,2.1964495,0.21705127,False,-24.264836916569323
562,1.2032103538513184,7,5.703151,5.741369,-0.038217545,False,-13.310438642372722
563,0.17331433296203613,1,9.329686,9.329686,0.0,False,-100.0
564,0.17689824104309082,1,7.557459,7.557459,0.0,False,-100.0
565,0.5182168483734131,3,3.8470194,4.2709265,-0.42390704,False,-47.630234718322754
566,0.6892871856689453,4,10.250915,10.471089,-0.22017479,False,-30.710836257530786
567,0.6847052574157715,4,3.450723,3.450723,0.0,False,-25.1875
568,1.0318820476531982,6,1.6220499,1.6814643,-0.059414387,False,-17.86523977915446
569,2.403596878051758,14,11.466378,11.968022,-0.50164413,False,-11.042161208847542
570,0.35265588760375977,2,17.037107,17.037107,0.0,False,-51.902538314838466
571,0.34926319122314453,2,12.398316,12.398316,0.0,False,-50.92611517891885
572,0.8721952438354492,5,3.514145,3.4189897,0.09515524,False,-20.460371424640424
573,2.2648673057556152,13,4.799329,4.152753,0.6465759,False,-6.988339705358822
574,0.7011754512786865,4,13.616443,13.129127,0.48731613,False,-19.962242849142058
575,0.35146570205688477,2,8.935811,8.910818,0.024992943,False,-54.03998606342128
576,1.053931713104248,6,10.835607,11.062296,-0.22668934,False,-20.6531556447347
577,0.3551759719848633,2,5.479951,5.424082,0.055869102,False,-48.38896415271108
578,0.5276126861572266,3,13.169943,13.169943,0.0,False,-33.5
579,0.527151346206665,3,10.647774,10.838465,-0.190691,False,-33.5
580,0.3538494110107422,2,5.7371297,5.345096,0.39203358,False,-45.0
581,0.17850017547607422,1,3.517188,3.517188,0.0,False,-100.0
582,0.5257182121276855,3,11.385542,11.574181,-0.18863869,False,-39.8927709651845
583,0.3548877239227295,2,10.749064,10.749064,0.0,False,-48.75594216734635
584,0.529170036315918,3,6.4180684,6.5019917,-0.08392334,False,-37.18185489691488
585,0.35370564460754395,2,4.9498386,4.9498386,0.0,False,-50.24765279349094
586,0.1771857738494873,1,5.9705462,5.9705462,0.0,False,-100.0
587,0.885368824005127,5,12.743251,12.743251,0.0,False,-17.03854446587211
588,0.35233092308044434,2,9.37,9.37,0.0,False,-50.125
589,1.2419474124908447,7,3.2253788,3.120593,0.10478568,False,-13.771750054467466
590,0.18016290664672852,1,8.606413,8.606413,0.0,False,-100.0
591,0.17846345901489258,1,11.127415,11.127415,0.0,False,-100.0
592,0.1784520149230957,1,4.668855,4.668855,0.0,False,-100.0
593,0.17842817306518555,1,9.220867,9.220867,0.0,False,-100.0
594,0.17927813529968262,1,10.383888,10.383888,0.0,False,-100.0
595,1.778151273727417,10,5.4837403,5.1525674,0.33117294,False,-8.487589600299497
596,0.7126369476318359,4,0.81523484,0.81523484,0.0,False,-25.27601237779904
597,0.1786036491394043,1,4.174639,4.174639,0.0,False,-100.0
598,0.17874360084533691,1,7.464524,7.464524,0.0,False,-100.0
599,0.8968071937561035,5,12.134783,12.108078,0.026704788,False,-19.99850443684527
600,1.245382308959961,7,6.266016,6.266016,0.0,False,-14.5
601,0.1857140064239502,1,3.5558245,3.5558245,0.0,False,-100.0
602,0.35592031478881836,2,9.273199,9.273199,0.0,False,-50.214009496984715
603,0.7115163803100586,4,8.762945,8.517295,0.24565029,False,-24.634481234668584
604,0.35453271865844727,2,11.111863,11.111863,0.0,False,-49.885021502073414
605,1.0841243267059326,6,8.31882,8.488194,-0.16937447,False,-20.063025205785873
606,0.35765671730041504,2,5.578072,5.578072,0.0,False,-49.339920240289246
607,0.18030834197998047,1,11.26581,11.26581,0.0,False,-100.0
608,1.6103346347808838,9,6.207348,6.202704,0.004643917,False,-12.68196011105575
609,0.3579099178314209,2,5.8382,5.8382,0.0,False,-49.96777790891264
610,0.35874295234680176,2,3.5120015,3.5120015,0.0,False,-47.74290444888828
611,0.7189939022064209,4,7.4906864,7.4794617,0.011224747,False,-25.150910632741045
