# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-24_15:02:31
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
8829,0.7243454456329346,4,3.9262855,3.7727463,0.15353918,False,-26.193272816979157
8830,1.271660327911377,7,4.8991776,4.8991776,0.0,False,-14.37142857142857
8831,0.9013843536376953,5,11.996665,11.996665,0.0,False,-22.253056712737937
8832,0.5457570552825928,3,9.20006,9.20006,0.0,False,-33.4
8833,1.269594669342041,7,5.06314,5.06314,0.0,False,-14.503043356826728
8834,0.18052077293395996,1,17.477829,17.477829,0.0,False,-100.0
8835,2.1864991188049316,12,8.312472,8.171314,0.1411581,False,-8.510135352682
8836,0.9002768993377686,5,17.58214,17.58214,0.0,False,-20.080000000000002
8837,0.7213568687438965,4,4.4483204,4.4483204,0.0,False,-24.68982910033959
8838,0.9048280715942383,5,9.0877495,9.0877495,0.0,False,-22.22165893607599
8839,0.7217020988464355,4,8.855271,8.855271,0.0,False,-24.870395582181413
8840,3.8260886669158936,21,9.979815,10.273392,-0.2935772,False,-6.262507078557871
8841,5.879922151565552,32,18.123224,18.144402,-0.021177292,False,-3.3284255845193824
8842,2.2002615928649902,12,3.6310928,3.414537,0.21655583,False,-8.23248646629858
8843,0.910653829574585,5,9.117122,9.363493,-0.24637127,False,-25.007425384521486
8844,0.719961404800415,4,10.038482,10.038482,0.0,False,-25.536483306529913
8845,5.489065408706665,30,9.206694,9.206694,0.0,False,-3.3330708947419003
8846,3.110233783721924,17,10.164214,10.164214,0.0,False,-5.601979861170848
8847,1.0931751728057861,6,8.42458,8.42458,0.0,False,-17.19443151802462
8848,5.317574977874756,29,5.1968956,4.4711666,0.725729,False,-2.3605981471544273
8849,0.7251050472259521,4,6.514897,6.514897,0.0,False,-20.52731744878996
8850,1.6384046077728271,9,9.537227,9.308867,0.22835922,False,-10.506915723794295
8851,0.723982572555542,4,6.395846,6.395846,0.0,False,-25.075
8852,0.7227978706359863,4,8.316742,8.423248,-0.10650635,False,-28.06063107080838
8853,2.5472583770751953,14,12.092551,11.652419,0.44013214,False,-5.765838178182555
8854,0.7278866767883301,4,5.1247897,5.1247897,0.0,False,-25.075
8855,1.2717485427856445,7,11.2887335,11.2887335,0.0,False,-14.815198297544807
8856,2.9130215644836426,16,7.5812674,7.3590007,0.22226667,False,-5.30981049355041
8857,0.7259371280670166,4,4.797188,4.797188,0.0,False,-25.075
8858,1.2694244384765625,7,7.7978625,7.7978625,0.0,False,-13.305829541666734
8859,0.7224218845367432,4,3.1657698,2.911355,0.2544148,False,-25.817728055579277
8860,1.2696533203125,7,13.351564,13.2599745,0.09158993,False,-10.716872540647554
8861,0.36094069480895996,2,12.140204,12.140204,0.0,False,-50.423692775958145
8862,1.4506807327270508,8,22.921404,22.921404,0.0,False,-11.68967652628586
8863,0.36486029624938965,2,12.032717,12.032717,0.0,False,-49.0468331341131
8864,0.7216863632202148,4,11.603194,11.603194,0.0,False,-25.075
8865,2.546734571456909,14,6.7051067,6.7051067,0.0,False,-6.837755416257741
8866,1.8197705745697021,10,4.0644646,4.0644646,0.0,False,-10.832638594927781
8867,0.7198247909545898,4,4.1975594,4.1975594,0.0,False,-28.971812407450695
8868,0.3592822551727295,2,10.560856,10.560856,0.0,False,-49.068876810172284
8869,0.7247772216796875,4,18.915077,18.915077,0.0,False,-24.03385390638017
8870,11.675040006637573,64,17.684471,17.952627,-0.26815605,False,-2.3491949319649006
8871,0.7227399349212646,4,5.2435436,5.2435436,0.0,False,-25.075
8872,1.6322717666625977,9,9.977486,9.977486,0.0,False,-11.2
8873,1.828866958618164,10,3.9140084,3.9140084,0.0,False,-10.128115762051507
8874,0.1803591251373291,1,13.719365,13.719365,0.0,False,-100.0
8875,1.460383653640747,8,11.860492,11.860492,0.0,False,-12.510380921973985
8876,1.6367583274841309,9,8.573396,8.911361,-0.337965,False,-13.868157911545566
8877,0.7234129905700684,4,7.862801,8.015544,-0.15274286,False,-32.95316641996912
8878,2.917196750640869,16,5.4447746,5.3498206,0.094954014,False,-5.615878088815791
8879,2.924532890319824,16,6.353237,6.353237,0.0,False,-5.994959617428314
8880,3.4535415172576904,19,10.901417,10.458622,0.4427948,False,-4.036658256530754
8881,2.5492284297943115,14,10.601323,10.850081,-0.24875832,False,-9.029967388045621
8882,0.7224533557891846,4,13.808513,13.808513,0.0,False,-27.043785663423034
8883,6.029744386672974,33,8.232638,7.0307918,1.2018466,False,-1.0546609873201067
8884,2.907977342605591,16,24.68494,24.933496,-0.24855614,False,-7.71277338558005
8885,5.1295812129974365,28,11.563973,11.807507,-0.24353313,False,-4.549185632271879
8886,0.9140465259552002,5,23.338322,23.338322,0.0,False,-20.472449275931087
8887,1.083437204360962,6,4.966122,5.0813613,-0.11523914,False,-19.07570025808347
8888,2.1943154335021973,12,11.203364,11.320062,-0.11669731,False,-9.8941301567453
8889,2.0096898078918457,11,7.8100386,7.8100386,0.0,False,-8.912262301682745
8890,1.4545872211456299,8,16.210476,16.0945,0.11597633,False,-12.38044944267113
8891,0.7225825786590576,4,10.333398,10.414645,-0.08124733,False,-32.30878118300639
8892,7.708100080490112,42,5.182154,5.5424986,-0.3603444,False,-3.451837183665281
8893,0.5442626476287842,3,6.173646,6.173646,0.0,False,-33.685781210292156
8894,0.1829841136932373,1,13.5368,13.5368,0.0,False,-100.0
8895,0.36291027069091797,2,4.829226,4.829226,0.0,False,-50.077201155440676
8896,0.7257099151611328,4,6.250667,6.250667,0.0,False,-30.96344921801396
8897,0.5440685749053955,3,10.110067,10.110067,0.0,False,-29.865470892515518
8898,0.9186594486236572,5,6.2256846,6.2256846,0.0,False,-19.00550688455174
8899,1.640906810760498,9,11.926078,11.955082,-0.029004097,False,-11.82664839053726
8900,0.7266559600830078,4,14.381565,14.381565,0.0,False,-22.55
8901,1.2776093482971191,7,18.483435,18.663399,-0.17996407,False,-16.169804831811017
8902,1.0918817520141602,6,6.066679,6.066679,0.0,False,-16.581158656833356
8903,0.7334086894989014,4,4.161657,4.161657,0.0,False,-22.55
8904,1.8261337280273438,10,8.214678,8.289613,-0.07493496,False,-11.855112212606835
8905,2.920459032058716,16,17.03417,17.532763,-0.49859238,False,-8.141324199063932
8906,0.7270908355712891,4,4.7798405,4.7798405,0.0,False,-25.33194642993959
8907,1.2810595035552979,7,3.8743355,3.8743355,0.0,False,-13.78438901723708
8908,3.852917194366455,21,5.545975,5.489989,0.055986404,False,-4.724663051278408
8909,1.4527993202209473,8,11.891856,11.891856,0.0,False,-11.921386207780893
8910,0.906684398651123,5,22.63208,22.63208,0.0,False,-20.25545029317744
8911,1.2672076225280762,7,11.875193,11.875193,0.0,False,-14.37142857142857
8912,4.922452211380005,27,14.789531,14.789531,0.0,False,-3.80244058746099
8913,1.820152759552002,10,7.5725307,7.5725307,0.0,False,-9.624568453985969
8914,5.831359148025513,32,3.6160667,3.366301,0.24976563,False,-2.597892682263449
8915,5.659200429916382,31,12.839993,12.634382,0.20561028,False,-3.0927795811583003
8916,3.4581680297851562,19,3.0235062,2.7818909,0.2416153,False,-4.826315789473685
8917,1.817742109298706,10,4.1727858,4.1727858,0.0,False,-10.602433500107141
8918,4.567481994628906,25,7.148013,7.2551594,-0.10714626,False,-4.685815079134019
8919,4.766904830932617,26,16.377388,16.46321,-0.08582115,False,-4.429576947788909
8920,0.1901082992553711,1,23.79763,23.79763,0.0,False,-100.0
8921,0.7377371788024902,4,5.3127413,5.2966943,0.016047,False,-27.54888212513138
8922,1.464186429977417,8,13.937137,14.180871,-0.24373436,False,-10.84965738414374
8923,3.113895893096924,17,6.597902,6.489896,0.108006,False,-5.056009255100158
8924,4.03986120223999,22,8.208919,8.271291,-0.062372208,False,-5.52810205593639
8925,0.726356029510498,4,11.276432,11.460703,-0.18427086,False,-31.78780314383262
8926,1.2811706066131592,7,11.54675,11.296753,0.24999714,False,-13.45453288611582
8927,0.5475850105285645,3,11.07692,11.07692,0.0,False,-33.4
8928,1.641036033630371,9,5.2051363,5.112477,0.09265947,False,-10.00163875223243
8929,2.0067639350891113,11,9.680728,9.680728,0.0,False,-9.360204216332312
8930,0.1825869083404541,1,8.78103,8.78103,0.0,False,-100.0
8931,1.458308219909668,8,13.070569,13.070569,0.0,False,-12.495661483008854
8932,4.214203357696533,23,10.38945,10.853814,-0.46436405,False,-6.492367474259124
8933,8.414971351623535,46,6.568873,6.37298,0.19589281,False,-2.0538395952257966
8934,0.18276548385620117,1,8.534809,8.534809,0.0,False,-100.0
8935,0.7264986038208008,4,8.083947,8.083947,0.0,False,-24.747023759719934
8936,1.453171730041504,8,8.519787,8.632534,-0.11274719,False,-14.132778933414423
8937,0.5425386428833008,3,15.2890415,15.2890415,0.0,False,-33.12719410957522
8938,3.0931763648986816,17,13.414818,13.414818,0.0,False,-6.436717057805138
8939,0.5509233474731445,3,16.335798,16.335798,0.0,False,-32.797467570221734
8940,0.7279083728790283,4,2.734897,2.9819472,-0.24705029,False,-22.967070037764042
8941,4.335791110992432,24,20.709772,20.473879,0.23589325,False,-3.5786712949715174
8942,1.0931365489959717,6,12.337787,12.337787,0.0,False,-16.75
8943,1.6317737102508545,9,4.279201,4.056466,0.22273493,False,-9.528403581566113
8944,2.0079877376556396,11,8.435646,8.435646,0.0,False,-9.181818181818182
8945,0.72670578956604,4,6.924641,6.924641,0.0,False,-23.325157485826264
8946,1.269296646118164,7,8.02897,8.02897,0.0,False,-12.079936058192901
8947,0.1816699504852295,1,8.288198,8.288198,0.0,False,-100.0
8948,3.0942625999450684,17,18.748697,18.755098,-0.006401062,False,-7.107447679784753
8949,0.7236623764038086,4,14.662953,14.662953,0.0,False,-29.23750416250415
8950,0.7259650230407715,4,4.9693165,4.9693165,0.0,False,-25.075
8951,0.7221674919128418,4,9.79315,10.214915,-0.42176533,False,-34.82633624815274
8952,3.2794101238250732,18,8.385808,8.202906,0.18290234,False,-5.330685115248771
8953,0.7209274768829346,4,4.314253,4.314253,0.0,False,-24.22051532261923
8954,0.7025892734527588,4,13.974071,13.974071,0.0,False,-28.819716209285286
8955,0.17647695541381836,1,13.770673,13.770673,0.0,False,-100.0
8956,0.7298417091369629,4,10.619335,10.619335,0.0,False,-23.658482270054673
8957,1.8234362602233887,10,21.65754,21.65754,0.0,False,-9.778291765495615
8958,7.165094375610352,39,5.407787,5.3414807,0.066306114,False,-2.5974284213408083
8959,2.0151968002319336,11,1.4819369,1.6222814,-0.1403445,False,-10.723132514271077
8960,0.7308089733123779,4,12.691121,12.82887,-0.13774872,False,-34.21737307393529
8961,0.36612415313720703,2,2.1723375,2.1723375,0.0,False,-50.57777358160875
8962,0.9145193099975586,5,5.254693,5.254693,0.0,False,-21.138672512891553
8963,0.7342650890350342,4,8.66543,8.612512,0.052918434,False,-29.704774428285344
8964,1.4644064903259277,8,19.848854,19.848854,0.0,False,-12.832780797456929
8965,3.4614434242248535,19,12.57639,12.57639,0.0,False,-5.3578947368421055
8966,0.7239603996276855,4,3.8340852,4.101034,-0.26694894,False,-22.55
8967,0.5417318344116211,3,11.719138,11.719138,0.0,False,-32.449398031303325
8968,0.726280689239502,4,10.528401,10.528401,0.0,False,-22.55
8969,2.00004243850708,11,21.782967,21.76536,0.017606735,False,-9.021756952459162
8970,0.18027448654174805,1,3.2349977,3.2349977,0.0,False,-100.0
8971,1.6386826038360596,9,21.222483,20.981922,0.24056053,False,-9.642408236110816
8972,1.0870811939239502,6,6.8719373,6.8719373,0.0,False,-17.249841322812795
8973,1.264510154724121,7,15.473326,15.688023,-0.21469688,False,-16.687173823502572
8974,0.724733829498291,4,16.353731,16.353731,0.0,False,-33.18422387355504
8975,0.7228915691375732,4,8.793637,8.793637,0.0,False,-25.075
8976,2.5555059909820557,14,9.001301,9.001301,0.0,False,-7.17336913548118
8977,0.3605475425720215,2,14.55112,14.55112,0.0,False,-48.37282302428552
8978,3.11544132232666,17,12.082885,12.577461,-0.49457645,False,-8.987465383278067
8979,0.3686070442199707,2,17.198263,17.198263,0.0,False,-50.479100578981544
8980,0.9193828105926514,5,12.9869585,12.9869585,0.0,False,-19.79671287787849
8981,0.7350935935974121,4,15.127712,15.127712,0.0,False,-30.02156994849265
8982,4.767202854156494,26,11.370184,11.335161,0.035022736,False,-3.994148361306359
8983,0.36637306213378906,2,11.271566,11.271566,0.0,False,-50.05
8984,2.201540231704712,12,9.974257,9.974257,0.0,False,-8.510679683276045
8985,0.36824560165405273,2,8.729725,8.729725,0.0,False,-50.253299634385925
8986,3.308156967163086,18,6.5724473,6.696152,-0.12370491,False,-6.53739020045756
8987,0.18610310554504395,1,12.376974,12.376974,0.0,False,-100.0
8988,2.200767993927002,12,9.181862,9.181862,0.0,False,-8.458773071064842
8989,0.5437045097351074,3,8.847846,8.847846,0.0,False,-37.63154015652305
8990,0.5492737293243408,3,10.424259,10.424259,0.0,False,-33.4
8991,1.654893159866333,9,5.1186457,5.1994843,-0.08083868,False,-12.963010287599765
8992,2.3714914321899414,13,17.067766,16.897985,0.16978073,False,-7.420075174367524
8993,3.2990686893463135,18,10.487845,9.526074,0.961771,False,-3.083179632638092
8994,1.279297113418579,7,4.2544403,4.2544403,0.0,False,-15.095681821062373
8995,2.1708056926727295,12,5.6476297,5.780777,-0.13314724,False,-9.534560330708821
8996,0.7348744869232178,4,4.363736,4.06659,0.29714632,False,-20.800764070297472
8997,0.37345218658447266,2,14.064787,14.064787,0.0,False,-48.694673155376265
8998,0.9102902412414551,5,7.1986423,7.1986423,0.0,False,-19.850594436901616
8999,1.2891747951507568,7,17.225214,17.225214,0.0,False,-14.156851495726979
9000,1.1047232151031494,6,6.3624215,6.3624215,0.0,False,-16.180123192704666
9001,3.2843194007873535,18,3.5017064,2.958442,0.5432644,False,-4.965630468778916
9002,1.8108720779418945,10,3.1912022,3.1912022,0.0,False,-10.0283047375792
9003,1.9998879432678223,11,10.914237,10.721453,0.19278431,False,-8.263636363636364
9004,0.6994888782501221,4,11.395487,11.395487,0.0,False,-26.090073633531564
9005,0.522099494934082,3,12.1615715,12.1615715,0.0,False,-31.99948904268413
9006,4.772664546966553,26,10.604066,11.000851,-0.39678478,False,-6.087529456839458
9007,5.150110483169556,28,6.420704,6.5346656,-0.1139617,False,-4.393535311858183
9008,2.389218807220459,13,13.23408,13.23408,0.0,False,-7.7846153846153845
9009,0.3655283451080322,2,8.08638,8.08638,0.0,False,-45.86456305512034
9010,7.166545152664185,39,8.84901,8.820108,0.028902054,False,-2.549826651493033
9011,1.4626402854919434,8,20.196339,19.963518,0.23282051,False,-12.038760115009762
9012,4.767006874084473,26,1.4030288,1.6258959,-0.22286701,False,-5.011345789240536
9013,2.579641342163086,14,4.5332613,4.5332613,0.0,False,-8.254456668592358
9014,1.1033837795257568,6,4.9796305,5.180612,-0.20098162,False,-20.042439145421195
9015,7.13696026802063,39,11.3507595,11.346045,0.004714966,False,-2.920650454019026
9016,0.36542820930480957,2,19.598148,19.598148,0.0,False,-50.54187423759497
9017,1.2797679901123047,7,12.328897,12.328897,0.0,False,-13.699440080180889
9018,3.1123926639556885,17,2.7127862,2.7282944,-0.015508175,False,-6.1009970760621774
9019,0.7278082370758057,4,10.640364,10.40545,0.23491383,False,-28.66257090802055
9020,0.7374951839447021,4,4.4455366,4.4455366,0.0,False,-25.075
9021,2.7484450340270996,15,22.342255,22.384367,-0.04211235,False,-7.1763082187468115
9022,0.7295939922332764,4,6.8083715,6.8083715,0.0,False,-25.506510632421975
9023,0.36559009552001953,2,11.762224,11.762224,0.0,False,-49.73700163949745
9024,1.4678292274475098,8,6.348897,6.348897,0.0,False,-12.634407507495704
9025,1.281449556350708,7,13.237523,13.121135,0.11638832,False,-12.915790613291923
9026,1.6493635177612305,9,13.529914,13.630778,-0.10086441,False,-11.2
9027,0.728276252746582,4,1.4956143,1.4956143,0.0,False,-25.075
9028,0.5483918190002441,3,11.266946,11.266946,0.0,False,-32.449398031303325
9029,2.1906721591949463,12,9.353652,9.353652,0.0,False,-8.484273961147558
9030,0.5454976558685303,3,6.2165155,6.0693035,0.14721203,False,-31.445081973081596
9031,0.7320520877838135,4,3.3408992,3.2198853,0.12101388,False,-23.906249492919425
9032,0.3666653633117676,2,10.243643,10.243643,0.0,False,-51.05774959438081
9033,0.9102132320404053,5,7.2734785,7.2734785,0.0,False,-20.143994266113765
9034,0.5497665405273438,3,7.659591,7.659591,0.0,False,-32.10318497769476
9035,5.1394431591033936,28,5.161063,4.9211392,0.23992395,False,-3.8814949115227853
9036,0.7278621196746826,4,7.1689043,7.1689043,0.0,False,-25.913588487857236
9037,2.5625951290130615,14,7.151,6.9214125,0.22958755,False,-6.296334230796265
9038,1.8263626098632812,10,7.7081966,7.7081966,0.0,False,-10.151479441274834
9039,2.0161375999450684,11,10.643414,10.643414,0.0,False,-8.599762521290502
9040,0.18325161933898926,1,12.71528,12.71528,0.0,False,-100.0
9041,1.1001205444335938,6,12.203652,12.203652,0.0,False,-18.523692720887805
9042,2.923444986343384,16,4.9049397,4.739579,0.16536045,False,-5.617635127179274
9043,4.365898609161377,24,21.99997,21.431202,0.56876755,False,-2.6119853959061747
9044,1.6302523612976074,9,19.476913,19.476913,0.0,False,-11.605518704043313
9045,5.654645681381226,31,26.947012,27.056751,-0.1097393,False,-3.563292046265492
9046,0.7255079746246338,4,7.7213554,7.7213554,0.0,False,-30.941708385481842
9047,0.7232306003570557,4,8.338264,8.338264,0.0,False,-24.236411512142762
9048,1.0883028507232666,6,3.1313796,3.1313796,0.0,False,-14.776511353110152
9049,0.3596627712249756,2,8.893366,8.893366,0.0,False,-49.4068056395282
9050,2.7392513751983643,15,22.251759,22.251759,0.0,False,-6.302012840293585
9051,0.36205458641052246,2,8.755027,8.755027,0.0,False,-50.783277604235465
9052,0.7234599590301514,4,5.5159783,5.5159783,0.0,False,-23.341524842249026
9053,0.9101817607879639,5,9.209374,9.209374,0.0,False,-19.482113211677397
9054,6.04502010345459,33,13.432843,13.240439,0.1924038,False,-3.0308467835250443
9055,0.5436716079711914,3,3.402207,3.402207,0.0,False,-33.85101747749476
9056,0.7299778461456299,4,2.3717492,2.5842302,-0.21248102,False,-29.279495115183725
9057,0.7258114814758301,4,8.976665,8.976665,0.0,False,-25.075
9058,2.2025320529937744,12,6.445115,6.2066407,0.23847437,False,-7.409322731940004
9059,2.9363784790039062,16,16.001265,15.77334,0.22792435,False,-5.710150671049143
9060,3.1083121299743652,17,3.8879874,3.590963,0.2970245,False,-4.357861654405098
9061,0.7269117832183838,4,13.860887,13.860887,0.0,False,-30.36046813391262
9062,0.7268633842468262,4,18.735968,18.735968,0.0,False,-23.07123179464055
9063,0.7263302803039551,4,15.650914,15.862661,-0.21174717,False,-39.3984322736202
9064,0.5426468849182129,3,10.313932,10.313932,0.0,False,-31.066876647768428
9065,0.5436429977416992,3,5.5650625,5.5650625,0.0,False,-35.71689647062153
9066,0.7265660762786865,4,7.6013308,7.6013308,0.0,False,-22.55
9067,6.202395677566528,34,5.2804365,4.96693,0.3135066,False,-2.0208325460730676
9068,3.4591503143310547,19,7.240366,7.6038637,-0.36349773,False,-7.348088461525331
9069,2.015073537826538,11,7.849761,7.849761,0.0,False,-12.801110439265967
9070,1.2784183025360107,7,10.020618,10.241567,-0.22094822,False,-14.37142857142857
9071,4.02391242980957,22,14.086972,13.837249,0.24972343,False,-3.866970397140831
9072,6.052220821380615,33,9.132052,8.457323,0.67472935,False,-2.255756969102656
9073,0.7289943695068359,4,4.894419,4.894419,0.0,False,-22.662338351669558
9074,2.1913599967956543,12,10.394621,10.163198,0.23142242,False,-7.327072116857721
9075,0.18112540245056152,1,9.361207,9.361207,0.0,False,-100.0
9076,4.213026285171509,23,23.10102,22.609346,0.49167442,False,-3.811163303386484
9077,0.36263012886047363,2,15.375508,15.375508,0.0,False,-47.947672130408634
9078,0.1812882423400879,1,2.391148,2.391148,0.0,False,-100.0
9079,4.0270256996154785,22,11.816119,11.551255,0.26486397,False,-3.618543696445833
9080,1.8228001594543457,10,7.4385905,7.736001,-0.2974105,False,-13.525947448392348
9081,0.7321960926055908,4,8.4578705,8.4578705,0.0,False,-25.075
9082,2.7432596683502197,15,17.541183,17.961359,-0.42017555,False,-7.797578453910116
9083,0.18142247200012207,1,6.809499,6.809499,0.0,False,-100.0
9084,5.124125003814697,28,14.83088,14.83088,0.0,False,-3.303620749118504
9085,1.0889666080474854,6,13.949045,13.949045,0.0,False,-17.033409587618433
9086,1.605039119720459,9,18.495207,18.495207,0.0,False,-11.258285265066565
9087,0.7263600826263428,4,15.643989,15.594256,0.04973221,False,-35.48308519295553
9088,2.1984031200408936,12,17.691496,17.449791,0.24170494,False,-7.435159612185241
9089,1.4593770503997803,8,25.287046,25.287046,0.0,False,-12.3765722554082
9090,0.7250804901123047,4,4.0001383,4.093332,-0.09319353,False,-27.68921356028471
9091,1.6408882141113281,9,12.201569,12.071702,0.1298666,False,-10.346736867650527
9092,0.7270960807800293,4,3.116855,3.116855,0.0,False,-26.116146093619857
9093,0.725466251373291,4,11.316152,11.316152,0.0,False,-25.075
9094,4.749329566955566,26,6.372188,6.372188,0.0,False,-4.195375049438514
9095,0.5428144931793213,3,10.428932,10.428932,0.0,False,-29.124120237738893
9096,0.7270817756652832,4,7.4680643,7.4680643,0.0,False,-26.824842514173735
9097,5.8653106689453125,32,22.512808,22.390337,0.122470856,False,-3.1436333351523698
9098,0.9057972431182861,5,3.8135133,3.72765,0.08586335,False,-18.39856470643545
9099,0.18239402770996094,1,13.210104,13.210104,0.0,False,-100.0
9100,3.4812731742858887,19,6.545461,6.4134455,0.1320157,False,-4.937973621707021
9101,2.753221035003662,15,11.8997345,11.8997345,0.0,False,-7.116296921523259
9102,0.7332630157470703,4,7.211491,7.0058208,0.20567036,False,-36.329371594436694
9103,0.3619813919067383,2,8.163214,8.398484,-0.2352705,False,-63.949729401191505
9104,1.0987842082977295,6,7.7963977,7.7963977,0.0,False,-19.677872351023733
9105,0.3621387481689453,2,5.150608,5.150608,0.0,False,-56.82017512186319
9106,0.3630983829498291,2,13.085905,13.085905,0.0,False,-49.91594724240683
9107,2.187279462814331,12,19.495253,19.478773,0.016479492,False,-7.331638814000738
9108,1.8250634670257568,10,10.515634,10.319133,0.19650078,False,-9.445384612867796
9109,0.5437290668487549,3,10.923923,10.923923,0.0,False,-33.4
9110,1.459463119506836,8,11.061719,10.811719,0.25,False,-9.748764231157235
9111,1.632582426071167,9,9.244002,9.004105,0.23989773,False,-10.280265457821434
9112,5.2814226150512695,29,11.554582,12.225937,-0.67135525,False,-5.897267688883936
9113,1.640296459197998,9,11.220716,11.220716,0.0,False,-10.637192976984979
9114,0.5460317134857178,3,19.931845,19.931845,0.0,False,-33.4
9115,0.5447268486022949,3,5.7060943,5.7060943,0.0,False,-33.594086181246574
9116,0.7254607677459717,4,21.504425,21.687609,-0.18318367,False,-32.22422891833067
9117,1.8275890350341797,10,20.720894,20.720894,0.0,False,-10.09
9118,0.3735811710357666,2,2.5685053,2.8183055,-0.2498002,False,-60.31982731846112
9119,0.7289941310882568,4,6.2322273,6.2322273,0.0,False,-25.913588487857236
9120,0.7315866947174072,4,2.0405378,2.0405378,0.0,False,-26.843537555577345
9121,3.12393856048584,17,8.923858,8.923858,0.0,False,-5.242957000202717
9122,8.83329439163208,48,5.714003,5.554702,0.15930128,False,-2.0286887805114016
9123,0.7300436496734619,4,6.4524417,6.4524417,0.0,False,-24.390143545912775
9124,0.18488621711730957,1,7.487586,7.487586,0.0,False,-100.0
9125,4.040787696838379,22,8.047987,7.8042636,0.24372339,False,-4.332330252679568
9126,2.748537063598633,15,4.743626,5.0390954,-0.29546928,False,-7.672740250090883
9127,1.8364291191101074,10,8.113912,8.113912,0.0,False,-11.863471020862953
9128,2.7493696212768555,15,6.4260564,6.4260564,0.0,False,-5.055037253365864
9129,0.1824648380279541,1,3.483611,3.483611,0.0,False,-100.0
9130,2.7511909008026123,15,10.1316185,10.592084,-0.46046543,False,-10.471568949485992
9131,1.4682459831237793,8,3.7892451,3.5523703,0.23687482,False,-12.414930135478318
9132,1.0978682041168213,6,3.2155583,3.2155583,0.0,False,-18.190832645379555
9133,0.18227076530456543,1,6.658278,6.658278,0.0,False,-100.0
9134,2.7532992362976074,15,6.955802,6.8228726,0.13292933,False,-5.483725634530566
9135,0.7313196659088135,4,2.0517437,2.0517437,0.0,False,-23.747824759781285
9136,0.5467119216918945,3,12.098594,12.098594,0.0,False,-31.44656977652758
9137,4.786419868469238,26,3.5037005,3.2788415,0.224859,False,-3.5538461538461537
9138,2.7553939819335938,15,5.679219,5.7319317,-0.052712917,False,-7.339282029487406
9139,1.097029447555542,6,4.1974573,4.1974573,0.0,False,-15.919680042734399
9140,0.728783369064331,4,9.743116,9.743116,0.0,False,-25.075
9141,0.5473427772521973,3,3.2397356,3.2397356,0.0,False,-33.4
9142,0.5457463264465332,3,4.45163,4.45163,0.0,False,-34.55249861700166
9143,5.528856992721558,30,6.0398073,6.697382,-0.65757465,False,-5.0282400996407235
9144,0.7296972274780273,4,3.4825637,3.4825637,0.0,False,-25.075
9145,1.1013431549072266,6,6.162749,6.162749,0.0,False,-16.75
9146,1.2842280864715576,7,11.515895,11.753351,-0.23745632,False,-14.701451772059576
9147,0.7324731349945068,4,6.7174597,6.7174597,0.0,False,-24.408342608566624
9148,4.978371858596802,27,4.139034,3.6497235,0.48931026,False,-3.235302884129007
9149,4.240305662155151,23,1.4631525,1.5511706,-0.08801806,False,-5.415173840996519
9150,0.7336618900299072,4,11.462193,11.462193,0.0,False,-26.92649233136667
9151,0.7366626262664795,4,2.1229618,2.1229618,0.0,False,-25.326633031170598
9152,1.0959546566009521,6,8.77976,8.563047,0.21671295,False,-15.546071232635166
9153,2.2051758766174316,12,7.0694985,6.8673806,0.20211792,False,-7.205915101082752
9154,0.7375717163085938,4,4.872738,4.872738,0.0,False,-29.02438245206707
9155,4.390100002288818,24,2.8895655,2.9183877,-0.028822184,False,-4.65803906116528
9156,2.212921380996704,12,3.4609165,3.4609165,0.0,False,-10.422699429392297
9157,0.18328070640563965,1,4.119493,4.119493,0.0,False,-100.0
9158,0.7328662872314453,4,5.0146613,5.0146613,0.0,False,-28.281909821695802
9159,1.4635508060455322,8,2.993274,2.993274,0.0,False,-12.214362587772813
9160,0.7313506603240967,4,3.1010947,3.1010947,0.0,False,-29.829014076858865
9161,1.2838807106018066,7,11.176269,11.176269,0.0,False,-15.496704318456867
9162,3.310946226119995,18,4.6540356,4.4943833,0.15965223,False,-5.4887685429603135
9163,0.7275888919830322,4,1.7792882,1.7184731,0.060815096,False,-24.88179784268149
9164,0.7322587966918945,4,6.631698,6.631698,0.0,False,-25.40218543659797
9165,1.2808995246887207,7,4.4316487,4.2418575,0.1897912,False,-14.591836639207875
9166,0.36208391189575195,2,5.6191506,5.6191506,0.0,False,-50.33888284348295
9167,0.7244420051574707,4,5.903943,6.308123,-0.40418005,False,-33.235370345211194
9168,0.727867603302002,4,6.0138984,6.0885034,-0.07460499,False,-25.620892958422314
9169,0.7274129390716553,4,3.6930509,3.6930509,0.0,False,-24.303497509492313
9170,0.7259273529052734,4,2.7551177,2.6685584,0.086559296,False,-28.60967272603487
9171,0.9092264175415039,5,9.679732,9.457635,0.2220974,False,-18.60299335643034
9172,4.028195858001709,22,7.0757837,6.8258986,0.24988508,False,-4.611631134657196
9173,3.1163747310638428,17,5.7878118,5.645788,0.14202356,False,-5.461506413185227
9174,0.5404291152954102,3,5.8914547,5.8164926,0.07496214,False,-28.14205840247631
