# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-25_12:18:45
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
14367,8.3871009349823,48,5.9582334,6.0911098,-0.1328764,False,-2.8783992164007253
14368,7.836075782775879,45,5.4826965,2.5617673,2.9209292,False,0.48869679946905964
14369,18.453266382217407,105,6.672802,2.9529936,3.7198083,False,0.32319673780305364
14370,0.3520314693450928,2,4.2386465,4.2386465,0.0,False,-49.884166136832164
14371,4.3836939334869385,25,3.271889,3.408132,-0.1362431,False,-4.49604761821335
14372,12.038599252700806,69,4.6392884,4.35903,0.28025866,False,-3.0271342101559986
14373,16.112793684005737,92,4.8623424,0.32773033,4.534612,False,1.392001801039146
14374,2.966153383255005,17,6.9614987,7.2054796,-0.24398088,False,-8.874337544774576
14375,1.5704271793365479,9,14.286023,14.286023,0.0,False,-11.28815563680314
14376,11.528829574584961,66,5.6847005,6.246667,-0.5619664,False,-2.8158701962982837
14377,5.239769697189331,30,7.4801807,7.825749,-0.34556818,False,-5.928530450874306
14378,7.521427869796753,43,1.8749778,3.305726,-1.4307482,False,-7.618146983779119
14379,11.297314882278442,64,9.242036,9.062522,0.17951393,False,-2.135209795243261
14380,2.82417893409729,16,2.3168645,2.2734528,0.04341173,False,-6.319303716789353
14381,2.8249690532684326,16,11.16171,10.912075,0.24963474,False,-5.564402357445786
14382,0.8850710391998291,5,4.41003,4.41003,0.0,False,-20.2
14383,0.7102959156036377,4,3.2733624,3.2733624,0.0,False,-24.63775066373894
14384,4.557741641998291,26,5.0735784,4.892919,0.1806593,False,-6.2937315317113
14385,2.980426788330078,17,5.7437654,5.8446407,-0.10087538,False,-7.253080611252392
14386,5.287574052810669,30,5.0302353,5.7622876,-0.7320523,False,-8.212804868142923
14387,11.333786725997925,65,1.5786618,0.41917166,1.1594901,False,-1.4285837366802219
14388,0.3335714340209961,2,2.0738199,2.0738199,0.0,False,-50.61157561971302
14389,21.773547410964966,124,3.4422395,2.1871932,1.2550464,False,-1.4034148289055453
14390,2.816509246826172,16,3.4903393,4.0874686,-0.59712934,False,-10.34489200455645
14391,4.571333885192871,26,6.668673,6.5301013,0.13857174,False,-3.591397573494856
14392,15.957295179367065,91,7.887558,8.154381,-0.26682281,False,-1.654285515058777
14393,2.7900900840759277,16,8.354717,8.354717,0.0,False,-6.464451268893306
14394,16.86092472076416,96,3.7507215,2.3481,1.4026215,False,-0.6861686318120211
14395,10.154378175735474,58,5.078719,5.3567986,-0.2780795,False,-4.006929683906153
14396,0.17558526992797852,1,4.8834496,4.8834496,0.0,False,-100.0
14397,0.5255765914916992,3,4.9440327,4.9440327,0.0,False,-34.186023672523255
14398,1.762817144393921,10,5.5993114,5.228576,0.37073517,False,-7.450240050334105
14399,0.8827416896820068,5,7.6468863,7.374572,0.27231455,False,-27.077721258635165
14400,2.9575536251068115,17,5.634801,5.634801,0.0,False,-5.932266935430923
14401,0.17470121383666992,1,3.787901,3.787901,0.0,False,-100.0
14402,0.5243375301361084,3,7.5857005,7.5857005,0.0,False,-27.113888069253033
14403,14.177642345428467,81,2.7980714,1.1778202,1.6202512,False,-0.9954959353091368
14404,1.5805597305297852,9,2.5036597,2.5036597,0.0,False,-12.918970839404714
14405,0.5255963802337646,3,6.241594,6.241594,0.0,False,-32.80548682768953
14406,0.34963035583496094,2,12.5896635,12.5896635,0.0,False,-52.38691606444547
14407,4.737814426422119,27,8.792066,8.343219,0.44884682,False,-3.215240382934591
14408,4.205686330795288,24,11.363537,11.363537,0.0,False,-4.3524212700996445
14409,12.086029529571533,69,5.3992777,1.9338781,3.4653997,False,0.7103047447814345
14410,0.5260286331176758,3,6.2562733,6.2562733,0.0,False,-32.83606834538087
14411,2.2887022495269775,13,4.705573,4.0760374,0.6295357,False,-5.624585444971226
14412,4.855739593505859,28,5.50632,4.8165445,0.68977547,False,-2.759405894261369
14413,6.464791774749756,37,7.2790985,7.2790985,0.0,False,-3.34067123157818
14414,2.269129753112793,13,6.3291206,6.465051,-0.13593054,False,-9.09155893645284
14415,0.35117578506469727,2,7.0706797,7.0706797,0.0,False,-50.125
14416,0.698857307434082,4,6.0093446,6.0093446,0.0,False,-24.188427741214326
14417,2.9713540077209473,17,5.3048654,5.270593,0.034272194,False,-5.571332069140286
14418,0.35027170181274414,2,5.427477,5.427477,0.0,False,-49.5334572861795
14419,5.929025888442993,34,6.209598,5.7387247,0.47087336,False,-2.1453683602765468
14420,4.363028049468994,25,6.2070594,6.2070594,0.0,False,-4.422561424578898
14421,3.8308002948760986,22,5.978253,6.3654313,-0.38717842,False,-6.372460757250306
14422,13.516139507293701,77,7.637427,7.6839457,-0.046518803,False,-1.6088812827446972
14423,0.7077350616455078,4,4.556792,4.556792,0.0,False,-25.559531306609102
14424,1.7642338275909424,10,5.002334,5.002334,0.0,False,-10.616832587500278
14425,4.402886629104614,25,3.9400547,4.0497403,-0.10968566,False,-4.7480727056949465
14426,6.298607110977173,36,4.4549723,2.1523201,2.3026521,False,-0.21146390528536488
14427,1.211867332458496,7,6.163119,6.163119,0.0,False,-18.339666226686777
14428,1.0435106754302979,6,2.0511775,2.0511775,0.0,False,-17.223456565197463
14429,14.207978963851929,81,6.697228,6.9813128,-0.2840848,False,-2.2559903956236393
14430,1.408883810043335,8,5.230325,4.854626,0.37569904,False,-13.141267077831046
14431,2.825707197189331,16,9.983136,9.983136,0.0,False,-5.996846530092469
14432,4.755364418029785,27,2.247231,2.1113515,0.13587952,False,-4.0697425229390145
14433,8.050710439682007,46,6.9410377,6.5312243,0.4098134,False,-2.359894408187445
14434,2.9984753131866455,17,1.9734337,1.7741187,0.19931507,False,-7.990166061305879
14435,7.534438848495483,43,4.2882943,4.2882943,0.0,False,-3.897835624905805
14436,15.044672012329102,86,5.9847045,3.7587817,2.2259228,False,-1.0962033535208775
14437,7.044753074645996,40,6.123664,4.686216,1.437448,False,-0.7360064846590688
14438,2.6395139694213867,15,4.9736605,4.9736605,0.0,False,-7.087782847914669
14439,0.709104061126709,4,5.8351936,5.8351936,0.0,False,-26.04674321163239
14440,0.8797900676727295,5,4.4443135,4.4443135,0.0,False,-20.33765668251441
14441,13.48288869857788,77,2.662303,1.4321369,1.2301661,False,-0.37307954034140356
14442,22.905905723571777,131,4.2625933,2.8102477,1.4523456,False,-0.6085962230647393
14443,7.370841026306152,42,8.954658,8.409548,0.54510975,False,-3.325784604121268
14444,1.2276687622070312,7,6.2439365,5.6900363,0.55390024,False,-7.8275977436618405
14445,1.0581417083740234,6,12.044475,12.044475,0.0,False,-14.466871376804761
14446,4.020539045333862,23,11.421155,9.664691,1.756464,False,-0.7145799087534412
14447,0.7005670070648193,4,6.2463174,6.2463174,0.0,False,-26.04100377941245
14448,4.9205639362335205,28,5.2907414,5.4638147,-0.17307329,False,-4.847288066574025
14449,2.6413238048553467,15,7.8332024,7.8332024,0.0,False,-7.815890407130867
14450,0.8801379203796387,5,7.49904,7.3967996,0.10224056,False,-32.455657488807105
14451,4.583684206008911,26,9.493609,9.493609,0.0,False,-4.120644277971678
14452,1.413032054901123,8,8.7290745,8.7290745,0.0,False,-12.365013661961655
14453,1.5854265689849854,9,3.3072207,3.3072207,0.0,False,-10.596061422506201
14454,0.3576071262359619,2,3.421475,3.421475,0.0,False,-50.125
14455,2.9892241954803467,17,4.922639,4.922639,0.0,False,-6.046149965874319
14456,2.285141706466675,13,1.8657877,1.4889038,0.37688398,False,-8.875822636192384
14457,6.5018651485443115,37,6.893093,6.893093,0.0,False,-2.945945945945946
14458,11.53069519996643,66,7.893745,8.165673,-0.2719283,False,-2.2577879176715645
14459,9.082887172698975,52,4.164546,3.1579535,1.0065925,False,-1.9415718563878188
14460,7.687884569168091,44,5.335666,5.357535,-0.021868706,False,-2.8276852389907003
14461,1.939281702041626,11,4.566997,5.282565,-0.71556807,False,-15.041241390543364
14462,0.8802750110626221,5,8.573968,8.573968,0.0,False,-20.2
14463,1.759892463684082,10,8.201166,8.201166,0.0,False,-10.09117111743294
14464,4.0460779666900635,23,9.057676,9.379392,-0.32171535,False,-6.419370655369192
14465,1.9370577335357666,11,5.465245,4.129322,1.3359227,False,-5.526320520700975
14466,9.672059059143066,55,2.9354904,2.62904,0.30645037,False,-3.640562239494742
14467,2.4695792198181152,14,2.8181448,2.8181448,0.0,False,-7.547635904150549
14468,14.35945200920105,82,3.5910215,3.433332,0.15768957,False,-1.5646100367592193
14469,1.2375752925872803,7,7.2652617,7.2652617,0.0,False,-12.44557616646843
14470,1.7655467987060547,10,1.8448489,2.0766008,-0.23175192,False,-11.260161051431586
14471,12.413663864135742,71,3.8299866,1.955211,1.8747755,False,-1.8107947410265315
14472,4.541966199874878,26,4.8002586,4.842914,-0.042655468,False,-5.007203294838947
14473,2.4472463130950928,14,5.5449853,4.8335843,0.711401,False,-3.4086898826993735
14474,4.37926983833313,25,5.607322,7.5939727,-1.9866505,False,-11.952013588930367
14475,0.6975672245025635,4,4.4995522,4.4995522,0.0,False,-24.375782844349985
14476,2.4453072547912598,14,7.116772,6.9259267,0.19084549,False,-6.089640257696674
14477,1.0488367080688477,6,5.177469,5.4227967,-0.24532795,False,-19.45454005061752
14478,19.483427047729492,111,0.97640723,7.446277,-6.46987,False,-7.05539824060911
14479,9.85513949394226,56,4.9196377,4.853683,0.065954685,False,-2.4401821626112516
14480,5.742733955383301,33,7.813997,9.266357,-1.4523606,False,-8.675799566003413
14481,2.4640934467315674,14,5.9386473,5.9386473,0.0,False,-5.509049858187788
14482,0.5286633968353271,3,2.8892627,3.27443,-0.38516736,False,-46.426237914334955
14483,3.869730234146118,22,3.7530892,2.266646,1.4864433,False,-0.6612499478311403
14484,3.528036594390869,20,8.129482,8.325008,-0.19552612,False,-6.330638735455227
14485,1.0548453330993652,6,4.5814667,4.5814667,0.0,False,-15.213230346018255
14486,22.79245090484619,130,7.7549086,4.909951,2.8449574,False,0.5687993102076117
14487,1.933140516281128,11,2.252515,2.2906559,-0.038140774,False,-8.743494925151879
14488,0.5293290615081787,3,9.834945,9.834945,0.0,False,-34.52251830837937
14489,1.7560338973999023,10,15.130702,15.156575,-0.025873184,False,-12.763193888997943
14490,1.7585861682891846,10,9.801229,9.801229,0.0,False,-12.241365837889816
14491,1.7622125148773193,10,4.44139,4.44139,0.0,False,-10.091799227254716
14492,7.70435905456543,44,6.5284185,6.622497,-0.09407854,False,-4.3637418642552825
14493,11.066426277160645,63,6.0676827,6.0275545,0.04012823,False,-1.6509652308808391
14494,0.3491709232330322,2,3.0729594,3.0729594,0.0,False,-50.125
14495,3.662905216217041,21,2.1700876,1.7209158,0.44917178,False,-6.465624945264112
14496,0.1758415699005127,1,9.893771,9.893771,0.0,False,-100.0
14497,13.854202270507812,79,4.992798,4.6592813,0.3335166,False,-1.545232688697635
14498,8.253149271011353,47,8.620846,7.8547444,0.76610136,False,-3.6565239187888983
14499,4.404715538024902,25,4.682055,4.6676397,0.014415264,False,-3.6010846519434496
14500,5.779136657714844,33,4.334942,3.9593232,0.3756187,False,-4.308823368219855
14501,1.052222490310669,6,5.8354106,5.8354106,0.0,False,-17.043841343166644
14502,4.395562648773193,25,5.1768894,5.264395,-0.08750582,False,-4.583903172471464
14503,5.06871771812439,29,4.264378,4.1430573,0.121320724,False,-5.809614246226103
14504,13.199414253234863,75,6.3988504,3.4588108,2.9400396,False,-0.8387221833958324
14505,0.3540515899658203,2,8.488837,8.488837,0.0,False,-50.125
14506,0.17720460891723633,1,3.085729,3.085729,0.0,False,-100.0
14507,4.584986209869385,26,3.6701143,3.186182,0.48393226,False,-2.72346133708813
14508,7.747748136520386,44,5.657805,1.8943057,3.7634993,False,-0.868531003041343
14509,0.879833459854126,5,10.948306,10.948306,0.0,False,-19.310966920771172
14510,3.8724536895751953,22,14.2136,13.982052,0.23154831,False,-4.241783838948663
14511,5.291647672653198,30,5.5201674,4.7984066,0.72176075,False,-3.4231135930271157
14512,0.35274434089660645,2,9.919435,9.919435,0.0,False,-50.79640529604495
14513,9.151280164718628,52,19.97381,20.954695,-0.98088455,False,-4.553568653459151
14514,4.221053838729858,24,8.19906,8.465702,-0.26664162,False,-6.084878995494624
14515,4.1983442306518555,24,23.311924,23.478397,-0.16647339,False,-5.579465035735836
14516,2.4443631172180176,14,12.291911,12.11096,0.18095112,False,-6.279182102270203
14517,3.4881951808929443,20,10.391101,10.391101,0.0,False,-5.160327337420915
14518,2.4643795490264893,14,4.0811644,4.0811644,0.0,False,-6.555543927625637
14519,18.441372871398926,105,14.203057,13.998944,0.204113,False,-1.0679189010977725
14520,17.976472854614258,103,8.988551,8.795107,0.19344425,False,-0.9500936194889105
14521,8.814837455749512,50,18.381147,18.424473,-0.043325424,False,-2.466038395861574
14522,13.170416831970215,75,23.424103,23.747263,-0.32316017,False,-3.0431952783321625
14523,1.758655071258545,10,20.749998,20.894863,-0.14486504,False,-11.651262020266312
14524,2.641078472137451,15,14.255535,14.255535,0.0,False,-6.317783863696104
14525,0.3512744903564453,2,3.239434,3.1529784,0.08645558,False,-55.33785248334317
14526,0.8845920562744141,5,20.800186,20.800186,0.0,False,-20.427200727514084
14527,25.17879629135132,143,16.707115,15.877726,0.8293896,False,-0.5512333977918353
14528,0.1786644458770752,1,15.257281,15.257281,0.0,False,-100.0
14529,1.580941915512085,9,24.935688,24.935688,0.0,False,-10.97937574337387
14530,1.586961269378662,9,7.6733155,7.6733155,0.0,False,-14.272285944058366
14531,1.9402101039886475,11,7.0477614,7.0477614,0.0,False,-9.034466831448329
14532,1.4047448635101318,8,17.009827,17.009827,0.0,False,-12.71875
14533,2.293552875518799,13,23.523838,23.523838,0.0,False,-8.038287678493747
14534,14.457648754119873,82,12.437387,13.666414,-1.2290268,False,-3.615324592304754
14535,0.704662561416626,4,11.045924,11.045924,0.0,False,-25.279656139222368
14536,0.35326433181762695,2,13.115242,13.115242,0.0,False,-50.125
14537,2.641533851623535,15,3.322109,3.2943757,0.027733326,False,-7.18391243541779
14538,2.997620105743408,17,7.9317884,7.9317884,0.0,False,-6.9833629327300475
14539,0.17844152450561523,1,26.2181,26.2181,0.0,False,-100.0
14540,5.4630773067474365,31,6.6563783,6.6563783,0.0,False,-3.6261181167565852
14541,6.517467021942139,37,11.101887,11.283126,-0.18123913,False,-4.068322832745806
14542,3.5357019901275635,20,17.044271,19.677483,-2.6332111,False,-18.46236566760971
14543,3.3578596115112305,19,24.530107,24.289606,0.2405014,False,-6.191458635046226
14544,16.676580667495728,95,24.260672,24.338776,-0.07810402,False,-1.3523830715529777
14545,11.911585330963135,68,11.084501,11.3278,-0.24329853,False,-2.2110448161534064
14546,4.577324867248535,26,12.55641,12.340674,0.21573544,False,-4.214949112542985
14547,0.35406994819641113,2,9.265505,9.265505,0.0,False,-50.5148315473744
14548,6.33638072013855,36,14.128225,16.283106,-2.1548805,False,-9.765888225761236
14549,8.286671161651611,47,24.247894,24.093342,0.15455246,False,-2.2194944477746215
14550,10.215174674987793,58,4.134916,0.83386767,3.3010483,False,0.7164037248287715
14551,2.2848165035247803,13,2.9076655,2.9076655,0.0,False,-8.30841129590195
14552,5.992563724517822,34,2.970577,1.7313442,1.2392328,False,-3.3494343421859147
14553,11.378165483474731,65,15.468248,15.55681,-0.08856201,False,-2.1098086357322035
14554,4.222590446472168,24,22.056158,22.056158,0.0,False,-4.9058300612567605
14555,1.9330723285675049,11,9.067706,9.287044,-0.21933746,False,-11.84047268635281
14556,7.906233549118042,45,11.405417,11.278448,0.12696934,False,-2.175295071801803
14557,3.8694405555725098,22,7.7168727,7.7168727,0.0,False,-7.049009301640689
14558,0.7093470096588135,4,19.241802,19.241802,0.0,False,-25.074282564239013
14559,1.3966004848480225,8,14.85571,14.85571,0.0,False,-12.583095221515208
14560,10.132784605026245,58,16.69347,16.92691,-0.2334404,False,-2.4892915723372067
14561,5.8082053661346436,33,8.569582,8.569582,0.0,False,-3.376215013682213
14562,4.583155632019043,26,15.636544,15.419439,0.21710491,False,-3.610029058711785
14563,3.7121458053588867,21,3.6529386,3.6529386,0.0,False,-5.110703721416298
14564,0.3538787364959717,2,24.348812,24.348812,0.0,False,-51.176959263938215
14565,3.3351666927337646,19,6.7072306,6.3806944,0.32653618,False,-5.044349743607481
14566,7.191214084625244,41,11.927292,11.77361,0.15368176,False,-2.6193168487237117
14567,0.3504221439361572,2,5.9657907,5.9657907,0.0,False,-48.97986683851883
14568,2.624497413635254,15,12.385145,12.385145,0.0,False,-7.160686302275083
14569,8.21190595626831,47,9.586478,9.470466,0.11601257,False,-2.4237945582723706
14570,0.8817095756530762,5,11.943244,11.943244,0.0,False,-21.28200966802242
14571,8.099666118621826,46,19.58144,19.58144,0.0,False,-2.3082658098383333
14572,0.5283362865447998,3,11.066825,11.066825,0.0,False,-33.5
14573,2.109137535095215,12,12.252558,12.628386,-0.3758278,False,-13.580056991192103
14574,5.280643701553345,30,11.675771,11.847675,-0.17190456,False,-4.0753427213837465
14575,5.280458450317383,30,3.6448362,3.8798027,-0.23496652,False,-6.944389928264068
14576,2.106682300567627,12,21.314234,21.554468,-0.24023438,False,-10.581836169858926
14577,4.396014213562012,25,10.194726,10.194726,0.0,False,-4.412038298120015
14578,5.633081436157227,32,16.760649,16.59705,0.16359901,False,-3.152175520952497
14579,5.105623245239258,29,3.9828439,5.5243964,-1.5415525,False,-14.027218300697223
14580,8.788498401641846,50,10.944349,10.921742,0.02260685,False,-4.185142093628492
14581,1.7654051780700684,10,15.84362,15.84362,0.0,False,-9.982954473253471
14582,4.20916223526001,24,11.505901,11.755619,-0.24971771,False,-4.319264897956098
14583,1.9224345684051514,11,13.191993,13.191993,0.0,False,-8.09285473771851
14584,10.672462701797485,61,15.870631,15.670442,0.20018959,False,-1.9502116952310973
14585,4.549558877944946,26,11.203595,11.649195,-0.44559956,False,-9.677743181375998
14586,9.446446418762207,54,8.522675,8.92486,-0.40218544,False,-2.571125429670145
14587,1.2210965156555176,7,12.928859,12.652715,0.27614403,False,-11.540992976562816
14588,6.869978904724121,39,12.345296,12.036282,0.30901432,False,-5.098016209070465
14589,2.2950363159179688,13,21.038313,21.272373,-0.23406029,False,-10.057763596236782
14590,1.7631723880767822,10,9.270198,9.270198,0.0,False,-14.253359651949722
14591,0.1776871681213379,1,8.130276,8.130276,0.0,False,-100.0
14592,3.886042594909668,22,18.74242,18.492466,0.24995422,False,-3.8817011601443543
14593,2.2909483909606934,13,10.47807,10.47807,0.0,False,-8.461490004361131
14594,4.395514726638794,25,6.068623,5.4940042,0.5746188,False,-3.4207976286077337
14595,0.533024787902832,3,17.354986,17.354986,0.0,False,-30.915996597910862
14596,5.129382610321045,29,14.183596,14.183596,0.0,False,-2.784981638245779
14597,0.35433506965637207,2,7.426727,7.426727,0.0,False,-51.802176975714474
14598,1.0592525005340576,6,9.525502,9.525502,0.0,False,-16.80552294338933
14599,5.633944988250732,32,12.840358,13.0037155,-0.16335773,False,-5.206332459646781
14600,13.917492866516113,79,10.7626095,10.8401985,-0.077589035,False,-1.4793991193024927
14601,4.760825872421265,27,8.978529,8.789478,0.18905067,False,-4.0652692844903875
14602,5.801727056503296,33,19.405369,19.436169,-0.030799866,False,-3.647547054945197
14603,6.334172010421753,36,9.648573,9.752191,-0.10361767,False,-3.082682985510925
14604,0.17689013481140137,1,12.837877,12.837877,0.0,False,-100.0
14605,4.405496120452881,25,11.605193,11.702246,-0.097052574,False,-4.718234693242339
14606,5.444943904876709,31,23.76434,23.555513,0.20882607,False,-3.3808095098272664
14607,8.46150255203247,48,23.589912,23.64866,-0.058748245,False,-3.0208415376411417
14608,1.0578932762145996,6,7.1984344,6.9835205,0.21491385,False,-14.93376153763188
14609,1.763484001159668,10,11.71895,11.71895,0.0,False,-10.299653247756101
14610,0.17690706253051758,1,15.467277,15.467277,0.0,False,-100.0
14611,4.571017265319824,26,5.50884,5.50884,0.0,False,-3.8377391218983234
14612,2.102369546890259,12,18.02685,18.015404,0.011445999,False,-13.39629851266966
14613,0.3501756191253662,2,4.111052,3.9331648,0.1778872,False,-45.0
14614,3.6963906288146973,21,11.346453,11.498592,-0.15213966,False,-5.414945960980243
14615,0.3534524440765381,2,20.984936,20.984936,0.0,False,-50.125
14616,1.5841426849365234,9,10.031264,10.031264,0.0,False,-11.70603932793655
14617,5.103693008422852,29,20.56424,20.09447,0.46977043,False,-3.284305013110905
14618,2.4670660495758057,14,21.823416,21.881367,-0.057950974,False,-7.9106804710382095
14619,8.266266584396362,47,7.0927362,6.898493,0.19424343,False,-2.403572388308316
14620,0.8807575702667236,5,4.297788,3.9724658,0.3253224,False,-14.555470989563025
14621,0.8820626735687256,5,5.894543,5.894543,0.0,False,-23.99826466782988
14622,0.5302491188049316,3,24.918446,24.918446,0.0,False,-33.5
14623,0.5315344333648682,3,8.924226,8.924226,0.0,False,-32.63349298725044
14624,5.798474073410034,33,16.26993,16.26993,0.0,False,-3.8138195408968194
14625,3.1677749156951904,18,19.117727,19.117727,0.0,False,-5.573981895833185
14626,7.041286468505859,40,9.348087,9.348087,0.0,False,-2.9395522526642424
14627,2.287292718887329,13,14.762444,14.762444,0.0,False,-7.588372611368273
14628,8.805801391601562,50,19.519102,19.745031,-0.22592926,False,-2.728776433096673
14629,2.633708953857422,15,16.56937,16.56937,0.0,False,-7.6277875918831795
14630,1.9366188049316406,11,21.516571,21.26904,0.24753189,False,-8.08944975798704
14631,2.8345603942871094,16,5.6039214,5.6617837,-0.05786228,False,-6.8460142612457275
14632,5.259308815002441,30,1.9837124,2.1376154,-0.15390301,False,-4.825945645066038
14633,0.8813395500183105,5,15.517002,15.533865,-0.01686287,False,-19.033469720072254
14634,5.78416109085083,33,13.249102,13.464572,-0.21547031,False,-4.0439375054636315
14635,12.397475957870483,71,7.1903806,7.1586757,0.031704903,False,-2.0771222366295525
14636,0.17561864852905273,1,10.650705,10.650705,0.0,False,-100.0
14637,12.9497709274292,74,9.975023,10.099913,-0.124889374,False,-1.993957226232129
14638,1.0484097003936768,6,18.84631,18.84631,0.0,False,-16.416176011764225
14639,0.35213446617126465,2,25.498957,25.498957,0.0,False,-49.5319701293613
14640,3.8913192749023438,22,7.8088217,7.8088217,0.0,False,-4.12479437355639
14641,3.189490795135498,18,10.22264,10.463156,-0.24051571,False,-7.117606776404462
14642,4.911039113998413,28,20.25568,20.25568,0.0,False,-4.373591659933562
14643,0.35250115394592285,2,3.73308,3.73308,0.0,False,-49.39172239576459
14644,0.703479528427124,4,17.014711,17.014711,0.0,False,-28.976877848844026
14645,11.462164878845215,65,9.122536,9.614367,-0.49183083,False,-3.09689297893852
14646,0.17871332168579102,1,17.675035,17.675035,0.0,False,-100.0
14647,13.357996225357056,76,11.601049,11.23811,0.36293983,False,-1.0652595863219947
14648,0.17760419845581055,1,4.237875,4.237875,0.0,False,-100.0
14649,0.8845477104187012,5,18.733646,18.733646,0.0,False,-21.092397427155447
14650,2.4686715602874756,14,8.686992,8.686992,0.0,False,-6.9443229521893715
14651,1.5861823558807373,9,6.992651,6.923637,0.06901407,False,-10.954074447372212
14652,1.409125566482544,8,18.451456,18.451456,0.0,False,-14.14676926943045
14653,13.917295932769775,79,6.4132967,7.135305,-0.7220082,False,-2.444554207797587
14654,1.0564274787902832,6,5.022852,4.8971066,0.1257453,False,-16.165460532028657
14655,1.5869715213775635,9,10.804223,10.373014,0.4312086,False,-9.773157249723933
14656,3.871915817260742,22,9.09172,9.040735,0.050984383,False,-4.565720486457756
14657,5.087060928344727,29,7.4870124,6.275244,1.2117682,False,-1.2254052535088367
14658,2.4597437381744385,14,2.0946252,2.197599,-0.1029737,False,-8.029078964234648
14659,3.525561809539795,20,15.332532,15.780431,-0.44789886,False,-10.498418417644325
14660,0.7068183422088623,4,6.094416,6.038891,0.055525303,False,-24.135070075848404
14661,0.8785696029663086,5,14.878242,14.878242,0.0,False,-20.427500227500197
14662,0.1766815185546875,1,6.4030995,6.4030995,0.0,False,-100.0
14663,0.8847751617431641,5,9.725606,9.725606,0.0,False,-21.258672512891554
14664,0.7004210948944092,4,16.95665,16.95665,0.0,False,-24.34102767676336
14665,0.3509397506713867,2,20.554482,20.554482,0.0,False,-48.3962520744974
14666,8.643205642700195,49,4.03257,2.9088027,1.1237671,False,-1.1115708722350122
14667,5.260324239730835,30,20.031614,20.191803,-0.16018867,False,-5.761693323670943
14668,8.044498443603516,46,16.014475,16.730078,-0.7156029,False,-4.083723983045448
14669,5.459246635437012,31,9.536349,9.536349,0.0,False,-3.467741935483871
14670,7.0194411277771,40,12.260402,11.944534,0.31586742,False,-2.0755827167456005
14671,1.7509019374847412,10,11.07556,10.605743,0.4698162,False,-8.185525460554937
14672,1.4109747409820557,8,1.785465,1.785465,0.0,False,-14.257258877196222
14673,0.35335826873779297,2,17.939096,17.939096,0.0,False,-48.755287091825494
14674,10.161536931991577,58,16.248804,16.07542,0.17338371,False,-1.8793909460416593
14675,5.063056707382202,29,13.168685,13.065021,0.1036644,False,-3.3649454524072944
14676,1.5801150798797607,9,8.29233,8.057497,0.23483276,False,-8.442904076005826
14677,0.5212068557739258,3,11.98101,11.98101,0.0,False,-34.204940221069215
14678,2.296102523803711,13,11.865756,11.975839,-0.11008263,False,-10.656905350759347
14679,0.8782284259796143,5,13.740028,13.740028,0.0,False,-21.685889868707545
14680,1.4044520854949951,8,12.1084795,12.200631,-0.09215164,False,-14.3624358510217
14681,0.7011523246765137,4,14.076776,14.076776,0.0,False,-24.49926401764634
14682,1.2236056327819824,7,10.420644,10.420644,0.0,False,-13.153451338873342
14683,4.567772388458252,26,6.0336046,6.055728,-0.022123337,False,-4.287411518004896
14684,0.3555765151977539,2,4.114362,4.114362,0.0,False,-48.97281270952874
14685,4.231250047683716,24,10.662254,10.57213,0.09012413,False,-3.7331076531667406
14686,6.507916212081909,37,3.6271431,3.5906763,0.036466837,False,-3.214205205385953
14687,2.635946035385132,15,7.324965,7.6297607,-0.30479574,False,-8.2616786394647
14688,1.2396719455718994,7,15.384392,15.384392,0.0,False,-13.780598608955318
14689,1.2338876724243164,7,9.312443,9.55094,-0.23849678,False,-19.297629498593924
14690,2.2912769317626953,13,17.208275,17.208275,0.0,False,-8.840380309563006
14691,5.8099377155303955,33,12.482738,12.482738,0.0,False,-4.637818835742412
14692,4.7505316734313965,27,21.133772,21.206144,-0.07237244,False,-4.559334782733408
14693,3.352083683013916,19,10.334455,10.334455,0.0,False,-5.41221411027039
14694,1.2315917015075684,7,20.295439,20.295439,0.0,False,-13.195339763072395
14695,6.698403835296631,38,17.661308,17.38741,0.27389908,False,-2.5837805294078358
14696,3.1677560806274414,18,14.565508,14.586822,-0.021313667,False,-5.101425307538635
14697,4.575947284698486,26,8.025361,8.003847,0.021513939,False,-5.6284694488635845
14698,3.8804638385772705,22,16.071676,16.071676,0.0,False,-5.915382092214662
14699,0.17762446403503418,1,15.255416,15.255416,0.0,False,-100.0
14700,3.344590425491333,19,6.435401,6.187876,0.24752474,False,-5.016823904986627
14701,4.558322429656982,26,22.457811,22.20781,0.2500019,False,-3.8026881286765937
14702,4.918462038040161,28,4.9082713,5.3789763,-0.47070503,False,-5.196524239753056
14703,0.5241169929504395,3,18.101961,18.101961,0.0,False,-31.490999678559927
14704,1.9241468906402588,11,18.029406,18.029406,0.0,False,-9.467862549182593
14705,7.545398712158203,43,17.229233,17.638378,-0.40914536,False,-3.969036655157879
14706,0.3518943786621094,2,10.139796,10.139796,0.0,False,-50.83321780530383
14707,3.688052177429199,21,8.114305,8.114305,0.0,False,-5.851678487964082
