# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-28_12:08:49
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
13669,8.324427366256714,60,4.4020224,0.3080261,4.093996,False,0.09936787567307662
13670,19.500022411346436,141,5.8803334,6.0520787,-0.1717453,False,-1.8962258423042886
13671,13.678369522094727,99,2.6219678,0.31633356,2.3056343,False,0.1292143433435619
13672,4.830122470855713,35,2.5551498,2.8427062,-0.2875564,False,-4.269692424681327
13673,3.32173752784729,24,1.82827,0.40530863,1.4229614,False,0.5606274821736932
13674,7.742907762527466,56,4.6617513,6.1239333,-1.462182,False,-6.264000308640766
13675,0.2778477668762207,2,1.7628516,1.6442142,0.11863744,False,-45.0
13676,15.640281915664673,113,1.3423189,0.6476286,0.6946903,False,-0.6530691226575323
13677,1.661585807800293,12,4.6663814,4.7963266,-0.12994528,False,-9.721388851559615
13678,1.3810603618621826,10,2.7428584,1.1518369,1.5910215,False,-1.0
13679,12.281086921691895,89,1.1417491,0.2638619,0.87788725,True,0.621398428929227
13680,8.987067461013794,65,3.6271172,2.5487945,1.0783226,False,-1.632570658689188
13681,14.347158908843994,104,2.8494582,0.27880934,2.570649,True,1.1865585354751185
13682,26.03825283050537,188,4.164113,0.21751444,3.9465985,True,0.4994239311957636
13683,1.388268232345581,10,2.126675,1.9786266,0.14804828,False,-11.173352313975164
13684,7.324808835983276,53,3.8075676,0.5788848,3.2286828,False,1.3908752702050522
13685,3.595529317855835,26,3.824184,4.0384793,-0.21429539,False,-7.133602735799321
13686,10.497492790222168,76,3.378811,3.678852,-0.3000412,False,-3.28116434113019
13687,3.3436386585235596,24,1.1884371,0.42087266,0.7675644,False,-2.746315859113967
13688,0.8327388763427734,6,4.5682783,3.8068113,0.761467,False,-8.333333333333334
13689,24.942848682403564,180,2.1795087,1.1312402,1.0482684,False,-0.8677158939936858
13690,8.457446813583374,61,3.0130985,0.32900432,2.6840942,False,1.00380596162842
13691,2.498851776123047,18,2.0041265,2.0041265,0.0,False,-5.556751950105369
13692,2.356417417526245,17,2.8687522,0.23214047,2.6366117,True,6.988876030984329
13693,0.14009904861450195,1,1.6092386,1.6092386,0.0,False,-100.0
13694,7.3413779735565186,53,2.3010497,1.4041911,0.8968586,False,-3.3125205259003163
13695,2.214736223220825,16,2.4706492,2.2237477,0.24690151,False,-7.401111848621131
13696,1.247079610824585,9,5.3075247,5.132888,0.17463684,False,-10.108192429166113
13697,19.270653247833252,139,5.6642704,4.3261967,1.3380737,False,-1.085756756509273
13698,17.41780662536621,126,1.8858768,1.5400805,0.34579623,False,-0.9588532883617716
13699,4.008122682571411,29,1.7037815,0.6537684,1.0500131,False,-1.5391129748558074
13700,3.749096393585205,27,1.7548287,1.8731744,-0.11834574,False,-6.866937790735526
13701,0.6958754062652588,5,2.8378837,2.302622,0.53526163,False,-26.84191119448435
13702,1.5013244152069092,11,3.9544456,1.9937017,1.9607439,False,-1.1734711176411101
13703,3.8748157024383545,28,2.2063324,1.9056628,0.30066967,False,-5.900264419670017
13704,0.41530752182006836,3,1.6182696,1.6182696,0.0,False,-33.84047513986719
13705,4.726454257965088,34,1.3556974,1.4129674,-0.05727005,False,-5.67774277472752
13706,5.950686454772949,43,2.266047,1.2801486,0.9858984,False,-2.0415393616361555
13707,5.548302173614502,40,2.402567,2.1590889,0.24347806,False,-3.572612138887183
13708,15.868136882781982,115,2.000933,1.5496899,0.45124304,False,-1.6560610223457581
13709,1.932507038116455,14,3.790032,1.5000843,2.2899475,False,-2.8697800016352306
13710,4.280968427658081,31,1.1939328,1.8334134,-0.6394806,False,-5.731057955782582
13711,3.0367202758789062,22,2.860201,2.7164829,0.143718,False,-4.466486019730248
13712,11.370866775512695,82,1.3599325,0.32997578,1.0299568,False,-0.2687842716825611
13713,2.076672315597534,15,1.7219551,1.1103501,0.6116049,False,-4.069758811210268
13714,1.2485034465789795,9,4.019205,4.033115,-0.013909817,False,-16.558869760075726
13715,12.091941118240356,87,1.9469948,0.2246631,1.7223316,True,1.1096197490869615
13716,7.616565942764282,55,1.2134783,0.30580056,0.90767777,False,-0.9912152063394452
13717,4.292994260787964,31,2.49642,1.2140354,1.2823845,False,-1.1983852855208412
13718,11.81386423110962,85,3.6697776,0.32332388,3.3464537,False,0.07499027901452564
13719,11.363798141479492,82,3.9405944,0.24810913,3.6924853,True,2.3635229576057077
13720,2.7645812034606934,20,2.1300602,1.4577914,0.67226875,False,-4.868308515984408
13721,2.3513741493225098,17,2.0177374,1.4401693,0.57756805,False,-3.4428445595762582
13722,6.220952987670898,45,1.4828631,2.8051977,-1.3223346,False,-8.214136942210914
13723,6.448902606964111,47,4.777917,4.7302346,0.047682285,False,-2.4468193608891173
13724,7.755383729934692,56,2.1145895,0.39446208,1.7201273,False,-0.15818909576361154
13725,2.9170405864715576,21,2.7420425,2.2264202,0.5156224,False,-3.948940720233525
13726,1.5216891765594482,11,1.1635689,1.1230544,0.04051447,False,-8.803519513388634
13727,10.924629211425781,79,2.2784815,0.85670406,1.4217775,False,-0.7209062037127836
13728,2.0817768573760986,15,4.370112,3.93253,0.43758202,False,-5.379356257120768
13729,2.4875617027282715,18,2.347242,2.7560985,-0.4088564,False,-13.843609886525666
13730,0.13847851753234863,1,5.385472,5.385472,0.0,False,-100.0
13731,1.5204288959503174,11,1.8162628,1.1301771,0.6860857,False,-7.514686324065596
13732,1.7971935272216797,13,4.41368,3.439946,0.97373414,False,-4.7752920164112425
13733,3.714998483657837,27,4.522238,2.1714914,2.3507464,False,-5.032178745094482
13734,13.838056087493896,100,2.6273077,0.21752596,2.4097817,True,1.5844855303976106
13735,0.2757914066314697,2,2.3490064,2.3490064,0.0,False,-51.04015198844225
13736,2.4834253787994385,18,3.038886,2.233522,0.80536413,False,-2.186780621879573
13737,3.5865285396575928,26,1.9389464,1.7717109,0.1672355,False,-4.922974768575585
13738,1.1041464805603027,8,1.798691,1.7428265,0.055864573,False,-20.39182566193669
13739,1.930478572845459,14,1.5765642,1.5975549,-0.02099073,False,-9.91018793885751
13740,11.193187713623047,81,2.034487,0.18131496,1.8531721,True,0.5032002641231242
13741,8.341874361038208,60,2.822641,1.6236136,1.1990273,False,-0.49341313045530055
13742,3.7343454360961914,27,3.1070693,2.785223,0.32184625,False,-4.779188884843237
13743,0.1396169662475586,1,1.7818397,1.7818397,0.0,False,-100.0
13744,8.006102561950684,58,2.030218,0.67726034,1.3529575,False,-2.3955267594775176
13745,9.546436548233032,69,4.4746237,0.25804475,4.216579,True,2.3524944806917554
13746,1.9428012371063232,14,1.7084079,1.6218774,0.08653045,False,-7.084507748567936
13747,7.359538793563843,53,2.6834524,1.3059026,1.3775498,False,-1.1996367726735653
13748,0.9729077816009521,7,1.2201985,1.2201985,0.0,False,-14.413750245471826
13749,3.0551462173461914,22,2.276116,1.9699866,0.30612934,False,-3.716555005086076
13750,18.143874168395996,131,3.6897688,0.09255097,3.5972178,True,0.12223810055324048
13751,4.350085973739624,31,2.6694832,2.644852,0.024631262,False,-6.203456840965052
13752,9.434245109558105,68,3.668341,3.5357182,0.13262272,False,-3.897833656993388
13753,2.906750202178955,21,2.6433902,2.2828841,0.36050606,False,-5.465860875482768
13754,5.405439138412476,39,5.34881,4.47905,0.86976004,False,-2.6438734378921223
13755,1.1077213287353516,8,3.6631765,3.6375265,0.025650024,False,-14.752868090812505
13756,4.977807283401489,36,1.3649461,0.4366324,0.92831373,False,-1.6712209743392412
13757,23.943697452545166,173,2.5729616,1.4691978,1.1037638,False,-1.5731281656370768
13758,4.704498052597046,34,5.5905538,5.34925,0.24130392,False,-5.835851373300095
13759,2.9097752571105957,21,2.432195,1.8904306,0.5417644,False,-5.905151925320217
13760,3.471508026123047,25,4.589499,2.4513237,2.1381752,False,-1.6922577051719714
13761,5.857720851898193,42,2.875733,1.3420848,1.5336481,False,-2.2143615790808897
13762,0.1411271095275879,1,4.6040645,4.6040645,0.0,False,-100.0
13763,1.2584152221679688,9,5.167031,5.013988,0.1530428,False,-9.700411965453409
13764,2.3691916465759277,17,1.8610508,1.9449325,-0.08388162,False,-8.274957610930073
13765,0.14101862907409668,1,4.757636,4.757636,0.0,False,-100.0
13766,2.923459053039551,21,1.7832098,2.1321185,-0.34890866,False,-10.478424334455774
13767,1.1159992218017578,8,3.3151252,2.9003434,0.4147818,False,-18.943939161139966
13768,1.5344445705413818,11,4.029124,4.029124,0.0,False,-11.603743346047024
13769,1.9479467868804932,14,5.286151,5.0685077,0.21764326,False,-6.436307777309578
13770,1.9488122463226318,14,5.1212983,4.2968817,0.82441664,False,-0.6005623550539667
13771,1.1142644882202148,8,2.396551,2.269793,0.12675786,False,-20.823949110919536
13772,3.336400032043457,24,2.3655102,1.8093686,0.5561416,False,-5.761142629903987
13773,7.214575290679932,52,4.3305025,3.3144805,1.016022,False,-0.8565495700741901
13774,4.302180051803589,31,4.4890943,3.7792518,0.70984244,False,-3.3966865577844194
13775,3.4788260459899902,25,4.301052,2.745472,1.5555801,False,-6.846231282799281
13776,9.05774736404419,65,3.274911,2.4360452,0.83886576,False,-1.7681336811652315
13777,5.422730922698975,39,1.9285269,0.70358276,1.2249441,False,-0.9113641761113357
13778,0.9754631519317627,7,3.653582,3.653582,0.0,False,-16.82194278500784
13779,8.762766122817993,63,4.552759,2.0112545,2.5415046,False,-2.674138107726475
13780,0.7009024620056152,5,0.92490155,0.92490155,0.0,False,-21.38449251326687
13781,2.9230728149414062,21,3.070645,2.190236,0.880409,False,-2.6284885686127772
13782,8.078046798706055,58,3.6832697,1.4986813,2.1845884,False,-1.168159591638999
13783,8.360418558120728,60,1.2166473,0.9555075,0.26113975,False,-2.3671814763885446
13784,1.5322401523590088,11,4.5200505,4.5200505,0.0,False,-9.843676041395446
13785,1.5267612934112549,11,4.4432755,4.4432755,0.0,False,-7.585101938502672
13786,0.13978362083435059,1,1.8742083,1.8742083,0.0,False,-100.0
13787,5.153111457824707,37,3.2182593,2.905646,0.31261325,False,-5.076524627836241
13788,11.941250324249268,86,4.322759,0.63323575,3.6895235,False,1.4638112514699675
13789,21.43215847015381,154,4.9839106,3.9920702,0.99184036,False,-1.1987577889753036
13790,0.974534273147583,7,3.3247218,3.098566,0.22615576,False,-12.565790604260533
13791,1.252183437347412,9,5.339971,5.339971,0.0,False,-9.957747437482315
13792,1.8129148483276367,13,0.8396042,0.5580606,0.2815436,False,-6.061112802530416
13793,15.429501056671143,111,5.364112,4.2612066,1.1029053,False,-2.058592941853954
13794,16.923428297042847,122,1.9969872,1.8078495,0.1891377,False,-2.3016232533829157
13795,1.2531063556671143,9,4.4779415,3.9856944,0.4922471,False,-8.441198624885715
13796,0.14093232154846191,1,4.0765433,4.0765433,0.0,False,-100.0
13797,0.27895402908325195,2,4.7311993,4.7311993,0.0,False,-49.61428729019923
13798,0.9759089946746826,7,3.676237,3.5134833,0.16275382,False,-12.174945422581263
13799,5.7073588371276855,41,3.4598184,2.6986568,0.76116157,False,-2.479273180931888
13800,2.924506664276123,21,4.9863987,4.8926883,0.09371042,False,-9.049654196966468
13801,10.863586664199829,78,1.5126253,0.28640836,1.226217,True,0.5502368469613654
13802,0.8332147598266602,6,5.3413777,5.3413777,0.0,False,-16.276879970202117
13803,0.8352851867675781,6,5.6748204,5.6748204,0.0,False,-14.223651154630792
13804,4.597647666931152,33,2.8647363,0.509916,2.3548203,False,0.9198052782902103
13805,8.906175374984741,64,3.9947848,3.2170794,0.77770543,False,-2.250514506670714
13806,5.291565895080566,38,3.023124,1.2993346,1.7237893,False,-2.0017592945325084
13807,1.9497499465942383,14,2.5179129,2.3341873,0.1837256,False,-8.426522100643902
13808,4.02176833152771,29,3.3205996,1.3465997,1.9739999,False,-1.217134177533013
13809,5.278863906860352,38,6.027125,2.6180792,3.4090457,False,1.8216791510227823
13810,10.40876293182373,75,3.3858702,0.407372,2.9784982,False,-0.4754292080875556
13811,8.478835582733154,61,5.1342235,5.0347695,0.099453926,False,-3.6150899882796863
13812,3.060150146484375,22,4.223327,2.8751476,1.3481796,False,-3.8232960672148666
13813,6.541736841201782,47,3.366638,0.4187159,2.947922,False,0.6108221970345072
13814,13.193834781646729,95,4.5072746,0.30512685,4.202148,False,1.0349961919155453
13815,7.215762615203857,52,1.5936973,1.5825934,0.0111038685,False,-2.990484693340718
13816,6.517296075820923,47,4.069169,3.4991567,0.57001233,False,-3.080192690032086
13817,2.496708393096924,18,3.6248193,3.994285,-0.36946583,False,-11.986599782484802
13818,3.891411542892456,28,3.2347326,2.5595233,0.6752093,False,-4.832699867546667
13819,14.442049980163574,104,4.8818555,0.3574312,4.524424,False,0.9793822118676522
13820,1.6665055751800537,12,3.9060903,3.2057984,0.7002919,False,-9.857344284957335
13821,9.306714296340942,67,4.682398,1.6297009,3.052697,False,1.1707422326085553
13822,4.577972173690796,33,2.9282458,2.9018064,0.026439428,False,-5.432329196357113
13823,0.418532133102417,3,1.5037072,1.5796134,-0.07590628,False,-32.60010110642151
13824,8.589806318283081,62,1.2328119,1.0447958,0.18801618,False,-1.5722522856800247
13825,11.125461339950562,80,2.4173524,0.79667604,1.6206764,False,-0.1246652931377474
13826,4.448080062866211,32,3.6591895,2.6045084,1.0546811,False,-3.1304425562121683
13827,18.148709535598755,131,4.115891,2.6890354,1.4268556,False,-1.2946655751424618
13828,3.8927674293518066,28,4.4242682,2.7760384,1.6482298,False,-1.698383818017959
13829,18.311516046524048,132,2.8149743,0.8578491,1.9571252,False,-0.17494888491243749
13830,17.899110794067383,129,3.1234033,2.8780818,0.24532151,False,-1.5214036634664938
13831,4.5781190395355225,33,5.088878,3.1441193,1.9447589,False,-4.095398921264155
13832,1.9348187446594238,14,4.765135,4.931822,-0.16668701,False,-10.068002692020785
13833,11.719113826751709,85,4.401358,1.8823726,2.5189855,False,-1.4018438454975677
13834,0.2819976806640625,2,3.995324,3.8619916,0.13333225,False,-45.0
13835,6.089582920074463,44,4.8476925,1.2689056,3.5787868,False,0.8676823903978375
13836,4.147204637527466,30,4.604626,2.70215,1.9024761,False,-1.0726015904936352
13837,3.8744747638702393,28,2.1588867,0.3450727,1.8138139,False,0.6333333701242003
13838,2.3508219718933105,17,3.0192258,1.897452,1.1217738,False,-5.428224780326064
13839,1.5201315879821777,11,2.8385847,2.8385847,0.0,False,-11.147605006277537
13840,3.3147003650665283,24,2.522055,1.1528614,1.3691936,False,-6.599482620726469
13841,0.2796165943145752,2,3.1172595,3.1172595,0.0,False,-48.75594216734632
13842,9.286754846572876,67,4.0354247,3.9966164,0.038808346,False,-3.5361165749667323
13843,1.2429757118225098,9,3.8431423,3.00761,0.8355322,False,-12.07781906530803
13844,0.5520584583282471,4,2.5926278,1.9870089,0.60561883,False,-28.42461409607685
13845,7.756311416625977,56,4.462513,3.9038632,0.5586498,False,-2.819066669288001
13846,2.483750581741333,18,3.6516316,3.2452552,0.40637636,False,-3.6561438901794836
13847,2.495738983154297,18,5.330361,5.197722,0.13263893,False,-5.313181284701317
13848,4.7165303230285645,34,1.9378945,0.8964676,1.0414269,False,-1.420814770770679
13849,13.831738471984863,100,4.863487,0.5186676,4.344819,False,0.595797417211088
13850,1.3883824348449707,10,1.3924251,1.4113609,-0.0189358,False,-5.829098560082275
13851,1.1091842651367188,8,2.8755753,2.2664394,0.60913587,False,-15.672628877827805
13852,13.604960680007935,98,3.9513364,3.7142177,0.23711872,False,-2.33378477532944
13853,4.999138593673706,36,4.445052,0.24110746,4.2039447,True,5.163923098318644
13854,5.983926057815552,43,4.6588664,3.590971,1.0678954,False,-2.5463782883206605
13855,2.4829814434051514,18,4.354541,4.3500624,0.0044784546,False,-9.909131546197367
13856,1.801438808441162,13,3.8454316,3.3253944,0.5200372,False,-5.240624941312349
13857,0.9696526527404785,7,3.1281688,3.1281688,0.0,False,-12.367016013419939
13858,2.779461622238159,20,1.1284859,1.5457104,-0.41722453,False,-12.058098661425703
13859,15.820754051208496,114,3.001123,2.239722,0.76140094,False,-1.6221170327655727
13860,6.2373270988464355,45,3.5645244,3.0562701,0.5082543,False,-3.595595171208389
13861,0.8318142890930176,6,2.7171671,2.5846202,0.1325469,False,-23.68515012197982
13862,2.9116103649139404,21,3.9765148,1.5418599,2.434655,False,-0.5506108938095987
13863,2.363347291946411,17,3.3339462,0.7429648,2.5909815,False,-1.1261095182856091
13864,4.300112247467041,31,4.846983,1.2381176,3.6088653,False,1.8917567381966516
13865,0.27838563919067383,2,4.407981,4.407981,0.0,False,-50.125
13866,6.379580974578857,46,4.9561715,4.705689,0.25048256,False,-3.675487072618864
13867,0.838134765625,6,3.2317116,3.2317116,0.0,False,-23.883544762159556
13868,2.3651514053344727,17,2.7773318,2.5774968,0.19983506,False,-11.268803376591409
13869,2.6244733333587646,19,2.6727583,2.0493371,0.6234212,False,-3.401129704124275
13870,5.67767596244812,41,2.62881,1.1335963,1.4952136,False,-0.05075872722402118
13871,5.967024326324463,43,1.9125934,0.26052862,1.6520648,True,1.3049958825817574
13872,0.2825639247894287,2,4.1739593,3.9536984,0.22026086,False,-45.0
13873,10.0275137424469,73,3.713907,0.2713918,3.4425151,True,1.4367718364258575
13874,10.657349586486816,77,2.3915384,0.42410442,1.9674339,False,-0.7554573075754731
13875,8.991081237792969,65,2.7357488,2.2949684,0.4407804,False,-2.5795208994382652
13876,11.080559253692627,80,2.5011785,0.9875872,1.5135913,False,0.08557050457689659
13877,4.158491134643555,30,4.501918,2.115413,2.386505,False,-2.7293459254135994
13878,11.515838861465454,83,3.9738138,2.0208502,1.9529636,False,-2.3776690626861128
13879,2.919102430343628,21,4.106211,2.1106436,1.9955676,False,-3.519420296493444
13880,0.8330593109130859,6,3.9783933,3.9783933,0.0,False,-15.67232346196269
13881,0.6969895362854004,5,1.864211,1.6547087,0.20950222,False,-26.833073777357235
13882,17.302830696105957,125,1.7651218,0.3220018,1.44312,False,-0.21359354974635913
13883,19.865801572799683,143,6.478912,4.138158,2.340754,False,-0.7281479059870546
13884,7.218661069869995,52,3.4999833,1.1296127,2.3703706,False,0.056022966152501234
13885,11.101913452148438,80,3.9111052,2.6021461,1.308959,False,-3.2652077097007464
13886,5.722915887832642,41,3.3025947,1.1915925,2.1110022,False,-2.0967923774334167
13887,5.162429571151733,37,3.9559367,1.4454628,2.5104737,False,-0.813017667370013
13888,5.986387014389038,43,2.7655222,2.5675943,0.19792795,False,-4.5133432990107165
13889,8.775023698806763,63,2.9417477,0.8581531,2.0835946,False,0.3876871967081547
13890,6.656148910522461,48,0.9502142,0.8523781,0.09783614,False,-2.501666529229508
13891,0.8343734741210938,6,4.633868,4.633868,0.0,False,-10.853196923606722
13892,11.621126413345337,84,3.7110894,2.3581102,1.3529792,False,-1.4172414341930537
13893,2.0766401290893555,15,4.5087557,2.7396972,1.7690585,False,-5.913721401569197
13894,5.5414206981658936,40,3.01373,0.46722734,2.5465026,False,-1.4606646732318338
13895,3.0458993911743164,22,2.395486,1.4458437,0.9496424,False,-3.0374020432546045
13896,1.941096544265747,14,2.2224102,0.69256437,1.5298458,False,-1.8951342398471869
13897,6.501132965087891,47,1.9032396,0.8385303,1.0647093,False,-0.16270882861056904
13898,1.5235891342163086,11,2.6155825,2.5309913,0.08459115,False,-14.09169507857502
13899,2.0775723457336426,15,2.0147238,1.1550161,0.8597077,False,-1.8969986680608657
13900,10.514362573623657,76,2.7689831,0.041677017,2.7273061,True,0.1386466732140398
13901,0.2782740592956543,2,1.7438499,1.6003561,0.14349377,False,-62.62928181861689
13902,7.357529640197754,53,4.431187,1.8186963,2.612491,False,-2.046780830183655
13903,4.153980016708374,30,3.5617123,1.654668,1.9070443,False,-6.152001897142198
13904,1.6606788635253906,12,2.099173,1.6850547,0.4141184,False,-9.72060373890159
13905,13.457942962646484,97,2.453916,0.95886,1.4950562,False,-1.0623496196294855
13906,19.118111610412598,137,3.0243614,1.0105197,2.0138416,False,-1.2409719657293796
13907,0.5599606037139893,4,2.2579072,1.916141,0.34176612,False,-33.38611266191659
13908,2.7861533164978027,20,2.7102413,1.9181068,0.7921345,False,-5.887136285941035
13909,2.087116241455078,15,5.9114013,4.7552357,1.1561656,False,-3.027815799957034
13910,3.8891053199768066,28,6.142154,5.840755,0.30139923,False,-3.617046271272236
13911,1.3908119201660156,10,6.61535,6.61535,0.0,False,-9.486550714326608
13912,8.48088026046753,61,2.1999764,2.4592068,-0.25923038,False,-3.9357369087983147
13913,0.8368289470672607,6,4.2224016,4.2224016,0.0,False,-20.40117701368437
13914,5.9525532722473145,43,4.497468,2.4896195,2.0078485,False,-1.713752238344271
13915,1.2491300106048584,9,4.6760545,4.39609,0.27996445,False,-17.277045232774938
13916,9.862663745880127,71,2.492986,0.4520643,2.0409217,False,-0.35965319764987047
13917,3.482485294342041,25,3.7178962,2.33919,1.3787062,False,-7.002025903263293
13918,10.863837718963623,78,3.3874757,1.9058385,1.4816372,False,-2.916759206708482
13919,0.1401076316833496,1,3.9249249,3.9249249,0.0,False,-100.0
13920,0.9687790870666504,7,5.453194,5.4747763,-0.021582127,False,-18.753047773885914
13921,0.42164087295532227,3,5.403659,5.403659,0.0,False,-36.94308880261614
13922,10.046751260757446,72,2.9313715,0.8572971,2.0740743,False,-2.2946507133852148
13923,0.28171753883361816,2,2.5186913,2.5186913,0.0,False,-50.125
13924,0.6936264038085938,5,5.0209517,5.0209517,0.0,False,-18.15
13925,3.1857242584228516,23,4.3933487,0.99842435,3.3949244,False,1.3161114393468651
13926,20.266443490982056,146,3.0031114,0.18325184,2.8198595,True,-0.13365176996052805
13927,8.892899751663208,64,5.374931,5.205914,0.16901684,False,-2.3900610483561557
13928,1.2494440078735352,9,4.4733477,4.4733477,0.0,False,-11.333333333333334
13929,0.27819061279296875,2,5.5298386,5.5298386,0.0,False,-50.47447439051666
13930,2.918414831161499,21,2.1841648,1.6029974,0.58116734,False,-10.001654527180943
13931,2.088465929031372,15,4.6005993,3.7601259,0.8404734,False,-5.106110748154409
13932,33.057608127593994,238,3.6321082,3.447516,0.18459225,False,-1.076668212398882
13933,7.5039427280426025,54,3.0744238,0.28306866,2.7913551,True,3.326214804717532
13934,1.3888695240020752,10,1.8046577,0.9589837,0.845674,False,-6.067446381786584
13935,1.1110754013061523,8,4.223425,3.569635,0.65379,False,-16.986796914703227
13936,11.513520240783691,83,1.9895002,1.878121,0.11137915,False,-2.699427241485845
13937,0.6909465789794922,5,2.1908882,2.1908882,0.0,False,-20.383113123980934
13938,2.49185848236084,18,3.3984985,3.1242402,0.27425838,False,-8.562471746614428
13939,4.718411922454834,34,0.6276097,0.3495693,0.27804044,False,-2.7255992313745985
13940,0.5578973293304443,4,2.2166724,1.9550593,0.26161313,False,-20.371696238194886
13941,3.8799450397491455,28,4.7465982,1.0698663,3.676732,False,1.0919220667875433
13942,1.808337926864624,13,3.6754498,3.328587,0.3468628,False,-5.212682119867723
13943,1.951843023300171,14,2.3769639,1.1168078,1.260156,False,-2.7533012798798993
13944,3.210616111755371,23,1.7081531,0.81226385,0.8958893,False,-2.522662053759022
13945,0.1404893398284912,1,3.7325315,3.7325315,0.0,False,-100.0
13946,0.5564281940460205,4,1.3258373,1.3258373,0.0,False,-22.851649937871393
13947,2.3667056560516357,17,4.3689346,2.9845965,1.3843381,False,-9.845797578771416
13948,9.575253009796143,69,2.634764,1.0179605,1.6168034,False,-0.8488657645071751
13949,10.554253578186035,76,4.050157,0.20167105,3.848486,True,1.0237569145760967
13950,7.230496168136597,52,3.985902,1.4376489,2.548253,False,-1.9846270490144424
13951,11.50333547592163,83,4.1436143,2.4849968,1.6586175,False,-0.8132539506575841
13952,11.767901420593262,85,2.7798524,0.12854004,2.6513124,True,1.0234426841761606
13953,4.288650989532471,31,2.9519818,0.89324677,2.058735,False,-1.5301303997364495
13954,8.017035722732544,58,2.0743322,0.276355,1.7979772,True,1.8077583674199973
13955,0.9686870574951172,7,3.4510431,3.4510431,0.0,False,-14.801560956576818
13956,3.735585927963257,27,4.446915,4.803404,-0.3564887,False,-5.141392589299024
13957,9.013858795166016,65,4.846542,4.376771,0.4697709,False,-4.490260688960425
13958,1.5263638496398926,11,2.7368758,2.267043,0.46983266,False,-7.457964690720231
13959,2.2201530933380127,16,1.669712,1.4971561,0.1725558,False,-11.008791942145676
13960,3.598357915878296,26,1.1418607,0.9966826,0.14517814,False,-4.855085072317734
13961,8.295110940933228,60,2.5953393,1.9987271,0.5966122,False,-2.682585614456674
13962,9.125225067138672,66,4.7551227,1.6233922,3.1317306,False,-1.0087763194349986
13963,0.9696235656738281,7,3.2016191,2.9960375,0.20558167,False,-23.973214821653755
13964,0.9729485511779785,7,3.6112957,3.4120555,0.19924021,False,-16.493701251790664
13965,3.0499022006988525,22,3.1266928,2.878293,0.24839973,False,-7.926991752783351
13966,3.188302516937256,23,5.3617563,2.7505107,2.6112456,False,-1.726684921284449
13967,1.8024537563323975,13,3.7025247,2.3956838,1.3068409,False,-2.715835500381602
13968,6.118300676345825,44,4.086902,1.0895464,2.9973557,False,-1.1620023420863677
13969,0.41675567626953125,3,4.2348547,4.2348547,0.0,False,-32.72604085977309
13970,11.557363748550415,83,4.2583084,0.14528576,4.113023,True,1.8512495851154194
13971,11.671188354492188,84,4.161265,0.19468093,3.966584,True,1.5712098303583546
13972,2.920293092727661,21,5.4194,4.5656667,0.85373354,False,-7.280979423414779
13973,10.8062162399292,78,2.5657403,1.6802039,0.88553643,False,-1.9192836625696703
13974,0.8316574096679688,6,5.943543,5.943543,0.0,False,-16.59302828736685
13975,13.422502756118774,97,1.0042889,0.14330521,0.8609837,True,0.16792824241962867
13976,16.769362688064575,121,3.1451018,0.25149646,2.8936052,True,1.1348830703792219
13977,2.496915817260742,18,2.3612497,1.2401212,1.1211284,False,-4.818400779290702
13978,2.494675636291504,18,3.7689967,3.5254111,0.24358559,False,-6.364703057219458
13979,3.8823888301849365,28,2.651756,2.2438083,0.40794778,False,-5.116269681630933
13980,3.4616105556488037,25,2.5332813,2.4494123,0.08386898,False,-5.00904894858747
13981,2.774696111679077,20,4.900297,1.6549081,3.245389,False,2.571120713477778
13982,3.89819073677063,28,3.3733902,2.8413591,0.53203106,False,-5.4194573161620685
13983,6.955404996871948,50,2.5045938,1.8325549,0.6720389,False,-3.6608605342842186
13984,3.3413829803466797,24,1.6835458,0.922599,0.7609468,False,-4.794882195208719
13985,1.9425039291381836,14,1.5565934,0.5861252,0.9704682,False,-4.21280621646041
13986,5.29675555229187,38,3.3420682,1.7971163,1.5449519,False,-1.9761933395701454
13987,10.539815902709961,76,3.3956852,3.0216901,0.37399507,False,-1.5074974686585907
13988,11.068219184875488,80,2.7148135,2.169098,0.5457156,False,-1.286210023552219
13989,4.827887535095215,35,2.548517,2.1816523,0.36686468,False,-2.9197135498503584
13990,14.361316442489624,104,2.611742,0.87365454,1.7380874,False,-0.486058383058062
13991,1.5176572799682617,11,4.4646306,3.966349,0.49828172,False,-11.143761082796345
13992,3.4526684284210205,25,3.3354144,3.1613417,0.17407274,False,-3.6295660617757655
13993,2.90124773979187,21,3.104611,2.6395843,0.46502662,False,-4.6648044210802295
13994,1.9445955753326416,14,2.848017,2.8092992,0.038717747,False,-6.671574632194425
13995,6.089319705963135,44,2.3591428,0.768411,1.5907319,False,-2.247935725358995
13996,0.41790056228637695,3,1.9719766,1.811366,0.16061068,False,-30.083333333333332
13997,0.827427864074707,6,2.5936985,1.7916498,0.8020487,False,-10.476095352398252
13998,7.873926162719727,57,3.3833616,2.8155673,0.5677943,False,-1.7031036191662305
